Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
6.0209785,29.0,65.35818,56.0,52.0,21.0,4853.0,37.0,46.0,71.0,138.0
6.2718525,29.0,67.90865,58.0,54.0,23.0,4917.0,39.0,47.0,73.0,143.0
6.522727,30.0,70.46886,60.0,57.0,24.0,4961.0,41.0,49.0,76.0,148.0
6.773601,32.0,73.01456,62.0,60.0,27.0,5011.0,43.0,51.0,79.0,155.0
7.024475,32.0,75.52323,64.0,59.0,27.0,5050.0,44.0,53.0,82.0,161.0
7.275349,32.0,78.00463,66.0,64.0,29.0,5095.0,46.0,55.0,84.0,166.0
7.526223,32.0,80.46934,68.0,65.0,30.0,5133.0,48.0,57.0,87.0,172.0
7.777097,33.0,82.94256,71.0,65.0,32.0,5174.0,49.0,59.0,89.0,178.0
8.027971,34.0,85.40769,73.0,68.0,34.0,5231.0,51.0,61.0,92.0,183.0
8.278846,34.0,87.84541,75.0,73.0,35.0,5352.0,53.0,62.0,95.0,189.0
8.529719,35.0,90.25797,77.0,75.0,36.0,5463.0,54.0,64.0,97.0,195.0
8.780594,36.0,92.71898,79.0,74.0,36.0,5572.0,56.0,66.0,100.0,200.0
9.031467,36.0,95.09015,81.0,76.0,40.0,5676.0,58.0,68.0,102.0,206.0
9.282342,36.0,97.44433,83.0,77.0,40.0,5776.0,59.0,70.0,105.0,210.0
9.533216,36.0,99.79638,85.0,79.0,41.0,5856.0,61.0,72.0,107.0,215.0
9.78409,38.0,102.185,87.0,82.0,42.0,5923.0,63.0,73.0,110.0,220.0
10.034965,40.0,104.52475,89.0,84.0,42.0,5998.0,64.0,75.0,112.0,225.0
10.285838,40.0,106.86428,91.0,86.0,42.0,6071.0,66.0,77.0,115.0,230.0
10.536713,40.0,109.14241,93.0,88.0,43.0,6126.0,67.0,79.0,117.0,235.0
10.787586,40.0,111.43824,95.0,92.0,43.0,6180.0,69.0,80.0,120.0,240.0
11.038461,43.0,113.70156,97.0,92.0,45.0,6230.0,71.0,82.0,122.0,245.0
11.289335,46.0,115.99372,99.0,91.0,45.0,6285.0,72.0,84.0,125.0,249.0
11.540209,47.0,118.29081,101.0,96.0,46.0,6341.0,74.0,86.0,127.0,254.0
11.791083,48.0,120.54063,103.0,97.0,53.0,6370.0,75.0,87.0,129.0,259.0
12.041957,52.0,122.78449,105.0,96.0,54.0,6412.0,77.0,89.0,132.0,263.0
12.292831,53.0,124.99305,107.0,101.0,55.0,6459.0,78.0,91.0,134.0,269.0
12.543705,58.0,127.19277,109.0,102.0,56.0,6527.0,80.0,92.0,137.0,273.0
12.7945795,62.0,129.39046,110.0,104.0,57.0,6606.0,81.0,94.0,139.0,277.0
13.045454,64.0,131.60123,112.0,106.0,57.0,6659.0,83.0,96.0,141.0,282.0
13.296328,64.0,133.80426,114.0,110.0,59.0,6698.0,85.0,97.0,144.0,287.0
13.547202,66.0,135.99,116.0,110.0,61.0,6746.0,86.0,99.0,146.0,291.0
13.798076,68.0,138.14879,118.0,112.0,62.0,6788.0,88.0,101.0,148.0,295.0
14.04895,69.0,140.3258,120.0,113.0,64.0,6814.0,89.0,102.0,151.0,300.0
14.299824,69.0,142.4716,121.0,114.0,64.0,6843.0,91.0,104.0,153.0,304.0
14.550698,71.0,144.5859,123.0,114.0,65.0,6881.0,92.0,106.0,155.0,309.0
14.801573,72.0,146.725,125.0,117.0,66.0,6918.0,94.0,107.0,158.0,314.0
15.052446,72.0,148.84271,127.0,116.0,66.0,6949.0,95.0,109.0,160.0,318.0
15.303321,76.0,150.9493,129.0,118.0,68.0,6993.0,97.0,110.0,162.0,323.0
15.554194,78.0,153.01553,130.0,123.0,70.0,7012.0,98.0,112.0,165.0,327.0
15.805069,81.0,155.11124,132.0,121.0,70.0,7040.0,99.0,114.0,167.0,331.0
16.055943,82.0,157.16904,134.0,128.0,74.0,7069.0,101.0,115.0,169.0,335.0
16.306816,82.0,159.20229,136.0,128.0,75.0,7097.0,102.0,117.0,171.0,339.0
16.557692,83.0,161.25294,138.0,131.0,75.0,7117.0,104.0,118.0,173.0,344.0
16.808565,84.0,163.30853,139.0,133.0,77.0,7144.0,105.0,120.0,176.0,349.0
17.059439,84.0,165.30998,141.0,136.0,79.0,7201.0,106.0,122.0,178.0,354.0
17.310314,84.0,167.339,143.0,138.0,80.0,7243.0,108.0,123.0,180.0,358.0
17.561188,86.0,169.29588,144.0,134.0,80.0,7260.0,109.0,125.0,182.0,362.0
17.812061,86.0,171.2707,146.0,139.0,82.0,7278.0,111.0,126.0,184.0,367.0
18.062935,89.0,173.2709,148.0,140.0,83.0,7302.0,112.0,128.0,186.0,371.0
18.31381,90.0,175.27972,150.0,141.0,83.0,7317.0,113.0,129.0,189.0,376.0
18.564684,93.0,177.24422,151.0,143.0,83.0,7337.0,115.0,131.0,191.0,379.0
18.815557,93.0,179.19957,153.0,145.0,83.0,7363.0,116.0,132.0,193.0,383.0
19.066433,95.0,181.1607,154.0,142.0,87.0,7384.0,117.0,134.0,195.0,387.0
19.317307,95.0,183.078,156.0,143.0,88.0,7407.0,119.0,135.0,197.0,392.0
19.56818,97.0,184.97832,158.0,144.0,89.0,7426.0,120.0,136.0,199.0,396.0
19.819054,105.0,186.86472,159.0,145.0,90.0,7440.0,121.0,138.0,201.0,400.0
20.06993,105.0,188.73877,161.0,154.0,90.0,7451.0,123.0,139.0,203.0,404.0
20.320803,110.0,190.61858,163.0,153.0,91.0,7463.0,124.0,141.0,205.0,408.0
20.571676,110.0,192.4863,164.0,148.0,93.0,7482.0,125.0,142.0,208.0,411.0
20.822552,112.0,194.38136,166.0,153.0,93.0,7515.0,127.0,144.0,210.0,417.0
21.073425,114.0,196.2708,167.0,160.0,94.0,7529.0,128.0,145.0,212.0,421.0
21.324299,115.0,198.11237,169.0,163.0,95.0,7543.0,129.0,147.0,214.0,425.0
21.575172,116.0,199.9724,171.0,165.0,98.0,7556.0,131.0,148.0,216.0,430.0
21.826048,117.0,201.83818,172.0,164.0,99.0,7569.0,132.0,149.0,218.0,434.0
22.076921,118.0,203.6629,174.0,163.0,99.0,7585.0,133.0,151.0,220.0,437.0
22.327795,120.0,205.4936,175.0,165.0,100.0,7618.0,135.0,152.0,222.0,441.0
22.57867,120.0,207.2834,177.0,164.0,101.0,7651.0,136.0,154.0,224.0,446.0
22.829544,120.0,209.11993,179.0,170.0,102.0,7667.0,137.0,155.0,226.0,449.0
23.080418,121.0,210.96344,180.0,168.0,104.0,7680.0,139.0,156.0,228.0,453.0
23.331291,122.0,212.73428,182.0,170.0,107.0,7721.0,140.0,158.0,230.0,457.0
23.582167,124.0,214.53198,183.0,171.0,107.0,7747.0,141.0,159.0,232.0,460.0
23.83304,126.0,216.33907,185.0,172.0,108.0,7759.0,142.0,160.0,234.0,465.0
24.083914,126.0,218.09418,186.0,174.0,108.0,7784.0,144.0,162.0,236.0,468.0
24.33479,126.0,219.85458,188.0,177.0,108.0,7828.0,145.0,163.0,238.0,472.0
24.585663,127.0,221.61417,189.0,178.0,110.0,7856.0,146.0,164.0,240.0,477.0
24.836536,127.0,223.36497,191.0,179.0,111.0,7876.0,147.0,166.0,241.0,480.0
25.08741,128.0,225.12047,192.0,178.0,111.0,7889.0,148.0,167.0,243.0,485.0
25.338285,128.0,226.87318,194.0,182.0,112.0,7901.0,150.0,168.0,245.0,488.0
25.589159,128.0,228.6452,195.0,181.0,113.0,7919.0,151.0,170.0,247.0,492.0
25.840033,128.0,230.39479,197.0,189.0,114.0,7938.0,152.0,171.0,249.0,496.0
26.090908,129.0,232.11105,198.0,187.0,116.0,7950.0,153.0,172.0,251.0,500.0
26.341782,129.0,233.86317,200.0,188.0,116.0,7966.0,154.0,174.0,253.0,503.0
26.592655,129.0,235.60983,201.0,191.0,116.0,7976.0,156.0,175.0,255.0,508.0
26.843529,129.0,237.315,202.0,191.0,117.0,7985.0,157.0,176.0,257.0,512.0
27.094404,129.0,239.0239,204.0,191.0,117.0,7999.0,158.0,178.0,259.0,516.0
27.345278,130.0,240.73738,205.0,192.0,117.0,8013.0,159.0,179.0,261.0,520.0
27.596151,131.0,242.41592,207.0,200.0,118.0,8026.0,160.0,180.0,262.0,524.0
27.847027,132.0,244.11241,208.0,201.0,119.0,8047.0,162.0,181.0,264.0,528.0
28.0979,133.0,245.81374,210.0,197.0,119.0,8060.0,163.0,183.0,266.0,532.0
28.348774,134.0,247.49681,211.0,199.0,123.0,8077.0,164.0,184.0,268.0,535.0
28.599648,134.0,249.16788,212.0,196.0,123.0,8090.0,165.0,185.0,269.0,539.0
28.850523,134.0,250.82378,214.0,200.0,127.0,8101.0,166.0,186.0,271.0,543.0
29.101397,134.0,252.50645,215.0,198.0,127.0,8111.0,167.0,188.0,273.0,547.0
29.35227,134.0,254.21329,217.0,203.0,128.0,8124.0,169.0,189.0,275.0,551.0
29.603146,134.0,255.86792,218.0,202.0,128.0,8138.0,170.0,190.0,277.0,553.0
29.85402,135.0,257.478,219.0,211.0,129.0,8148.0,171.0,191.0,278.0,557.0
30.104893,135.0,259.1028,221.0,204.0,129.0,8158.0,172.0,193.0,280.0,561.0
30.355766,136.0,260.74167,222.0,213.0,130.0,8174.0,173.0,194.0,282.0,564.0
30.606642,136.0,262.34747,223.0,209.0,130.0,8189.0,174.0,195.0,284.0,567.0
30.857515,136.0,263.9681,225.0,216.0,135.0,8196.0,175.0,196.0,286.0,570.0
31.108389,141.0,265.58618,226.0,215.0,137.0,8216.0,176.0,197.0,288.0,573.0
31.359264,142.0,267.16833,228.0,216.0,138.0,8223.0,177.0,198.0,289.0,577.0
31.610138,143.0,268.76868,229.0,219.0,139.0,8230.0,179.0,200.0,291.0,581.0
31.861012,143.0,270.34238,230.0,218.0,140.0,8235.0,180.0,201.0,293.0,585.0
32.111885,143.0,271.91193,232.0,218.0,142.0,8249.0,181.0,202.0,295.0,588.0
32.36276,143.0,273.51254,233.0,218.0,143.0,8253.0,182.0,203.0,296.0,592.0
32.613632,144.0,275.08545,234.0,218.0,143.0,8255.0,183.0,204.0,298.0,595.0
32.86451,144.0,276.65228,236.0,225.0,144.0,8268.0,184.0,206.0,300.0,598.0
33.115383,144.0,278.22568,237.0,227.0,147.0,8273.0,185.0,207.0,301.0,601.0
33.366257,144.0,279.76688,238.0,227.0,147.0,8283.0,186.0,208.0,303.0,605.0
33.61713,144.0,281.31155,240.0,228.0,149.0,8291.0,187.0,209.0,305.0,609.0
33.868004,144.0,282.83942,241.0,231.0,150.0,8303.0,188.0,210.0,307.0,613.0
34.118877,144.0,284.39624,242.0,229.0,151.0,8314.0,190.0,211.0,308.0,616.0
34.36975,145.0,285.91498,243.0,231.0,151.0,8332.0,191.0,213.0,310.0,620.0
34.62063,146.0,287.4128,245.0,229.0,153.0,8341.0,192.0,214.0,312.0,623.0
34.871502,146.0,288.9792,246.0,235.0,154.0,8352.0,193.0,215.0,313.0,627.0
35.122375,146.0,290.51114,247.0,236.0,155.0,8363.0,194.0,216.0,315.0,631.0
35.37325,146.0,292.00687,248.0,237.0,155.0,8375.0,195.0,217.0,317.0,634.0
35.624123,146.0,293.5092,250.0,237.0,156.0,8385.0,196.0,218.0,318.0,638.0
35.874996,147.0,294.96625,251.0,236.0,156.0,8391.0,197.0,219.0,320.0,641.0
36.12587,149.0,296.46033,252.0,240.0,156.0,8398.0,198.0,220.0,322.0,645.0
36.376747,151.0,297.9477,253.0,240.0,157.0,8407.0,199.0,222.0,323.0,648.0
36.62762,153.0,299.41772,255.0,242.0,157.0,8413.0,200.0,223.0,325.0,651.0
36.878494,153.0,300.89822,256.0,244.0,157.0,8422.0,201.0,224.0,327.0,655.0
37.129368,153.0,302.38144,257.0,241.0,158.0,8437.0,202.0,225.0,328.0,658.0
37.38024,154.0,303.83762,258.0,245.0,159.0,8446.0,203.0,226.0,330.0,661.0
37.631115,154.0,305.3059,260.0,246.0,159.0,8456.0,204.0,227.0,332.0,665.0
37.88199,154.0,306.73865,261.0,247.0,159.0,8459.0,205.0,228.0,333.0,667.0
38.132866,154.0,308.15845,262.0,246.0,159.0,8463.0,206.0,229.0,335.0,670.0
38.38374,155.0,309.5574,263.0,243.0,162.0,8475.0,207.0,230.0,336.0,672.0
38.634613,157.0,310.99387,265.0,243.0,163.0,8484.0,208.0,231.0,338.0,674.0
38.885487,157.0,312.40906,266.0,244.0,166.0,8490.0,209.0,233.0,339.0,678.0
39.13636,157.0,313.81165,267.0,250.0,167.0,8527.0,210.0,234.0,341.0,681.0
39.387234,157.0,315.19482,268.0,256.0,167.0,8544.0,211.0,235.0,342.0,684.0
39.638107,157.0,316.62012,269.0,258.0,168.0,8551.0,212.0,236.0,344.0,687.0
39.888985,157.0,318.02872,270.0,258.0,168.0,8558.0,213.0,237.0,346.0,689.0
40.13986,157.0,319.41437,272.0,256.0,168.0,8568.0,214.0,238.0,347.0,693.0
40.39073,157.0,320.81558,273.0,258.0,169.0,8589.0,215.0,239.0,349.0,696.0
40.641605,157.0,322.1858,274.0,256.0,170.0,8597.0,216.0,240.0,350.0,699.0
40.89248,157.0,323.56592,275.0,258.0,170.0,8605.0,217.0,241.0,352.0,703.0
41.143353,157.0,324.92746,276.0,264.0,172.0,8614.0,218.0,242.0,353.0,705.0
41.394226,157.0,326.28888,278.0,261.0,174.0,8628.0,219.0,243.0,355.0,708.0
41.645103,158.0,327.69363,279.0,261.0,175.0,8637.0,220.0,244.0,356.0,711.0
41.895977,158.0,329.05017,280.0,263.0,175.0,8638.0,221.0,245.0,358.0,714.0
42.14685,158.0,330.43555,281.0,264.0,176.0,8646.0,222.0,246.0,359.0,716.0
42.397724,158.0,331.815,282.0,267.0,177.0,8666.0,222.0,247.0,361.0,720.0
42.648598,158.0,333.17166,283.0,266.0,177.0,8671.0,223.0,248.0,362.0,724.0
42.89947,158.0,334.51743,285.0,267.0,177.0,8680.0,224.0,249.0,364.0,727.0
43.150345,158.0,335.84714,286.0,272.0,178.0,8686.0,225.0,250.0,365.0,730.0
43.401222,158.0,337.17673,287.0,272.0,178.0,8690.0,226.0,251.0,367.0,734.0
43.652096,158.0,338.51617,288.0,273.0,180.0,8699.0,227.0,252.0,368.0,737.0
43.90297,158.0,339.85007,289.0,277.0,180.0,8705.0,228.0,253.0,370.0,740.0
44.153843,158.0,341.21887,290.0,275.0,181.0,8714.0,229.0,254.0,371.0,744.0
44.404716,158.0,342.54846,291.0,279.0,182.0,8721.0,230.0,255.0,373.0,747.0
44.65559,158.0,343.86136,293.0,277.0,182.0,8733.0,231.0,256.0,374.0,750.0
44.906464,158.0,345.18756,294.0,279.0,182.0,8740.0,232.0,257.0,376.0,753.0
45.15734,158.0,346.46426,295.0,273.0,182.0,8745.0,233.0,258.0,377.0,756.0
45.408215,158.0,347.75415,296.0,278.0,183.0,8752.0,234.0,259.0,378.0,759.0
45.65909,159.0,349.03574,297.0,276.0,187.0,8767.0,235.0,260.0,380.0,761.0
45.90996,160.0,350.30835,298.0,283.0,188.0,8777.0,236.0,261.0,381.0,763.0
46.160835,161.0,351.5786,299.0,281.0,189.0,8780.0,237.0,262.0,383.0,768.0
46.41171,161.0,352.86105,300.0,281.0,191.0,8789.0,237.0,263.0,384.0,770.0
46.662582,161.0,354.1454,301.0,287.0,191.0,8796.0,238.0,264.0,386.0,773.0
46.91346,161.0,355.42612,302.0,282.0,192.0,8805.0,239.0,265.0,387.0,776.0
47.164333,162.0,356.71533,303.0,287.0,193.0,8812.0,240.0,266.0,388.0,779.0
47.415207,162.0,357.98685,305.0,283.0,193.0,8819.0,241.0,267.0,390.0,782.0
47.66608,162.0,359.2572,306.0,285.0,194.0,8823.0,242.0,268.0,391.0,785.0
47.916954,162.0,360.56946,307.0,289.0,194.0,8831.0,243.0,269.0,393.0,787.0
48.167828,163.0,361.8187,308.0,290.0,195.0,8833.0,244.0,270.0,394.0,790.0
48.4187,164.0,363.0708,309.0,281.0,196.0,8839.0,244.0,271.0,396.0,792.0
48.66958,164.0,364.3368,310.0,291.0,198.0,8841.0,245.0,272.0,397.0,795.0
48.920452,165.0,365.58047,311.0,291.0,198.0,8845.0,246.0,273.0,398.0,797.0
49.171326,166.0,366.78796,312.0,293.0,200.0,8849.0,247.0,274.0,400.0,800.0
49.4222,166.0,368.03732,313.0,288.0,202.0,8856.0,248.0,275.0,401.0,802.0
49.673073,167.0,369.26212,314.0,288.0,203.0,8859.0,249.0,275.0,402.0,805.0
49.923946,167.0,370.49307,315.0,292.0,203.0,8865.0,250.0,276.0,404.0,808.0
50.17482,167.0,371.71475,316.0,293.0,204.0,8869.0,250.0,277.0,405.0,810.0
50.425697,167.0,372.932,317.0,296.0,204.0,8872.0,251.0,278.0,407.0,812.0
50.67657,167.0,374.15982,318.0,296.0,204.0,8876.0,252.0,279.0,408.0,815.0
50.927444,167.0,375.36298,319.0,296.0,205.0,8878.0,253.0,280.0,409.0,818.0
51.178318,168.0,376.5736,320.0,297.0,205.0,8882.0,254.0,281.0,411.0,819.0
51.42919,168.0,377.79565,321.0,298.0,205.0,8903.0,255.0,282.0,412.0,822.0
51.680065,168.0,379.01044,322.0,301.0,205.0,8912.0,255.0,283.0,414.0,826.0
51.93094,168.0,380.23886,323.0,299.0,205.0,8915.0,256.0,284.0,415.0,829.0
52.181816,168.0,381.4333,324.0,301.0,205.0,8920.0,257.0,285.0,416.0,832.0
52.43269,168.0,382.63007,325.0,298.0,206.0,8925.0,258.0,286.0,418.0,834.0
52.683563,170.0,383.8236,327.0,300.0,206.0,8928.0,259.0,286.0,419.0,838.0
52.934437,170.0,384.98535,328.0,299.0,208.0,8932.0,260.0,287.0,420.0,841.0
53.18531,171.0,386.1649,328.0,300.0,208.0,8937.0,261.0,288.0,422.0,845.0
53.436184,171.0,387.35925,330.0,300.0,209.0,8939.0,261.0,289.0,423.0,847.0
53.687057,171.0,388.53268,331.0,312.0,209.0,8947.0,262.0,290.0,424.0,850.0
53.937935,171.0,389.69473,332.0,302.0,210.0,8957.0,263.0,291.0,426.0,852.0
54.18881,172.0,390.8567,333.0,302.0,211.0,8965.0,264.0,292.0,427.0,854.0
54.439682,173.0,391.99982,334.0,302.0,211.0,8968.0,265.0,293.0,428.0,856.0
54.690556,174.0,393.15106,335.0,312.0,212.0,8975.0,265.0,294.0,429.0,858.0
54.94143,174.0,394.3343,336.0,312.0,212.0,8981.0,266.0,294.0,431.0,861.0
55.192303,174.0,395.46094,337.0,308.0,212.0,8988.0,267.0,295.0,432.0,863.0
55.443176,174.0,396.6105,337.0,312.0,213.0,8990.0,268.0,296.0,434.0,865.0
55.694054,175.0,397.74915,338.0,320.0,213.0,8992.0,269.0,297.0,435.0,868.0
55.944927,175.0,398.896,339.0,313.0,213.0,8995.0,269.0,298.0,436.0,871.0
56.1958,176.0,400.03186,340.0,321.0,213.0,9001.0,270.0,299.0,437.0,873.0
56.446674,177.0,401.17432,341.0,317.0,214.0,9006.0,271.0,300.0,439.0,875.0
56.697548,177.0,402.2881,342.0,315.0,216.0,9015.0,272.0,300.0,440.0,877.0
56.94842,177.0,403.43362,343.0,320.0,216.0,9025.0,273.0,301.0,441.0,879.0
57.199295,178.0,404.55612,344.0,321.0,217.0,9029.0,273.0,302.0,443.0,882.0
57.450172,180.0,405.70035,345.0,322.0,217.0,9035.0,274.0,303.0,444.0,884.0
57.701046,180.0,406.8261,346.0,321.0,219.0,9039.0,275.0,304.0,445.0,887.0
57.95192,180.0,407.95404,347.0,324.0,220.0,9041.0,276.0,305.0,447.0,889.0
58.202793,180.0,409.06296,348.0,322.0,221.0,9045.0,276.0,306.0,448.0,891.0
58.453667,180.0,410.1824,349.0,318.0,221.0,9049.0,277.0,306.0,449.0,893.0
58.70454,181.0,411.28625,350.0,332.0,222.0,9050.0,278.0,307.0,450.0,897.0
58.955414,181.0,412.4059,351.0,322.0,223.0,9057.0,279.0,308.0,452.0,899.0
59.20629,182.0,413.51797,352.0,324.0,224.0,9060.0,280.0,309.0,453.0,902.0
59.457165,183.0,414.6265,353.0,334.0,225.0,9064.0,280.0,310.0,454.0,905.0
59.70804,183.0,415.71338,354.0,330.0,226.0,9074.0,281.0,311.0,456.0,907.0
59.95891,183.0,416.81473,355.0,325.0,226.0,9079.0,282.0,311.0,457.0,910.0
60.209785,184.0,417.93106,356.0,325.0,229.0,9079.0,283.0,312.0,458.0,914.0
60.46066,184.0,419.05167,357.0,326.0,230.0,9082.0,283.0,313.0,459.0,916.0
60.711533,184.0,420.14435,357.0,333.0,231.0,9087.0,284.0,314.0,461.0,918.0
60.96241,184.0,421.25156,358.0,334.0,231.0,9091.0,285.0,315.0,462.0,921.0
61.213284,184.0,422.34875,359.0,328.0,232.0,9097.0,286.0,316.0,463.0,922.0
61.464157,184.0,423.45786,360.0,336.0,233.0,9099.0,286.0,316.0,464.0,926.0
61.71503,184.0,424.53955,361.0,342.0,233.0,9102.0,287.0,317.0,465.0,929.0
61.965904,184.0,425.60773,362.0,342.0,234.0,9107.0,288.0,318.0,467.0,931.0
62.216778,184.0,426.68198,363.0,348.0,235.0,9109.0,289.0,319.0,468.0,934.0
62.46765,184.0,427.7482,364.0,345.0,235.0,9117.0,289.0,320.0,469.0,936.0
62.71853,184.0,428.81506,365.0,345.0,237.0,9123.0,290.0,320.0,470.0,938.0
62.969402,184.0,429.858,366.0,334.0,237.0,9127.0,291.0,321.0,471.0,940.0
63.220276,184.0,430.8995,367.0,347.0,237.0,9131.0,292.0,322.0,473.0,944.0
63.47115,185.0,431.9629,368.0,344.0,237.0,9139.0,292.0,323.0,474.0,946.0
63.722023,186.0,432.99634,368.0,344.0,237.0,9142.0,293.0,324.0,475.0,948.0
63.972897,186.0,434.02435,369.0,344.0,237.0,9147.0,294.0,324.0,476.0,949.0
64.22377,186.0,435.064,370.0,352.0,237.0,9155.0,295.0,325.0,477.0,953.0
64.47465,186.0,436.10254,371.0,356.0,237.0,9157.0,295.0,326.0,478.0,955.0
64.72552,186.0,437.13553,372.0,352.0,238.0,9162.0,296.0,327.0,480.0,957.0
64.976395,186.0,438.1828,373.0,352.0,239.0,9165.0,297.0,328.0,481.0,960.0
65.227264,186.0,439.21954,374.0,360.0,239.0,9170.0,297.0,328.0,482.0,962.0
65.47814,186.0,440.24597,375.0,350.0,239.0,9174.0,298.0,329.0,483.0,964.0
65.72902,187.0,441.2829,376.0,354.0,239.0,9180.0,299.0,330.0,484.0,966.0
65.97989,187.0,442.2966,376.0,358.0,241.0,9183.0,300.0,331.0,486.0,968.0
66.23077,187.0,443.3197,377.0,359.0,241.0,9189.0,300.0,331.0,487.0,971.0
66.481636,187.0,444.32828,378.0,344.0,241.0,9193.0,301.0,332.0,488.0,974.0
66.73251,188.0,445.3454,379.0,346.0,243.0,9198.0,302.0,333.0,489.0,976.0
66.98338,189.0,446.3666,380.0,347.0,243.0,9205.0,302.0,334.0,490.0,979.0
67.23426,189.0,447.38077,381.0,362.0,243.0,9215.0,303.0,335.0,491.0,982.0
67.48514,189.0,448.43585,382.0,353.0,243.0,9223.0,304.0,335.0,493.0,984.0
67.73601,190.0,449.47162,383.0,348.0,244.0,9229.0,304.0,336.0,494.0,986.0
67.986885,190.0,450.5197,383.0,358.0,245.0,9233.0,305.0,337.0,495.0,989.0
68.237755,190.0,451.5475,384.0,360.0,245.0,9239.0,306.0,338.0,496.0,992.0
68.48863,190.0,452.5742,385.0,360.0,245.0,9247.0,307.0,338.0,497.0,994.0
68.7395,190.0,453.57672,386.0,351.0,245.0,9249.0,307.0,339.0,498.0,997.0
68.99038,190.0,454.57443,387.0,367.0,246.0,9257.0,308.0,340.0,500.0,1000.0
69.24126,190.0,455.56827,388.0,356.0,247.0,9263.0,309.0,341.0,501.0,1002.0
69.49213,190.0,456.56885,389.0,358.0,247.0,9270.0,310.0,341.0,502.0,1005.0
69.743004,191.0,457.55392,389.0,369.0,247.0,9277.0,310.0,342.0,503.0,1007.0
69.99387,191.0,458.52194,390.0,362.0,247.0,9283.0,311.0,343.0,504.0,1010.0
70.24475,191.0,459.50195,391.0,362.0,247.0,9288.0,312.0,344.0,505.0,1011.0
70.49562,191.0,460.48898,392.0,362.0,247.0,9291.0,312.0,344.0,507.0,1014.0
70.7465,191.0,461.47446,393.0,364.0,248.0,9298.0,313.0,345.0,508.0,1017.0
70.997375,192.0,462.46182,394.0,360.0,248.0,9300.0,314.0,346.0,509.0,1018.0
71.248245,192.0,463.47958,394.0,361.0,248.0,9303.0,314.0,347.0,510.0,1022.0
71.49912,192.0,464.48923,395.0,366.0,250.0,9309.0,315.0,347.0,511.0,1024.0
71.74999,193.0,465.50327,396.0,362.0,250.0,9312.0,316.0,348.0,512.0,1027.0
72.00087,193.0,466.49033,397.0,368.0,250.0,9316.0,316.0,349.0,513.0,1030.0
72.25174,194.0,467.46585,398.0,366.0,250.0,9318.0,317.0,349.0,515.0,1031.0
72.50262,194.0,468.44324,399.0,366.0,251.0,9321.0,318.0,350.0,516.0,1033.0
72.753494,194.0,469.40182,399.0,372.0,251.0,9324.0,318.0,351.0,517.0,1036.0
73.004364,194.0,470.4105,400.0,361.0,253.0,9327.0,319.0,352.0,518.0,1039.0
73.25524,194.0,471.3859,401.0,368.0,254.0,9334.0,320.0,352.0,519.0,1040.0
