Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43096426,0.0,7.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8619285,0.0,1.1E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.2928928,0.0,2.0E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1.723857,0.0,2.9E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.1548214,0.0,4.0E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.5857856,0.0,4.7E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3.0167499,0.0,5.4E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3.447714,0.0,6.3E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3.8786783,0.0,7.2E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.309643,0.0,8.3E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.740607,0.0,9.3E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5.1715713,0.0,9.8E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5.6025352,0.0,0.00106,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6.0334997,0.0,0.00113,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6.4644637,0.0,0.00119,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6.895428,0.0,0.00122,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7.326392,0.0,0.00128,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7.7573566,0.0,0.00133,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8.188321,0.0,0.00137,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8.619286,0.0,0.00143,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9.050249,0.0,0.00147,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9.481214,0.0,0.00151,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9.912178,0.0,0.00159,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10.3431425,0.0,0.00161,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10.774106,0.0,0.00165,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11.2050705,0.0,0.00172,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11.636035,0.0,0.00178,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12.066999,0.0,0.00181,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12.497964,0.0,0.00186,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12.928927,0.0,0.00191,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13.359892,0.0,0.00197,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13.790856,0.0,0.00203,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14.221821,0.0,0.0021,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14.652784,0.0,0.00214,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15.083749,0.0,0.00221,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15.514713,0.0,0.00223,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15.945678,0.0,0.0023,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16.376642,0.0,0.00233,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
