
X-Axis: Magnitude
Y-Axis: 1 Week Cumulative Number
Number of Data Sets: 9


DATASET #1

     Name: Mean
   Points: 66
     Info: 

Data[x,y]:
2.5	  78.33763
2.6	  62.2205
2.7	  49.41142
2.8	  39.25962
2.9	  31.17791
3.0	  24.75983
3.1	  19.66351
3.2	  15.62083
3.3	  12.40503
3.4	  9.85098
3.5	  7.82764
3.6	  6.21762
3.7	  4.94039
3.8	  3.92124
3.9	  3.11597
4.0	  2.47235
4.1	  1.96321
4.2	  1.56087
4.3	  1.23943
4.4	  0.98146
4.5	  0.7814
4.6	  0.62049
4.7	  0.48985
4.8	  0.38724
4.9	  0.30667
5.0	  0.24224
5.1	  0.19137
5.2	  0.15152
5.3	  0.11966
5.4	  0.09363
5.5	  0.07362
5.6	  0.05753
5.7	  0.0449
5.8	  0.03444
5.9	  0.02598
6.0	  0.01999
6.1	  0.01512
6.2	  0.01074
6.3	  0.00787
6.4	  0.0059
6.5	  0.0043
6.6	  0.00357
6.7	  0.00277
6.8	  0.0022
6.9	  0.00169
7.0	  0.00132
7.1	  0.00106
7.2	  8.0E-4
7.3	  5.4E-4
7.4	  4.8E-4
7.5	  3.3E-4
7.6	  1.7E-4
7.7	  4.0E-5
7.8	  2.0E-5
7.9	  1.0E-5
8.0	  1.0E-5
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: 2.5%,97.5%
   Points: 66
     Info: 

Data[x,y]:
2.5	  45.0
2.6	  34.0
2.7	  26.0
2.8	  20.0
2.9	  15.0
3.0	  11.0
3.1	  8.0
3.2	  6.0
3.3	  4.0
3.4	  3.0
3.5	  2.0
3.6	  1.0
3.7	  0.0
3.8	  0.0
3.9	  0.0
4.0	  0.0
4.1	  0.0
4.2	  0.0
4.3	  0.0
4.4	  0.0
4.5	  0.0
4.6	  0.0
4.7	  0.0
4.8	  0.0
4.9	  0.0
5.0	  0.0
5.1	  0.0
5.2	  0.0
5.3	  0.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: null
   Points: 66
     Info: 

Data[x,y]:
2.5	  165.0
2.6	  132.0
2.7	  106.0
2.8	  84.0
2.9	  68.0
3.0	  54.0
3.1	  44.0
3.2	  35.0
3.3	  29.0
3.4	  23.0
3.5	  19.0
3.6	  16.0
3.7	  13.0
3.8	  11.0
3.9	  9.0
4.0	  8.0
4.1	  6.0
4.2	  5.0
4.3	  5.0
4.4	  4.0
4.5	  4.0
4.6	  3.0
4.7	  3.0
4.8	  2.0
4.9	  2.0
5.0	  2.0
5.1	  2.0
5.2	  1.0
5.3	  1.0
5.4	  1.0
5.5	  1.0
5.6	  1.0
5.7	  1.0
5.8	  1.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
