
X-Axis: Magnitude
Y-Axis: 1 Hour Cumulative Number
Number of Data Sets: 9


DATASET #1

     Name: Mean
   Points: 66
     Info: 

Data[x,y]:
2.5	  1041.7227
2.6	  827.4781
2.7	  657.26495
2.8	  522.0716
2.9	  414.7112
3.0	  329.4083
3.1	  261.615
3.2	  207.77045
3.3	  164.96742
3.4	  131.02628
3.5	  104.1049
3.6	  82.68771
3.7	  65.65455
3.8	  52.14436
3.9	  41.39303
4.0	  32.85648
4.1	  26.10213
4.2	  20.71525
4.3	  16.42755
4.4	  13.03752
4.5	  10.34562
4.6	  8.19801
4.7	  6.48878
4.8	  5.13991
4.9	  4.065
5.0	  3.20716
5.1	  2.5313
5.2	  1.99086
5.3	  1.56235
5.4	  1.2234
5.5	  0.95319
5.6	  0.73778
5.7	  0.56659
5.8	  0.43111
5.9	  0.32455
6.0	  0.24599
6.1	  0.18093
6.2	  0.11734
6.3	  0.08919
6.4	  0.06713
6.5	  0.05196
6.6	  0.04437
6.7	  0.03723
6.8	  0.03065
6.9	  0.02437
7.0	  0.01912
7.1	  0.01573
7.2	  0.01163
7.3	  0.00814
7.4	  0.00715
7.5	  0.00561
7.6	  0.00288
7.7	  9.6E-4
7.8	  6.1E-4
7.9	  3.5E-4
8.0	  1.7E-4
8.1	  4.0E-5
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: 2.5%,97.5%
   Points: 66
     Info: 

Data[x,y]:
2.5	  902.0
2.6	  711.0
2.7	  560.0
2.8	  441.0
2.9	  346.0
3.0	  272.0
3.1	  212.0
3.2	  166.0
3.3	  129.0
3.4	  100.0
3.5	  78.0
3.6	  60.0
3.7	  46.0
3.8	  35.0
3.9	  27.0
4.0	  20.0
4.1	  15.0
4.2	  11.0
4.3	  8.0
4.4	  6.0
4.5	  4.0
4.6	  3.0
4.7	  2.0
4.8	  1.0
4.9	  0.0
5.0	  0.0
5.1	  0.0
5.2	  0.0
5.3	  0.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: null
   Points: 66
     Info: 

Data[x,y]:
2.5	  1471.0
2.6	  1169.0
2.7	  928.0
2.8	  736.0
2.9	  586.0
3.0	  466.0
3.1	  371.0
3.2	  296.0
3.3	  236.0
3.4	  188.0
3.5	  150.0
3.6	  120.0
3.7	  97.0
3.8	  78.0
3.9	  63.0
4.0	  51.0
4.1	  42.0
4.2	  34.0
4.3	  28.0
4.4	  23.0
4.5	  19.0
4.6	  16.0
4.7	  13.0
4.8	  11.0
4.9	  9.0
5.0	  8.0
5.1	  7.0
5.2	  6.0
5.3	  5.0
5.4	  4.0
5.5	  4.0
5.6	  3.0
5.7	  3.0
5.8	  2.0
5.9	  2.0
6.0	  2.0
6.1	  1.0
6.2	  1.0
6.3	  1.0
6.4	  1.0
6.5	  1.0
6.6	  1.0
6.7	  1.0
6.8	  1.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
