Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05427362,0.0,0.020396087,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
0.10854724,0.0,0.026313713,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
0.16282086,0.0,0.03136342,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
0.21709448,0.0,0.03444059,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
0.27136812,0.0,0.036570933,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
0.32564172,0.0,0.03878018,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
0.37991536,0.0,0.040476568,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
0.43418896,0.0,0.041857347,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
0.4884626,0.0,0.04339593,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
0.54273623,0.0,0.044540003,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
0.59700984,0.0,0.045644626,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
0.65128344,0.0,0.046473093,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
0.70555705,0.0,0.047104307,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
0.7598307,0.0,0.04801168,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
0.8141043,0.0,0.048642892,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
0.8683779,0.0,0.0490374,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
0.9226515,0.0,0.05002367,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
0.9769252,0.0,0.05049708,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
1.0311987,0.0,0.05093104,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
1.0854725,0.0,0.051720057,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
1.1397461,0.0,0.052035663,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
1.1940197,0.0,0.052509073,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
1.2482933,0.0,0.052745778,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
1.3025669,0.0,0.053140286,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
1.3568405,0.0,0.05381095,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
1.4111141,0.0,0.054087106,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
1.4653877,0.0,0.054560516,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
1.5196614,0.0,0.054955024,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
1.573935,0.0,0.055191733,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
1.6282086,0.0,0.055349536,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
1.6824822,0.0,0.05558624,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
1.7367558,0.0,0.055901848,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
1.7910295,0.0,0.056335807,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
1.845303,0.0,0.056690864,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
1.8995767,0.0,0.057164274,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
1.9538504,0.0,0.057558782,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2.0081239,0.0,0.05791384,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2.0623975,0.0,0.058071643,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2.116671,0.0,0.058308348,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2.170945,0.0,0.058584504,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2.2252185,0.0,0.058781758,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2.2794921,0.0,0.059136815,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2.3337657,0.0,0.05937352,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2.3880394,0.0,0.059570774,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2.442313,0.0,0.059728578,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2.4965866,0.0,0.060083635,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2.5508602,0.0,0.06032034,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2.6051338,0.0,0.060438693,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2.6594074,0.0,0.060635947,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2.713681,0.0,0.0608332,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2.7679546,0.0,0.060991004,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2.8222282,0.0,0.06130661,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2.8765018,0.0,0.061503865,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2.9307754,0.0,0.06181947,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2.985049,0.0,0.061977275,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
3.0393229,0.0,0.062371783,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
3.0935965,0.0,0.062490135,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
3.14787,0.0,0.06272684,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
3.2021437,0.0,0.063002996,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
3.2564173,0.0,0.0631608,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
3.3106909,0.0,0.06327915,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
3.3649645,0.0,0.06327915,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
3.419238,0.0,0.063397504,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
3.4735117,0.0,0.06359476,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
3.5277853,0.0,0.06367366,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
3.582059,0.0,0.06375256,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
3.6363325,0.0,0.063949816,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
3.690606,0.0,0.06414707,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
3.7448797,0.0,0.06430487,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
3.7991533,0.0,0.064423226,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
3.853427,0.0,0.06465993,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
3.9077008,0.0,0.06473883,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
3.9619744,0.0,0.064857185,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
4.0162477,0.0,0.064896636,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
4.0705214,0.0,0.06513334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
4.124795,0.0,0.065330595,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
4.1790686,0.0,0.0654884,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
4.233342,0.0,0.06552785,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
4.287616,0.0,0.0656462,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
4.34189,0.0,0.065804005,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
