Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.4273766E-4,3.160784E-4,0.001835598,5.807413,0.00152,6.115894E-4,0.0013539245,0.00334123,2.4678113,0.00199,0.0074207084,0.016360939,0.019006928,1.161726,0.00269,0.07177748,0.15021163,0.1531604,1.0196308,0.00347
6.1,1.4273766E-4,3.160784E-4,0.001835598,5.807413,0.00152,6.115894E-4,0.0013539245,0.00334123,2.4678113,0.00199,0.0074207084,0.016360939,0.019006928,1.161726,0.00269,0.07177748,0.15021163,0.1531604,1.0196308,0.00347
6.2,1.4273766E-4,3.160784E-4,0.001835598,5.807413,0.00152,6.115894E-4,0.0013539245,0.00334123,2.4678113,0.00199,0.0074207084,0.016360939,0.019006928,1.161726,0.00269,0.07177748,0.15021163,0.1531604,1.0196308,0.00347
6.3,1.3730655E-4,3.0512668E-4,0.001814666,5.947254,0.00151,5.883239E-4,0.001307036,0.0032744613,2.505257,0.00197,0.0071393442,0.015798455,0.018426273,1.1663339,0.00267,0.06914291,0.1455135,0.1484444,1.0201417,0.00343
6.4,1.3730655E-4,3.0512668E-4,0.001814666,5.947254,0.00151,5.883239E-4,0.001307036,0.0032744613,2.505257,0.00197,0.0071393442,0.015798455,0.018426273,1.1663339,0.00267,0.06914291,0.1455135,0.1484444,1.0201417,0.00343
6.5,1.2942807E-4,2.8927144E-4,0.0017888375,6.183941,0.0015,5.545738E-4,0.0012391509,0.0031967221,2.5797682,0.00196,0.0067310524,0.014983548,0.01759384,1.1742107,0.00265,0.06530788,0.13865088,0.14157085,1.0210599,0.00339
6.6,1.1125901E-4,2.5365927E-4,0.0017532788,6.911945,0.0015,4.767372E-4,0.0010866605,0.0030445307,2.801731,0.00196,0.005788839,0.0131504685,0.01575575,1.1981133,0.00264,0.056403454,0.12300496,0.12594289,1.0238847,0.00335
6.7,1.02209575E-4,2.3500937E-4,0.0017346569,7.381224,0.0015,4.3796748E-4,0.0010067957,0.0029548325,2.934888,0.00195,0.0053192247,0.012189267,0.014777331,1.2123232,0.00262,0.051936906,0.114792764,0.1177228,1.0255246,0.00331
6.8,9.610582E-5,2.2026796E-4,0.0017199375,7.8083873,0.0015,4.1181705E-4,9.436647E-4,0.0028918246,3.064462,0.00195,0.0050023515,0.011428859,0.01400903,1.2257593,0.00261,0.048912346,0.10820469,0.11112086,1.0269505,0.00327
6.9,9.3877505E-5,2.1482339E-4,0.0017145012,7.9809794,0.0015,4.0227012E-4,9.203475E-4,0.002868553,3.1168149,0.00195,0.0048866454,0.011147907,0.0137288105,1.2315147,0.00261,0.04780577,0.105798274,0.108704425,1.0274688,0.00325
7.0,9.1019785E-5,2.0809306E-4,0.001697783,8.158768,0.00149,3.900265E-4,8.915232E-4,0.0028297936,3.1741111,0.00194,0.0047382377,0.0108004995,0.0133724185,1.2381296,0.0026,0.046384744,0.10276815,0.10567518,1.0282873,0.00324
7.1,8.771155E-5,1.9983841E-4,0.0016895407,8.454535,0.00149,3.758525E-4,8.5616973E-4,0.0027945088,3.2639658,0.00194,0.0045664064,0.010374243,0.01294727,1.2480206,0.0026,0.044737056,0.09907644,0.101977415,1.0292802,0.00322
7.2,8.0830236E-5,1.8389444E-4,0.0016736204,9.100985,0.00149,3.4636928E-4,7.8788114E-4,0.0027263525,3.4603603,0.00194,0.0042088944,0.009550368,0.012115633,1.2686037,0.00259,0.041300658,0.09180518,0.09472049,1.0317553,0.00321
7.3,7.7668235E-5,1.7333007E-4,0.0016530736,9.537142,0.00148,3.328214E-4,7.426318E-4,0.0026711985,3.5969353,0.00193,0.0040445733,0.009004138,0.011560908,1.2839549,0.00258,0.03971748,0.08706761,0.089989,1.033553,0.0032
7.4,7.520177E-5,1.655312E-4,0.0016352879,9.879032,0.00147,3.2225347E-4,7.092266E-4,0.002627865,3.7052543,0.00192,0.0039163795,0.008600714,0.011148609,1.2962425,0.00257,0.038480744,0.08352157,0.08644513,1.0350038,0.00319
7.5,7.274697E-5,1.584075E-4,0.0016181762,10.215275,0.00146,3.1173544E-4,6.7871273E-4,0.0025774231,3.797517,0.0019,0.003788775,0.008232076,0.010751166,1.3060092,0.00254,0.03724827,0.08023654,0.083133794,1.036109,0.00315
7.6,7.1185845E-5,1.5410586E-4,0.0016138809,10.472548,0.00146,3.0504653E-4,6.602866E-4,0.002559032,3.8756385,0.0019,0.0037076178,0.0080094095,0.010509226,1.31211,0.00252,0.036463667,0.07822661,0.08111177,1.0368819,0.00313
7.7,6.709961E-5,1.4319421E-4,0.001582988,11.054832,0.00144,2.8753807E-4,6.135452E-4,0.0024923917,4.062279,0.00188,0.003495157,0.0074443663,0.00991583,1.3319911,0.00249,0.034406938,0.07305558,0.07591984,1.0392065,0.00309
7.8,6.300812E-5,1.320343E-4,0.0015718442,11.904817,0.00144,2.7000686E-4,5.657386E-4,0.002444675,4.3212094,0.00188,0.0032823787,0.006866143,0.009339047,1.360159,0.00249,0.032343175,0.06771385,0.07059461,1.0425432,0.00309
7.9,4.983037E-5,9.7241085E-5,0.0013471196,13.853399,0.00125,2.1354125E-4,4.1668097E-4,0.002036006,4.8862467,0.00162,0.0025967648,0.0050613005,0.007210368,1.4246078,0.00216,0.025666296,0.050650507,0.053147297,1.0492945,0.00263
8.0,3.2211527E-5,5.3306234E-5,5.0328224E-4,9.4413395,4.5E-4,1.380421E-4,2.2843528E-4,7.7830965E-4,3.407134,5.5E-4,0.0016793669,0.0027776542,0.00356546,1.2836226,7.9E-4,0.016667323,0.028362568,0.02932449,1.0339152,9.9E-4
8.1,1.743376E-5,1.8823403E-5,6.882246E-5,3.656218,5.0E-5,7.471398E-5,8.066923E-5,1.7066197E-4,2.115577,9.0E-5,9.0926304E-4,9.81706E-4,0.0011015882,1.1221162,1.2E-4,0.009055517,0.010483979,0.010642302,1.0151014,1.6E-4
8.2,7.831616E-6,5.1540533E-6,5.1540533E-6,1.0,0.0,3.3563636E-5,2.2088612E-5,2.2088612E-5,1.0,0.0,4.0856065E-4,2.6889573E-4,2.6889573E-4,1.0,0.0,0.004078103,0.0030413668,0.0030413668,1.0,0.0
8.3,1.983087E-6,7.6564595E-7,7.6564595E-7,1.0,0.0,8.498917E-6,3.281336E-6,3.281336E-6,1.0,0.0,1.034694E-4,3.9949547E-5,3.9949547E-5,1.0,0.0,0.0010342124,4.717979E-4,4.717979E-4,1.0,0.0
