Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,7.7690465E-6,6.976322E-6,0.0014069666,201.67741,0.0014,3.329549E-5,2.9898381E-5,0.0018198448,60.867672,0.00179,4.0529718E-4,3.6398784E-4,0.0030430125,8.360204,0.00268,0.004045588,0.0036374326,0.0069951746,1.9231076,0.00337
6.1,7.7690465E-6,6.976322E-6,0.0014069666,201.67741,0.0014,3.329549E-5,2.9898381E-5,0.0018198448,60.867672,0.00179,4.0529718E-4,3.6398784E-4,0.0030430125,8.360204,0.00268,0.004045588,0.0036374326,0.0069951746,1.9231076,0.00337
6.2,7.7690465E-6,6.976322E-6,0.0014069666,201.67741,0.0014,3.329549E-5,2.9898381E-5,0.0018198448,60.867672,0.00179,4.0529718E-4,3.6398784E-4,0.0030430125,8.360204,0.00268,0.004045588,0.0036374326,0.0069951746,1.9231076,0.00337
6.3,7.7690465E-6,6.976322E-6,0.0014069666,201.67741,0.0014,3.329549E-5,2.9898381E-5,0.0018198448,60.867672,0.00179,4.0529718E-4,3.6398784E-4,0.0030430125,8.360204,0.00268,0.004045588,0.0036374326,0.0069951746,1.9231076,0.00337
6.4,7.7690465E-6,6.976322E-6,0.0014069666,201.67741,0.0014,3.329549E-5,2.9898381E-5,0.0018198448,60.867672,0.00179,4.0529718E-4,3.6398784E-4,0.0030430125,8.360204,0.00268,0.004045588,0.0036374326,0.0069951746,1.9231076,0.00337
6.5,7.7690465E-6,6.976322E-6,0.0014069666,201.67741,0.0014,3.329549E-5,2.9898381E-5,0.0018198448,60.867672,0.00179,4.0529718E-4,3.6398784E-4,0.0030430125,8.360204,0.00268,0.004045588,0.0036374326,0.0069951746,1.9231076,0.00337
6.6,2.653E-6,1.614854E-6,0.001141613,706.94507,0.00114,1.136995E-5,6.9207845E-6,0.0014769107,213.40219,0.00147,1.3842035E-4,8.425733E-5,0.0022040787,26.158895,0.00212,0.0013833415,8.422573E-4,0.0034200842,4.060617,0.00258
6.7,2.5902466E-6,1.5501876E-6,0.0011315484,729.94293,0.00113,1.11010095E-5,6.643644E-6,0.001456634,219.25226,0.00145,1.351464E-4,8.0883394E-5,0.0021607152,26.713953,0.00208,0.0013506424,8.0854254E-4,0.0033464888,4.138915,0.00254
6.8,2.5853892E-6,1.5469877E-6,0.0011315453,731.4507,0.00113,1.1080193E-5,6.629931E-6,0.0014566203,219.70369,0.00145,1.34893E-4,8.071645E-5,0.0021605485,26.767141,0.00208,0.0013481114,8.068743E-4,0.0033448248,4.14541,0.00254
6.9,2.458257E-6,1.4220619E-6,0.0011014205,774.52356,0.0011,1.0535345E-5,6.094537E-6,0.0014260858,233.99413,0.00142,1.2826028E-4,7.4198484E-5,0.0020940485,28.222256,0.00202,0.0012818627,7.4173906E-4,0.0032198995,4.341014,0.00248
7.0,2.4341468E-6,1.3990258E-6,0.0011013974,787.2603,0.0011,1.0432016E-5,5.9958115E-6,0.0014259873,237.83058,0.00142,1.270024E-4,7.2996576E-5,0.0020928492,28.670511,0.00202,0.0012692984,7.297279E-4,0.0032079183,4.396047,0.00248
7.1,2.3652476E-6,1.3339754E-6,0.0011013325,825.6018,0.0011,1.0136736E-5,5.717025E-6,0.0014057091,245.88121,0.0014,1.2340778E-4,6.9602575E-5,0.002059464,29.588907,0.00199,0.0012333926,6.9580943E-4,0.0031241185,4.4899054,0.00243
7.2,2.272158E-6,1.2502821E-6,0.0011012489,880.8003,0.0011,9.737784E-6,5.3583412E-6,0.0014053509,262.2735,0.0014,1.1855107E-4,6.5235865E-5,0.0020351075,31.196142,0.00197,0.0011848784,6.5216864E-4,0.0030306166,4.6469827,0.00238
7.3,2.1382127E-6,1.1419703E-6,0.0010711408,937.976,0.00107,9.163737E-6,4.8941492E-6,0.0013748874,280.9247,0.00137,1.1156279E-4,5.958465E-5,0.001949472,32.71769,0.00189,0.001115068,5.956879E-4,0.0028743297,4.8252277,0.00228
7.4,1.9048055E-6,9.575242E-7,9.609566E-4,1003.5846,9.6E-4,8.163426E-6,4.1036687E-6,0.0012640984,308.04105,0.00126,9.9385186E-5,4.996103E-5,0.0018098732,36.225697,0.00176,9.934074E-4,4.994987E-4,0.0025784597,5.162095,0.00208
7.5,1.5373403E-6,7.560042E-7,8.207554E-4,1085.6492,8.2E-4,6.5885843E-6,3.2400142E-6,0.0010832365,334.3308,0.00108,8.021306E-5,3.9446462E-5,0.0015393873,39.024723,0.0015,8.0184115E-4,3.943951E-4,0.0021936852,5.5621514,0.0018
7.6,1.0680322E-6,4.6596554E-7,4.4046575E-4,945.2754,4.4E-4,4.577273E-6,1.9969937E-6,5.9199583E-4,296.4435,5.9E-4,5.5726876E-5,2.4313129E-5,9.0429175E-4,37.193558,8.8E-4,5.5712904E-4,2.4310495E-4,0.0012928497,5.3180723,0.00105
7.7,5.509146E-7,1.5580486E-7,1.6015577E-4,1027.9254,1.6E-4,2.3610605E-6,6.677349E-7,2.106676E-4,315.49585,2.1E-4,2.8745531E-5,8.129644E-6,2.981273E-4,36.67163,2.9E-4,2.8741814E-4,8.1293576E-5,4.2126593E-4,5.182032,3.4E-4
