Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.2554693E-5,4.7252182E-5,6.725124E-5,1.4232409,2.0E-5,1.8236451E-4,2.0249544E-4,2.4248734E-4,1.1974953,4.0E-5,0.002218027,0.0024629163,0.0025227687,1.0243014,6.0E-5,0.02196019,0.024390263,0.024517093,1.0052,1.3E-4
6.1,4.2554693E-5,4.7252182E-5,6.725124E-5,1.4232409,2.0E-5,1.8236451E-4,2.0249544E-4,2.4248734E-4,1.1974953,4.0E-5,0.002218027,0.0024629163,0.0025227687,1.0243014,6.0E-5,0.02196019,0.024390263,0.024517093,1.0052,1.3E-4
6.2,4.2554693E-5,4.7252182E-5,6.725124E-5,1.4232409,2.0E-5,1.8236451E-4,2.0249544E-4,2.4248734E-4,1.1974953,4.0E-5,0.002218027,0.0024629163,0.0025227687,1.0243014,6.0E-5,0.02196019,0.024390263,0.024517093,1.0052,1.3E-4
6.3,1.9617712E-5,1.826841E-5,2.8268229E-5,1.547383,1.0E-5,8.40732E-5,7.829095E-5,8.8290166E-5,1.1277187,1.0E-5,0.0010231105,9.527944E-4,9.7277533E-4,1.020971,2.0E-5,0.01018413,0.0094904,0.009539925,1.0052185,5.0E-5
6.4,1.5611336E-5,1.3604089E-5,2.3603954E-5,1.7350631,1.0E-5,6.690401E-5,5.8301972E-5,6.8301386E-5,1.1715108,1.0E-5,8.142519E-4,7.096013E-4,7.295871E-4,1.0281649,2.0E-5,0.008112748,0.0070753377,0.0071249837,1.0070168,5.0E-5
6.5,1.5150166E-5,1.3100744E-5,2.3100612E-5,1.7633054,1.0E-5,6.492767E-5,5.614487E-5,6.6144305E-5,1.1781007,1.0E-5,7.9020765E-4,6.8335526E-4,6.9334847E-4,1.0146236,1.0E-5,0.007874036,0.006814508,0.006844303,1.0043724,3.0E-5
6.6,1.295588E-5,1.0380544E-5,1.0380544E-5,1.0,0.0,5.552402E-5,4.44873E-5,4.44873E-5,1.0,0.0,6.7579525E-4,5.415002E-4,5.415002E-4,1.0,0.0,0.006737438,0.005403343,0.005413289,1.0018407,1.0E-5
6.7,1.2542085E-5,9.899189E-6,9.899189E-6,1.0,0.0,5.3750682E-5,4.2424414E-5,4.2424414E-5,1.0,0.0,6.542181E-4,5.163967E-4,5.163967E-4,1.0,0.0,0.006522954,0.005153464,0.005153464,1.0,0.0
6.8,1.2195878E-5,9.49523E-6,9.49523E-6,1.0,0.0,5.2267E-5,4.069322E-5,4.069322E-5,1.0,0.0,6.36165E-4,4.9532915E-4,4.9532915E-4,1.0,0.0,0.0063434686,0.0049436963,0.0049436963,1.0,0.0
6.9,1.1580298E-5,8.772739E-6,8.772739E-6,1.0,0.0,4.9628903E-5,3.759692E-5,3.759692E-5,1.0,0.0,6.040644E-4,4.5764804E-4,4.5764804E-4,1.0,0.0,0.00602425,0.0045684646,0.0045684646,1.0,0.0
7.0,1.0964795E-5,8.083794E-6,8.083794E-6,1.0,0.0,4.6991136E-5,3.4644378E-5,3.4644378E-5,1.0,0.0,5.7196687E-4,4.217152E-4,4.217152E-4,1.0,0.0,0.0057049696,0.004210459,0.004210459,1.0,0.0
7.1,1.0230601E-5,7.32646E-6,7.32646E-6,1.0,0.0,4.3844695E-5,3.1398744E-5,3.1398744E-5,1.0,0.0,5.336784E-4,3.8221394E-4,3.8221394E-4,1.0,0.0,0.005323986,0.0038167592,0.0038167592,1.0,0.0
7.2,9.40865E-6,6.5430822E-6,6.5430822E-6,1.0,0.0,4.032216E-5,2.8041486E-5,2.8041486E-5,1.0,0.0,4.908117E-4,3.4135283E-4,3.4135283E-4,1.0,0.0,0.0048972913,0.0034094024,0.0034094024,1.0,0.0
7.3,8.237384E-6,5.5975433E-6,5.5975433E-6,1.0,0.0,3.5302593E-5,2.3989258E-5,2.3989258E-5,1.0,0.0,4.2972428E-4,2.920311E-4,2.920311E-4,1.0,0.0,0.0042889426,0.0029167992,0.0029167992,1.0,0.0
7.4,7.5316966E-6,5.0276153E-6,5.0276153E-6,1.0,0.0,3.2278298E-5,2.154675E-5,2.154675E-5,1.0,0.0,3.9291743E-4,2.623011E-4,2.623011E-4,1.0,0.0,0.0039222343,0.0026200267,0.0026200267,1.0,0.0
7.5,6.149649E-6,3.9336355E-6,3.9336355E-6,1.0,0.0,2.6355372E-5,1.6858336E-5,1.6858336E-5,1.0,0.0,3.208294E-4,2.052318E-4,2.052318E-4,1.0,0.0,0.003203666,0.0020505118,0.0020505118,1.0,0.0
7.6,5.457711E-6,3.3951796E-6,3.3951796E-6,1.0,0.0,2.338998E-5,1.4550694E-5,1.4550694E-5,1.0,0.0,2.8473578E-4,1.771411E-4,1.771411E-4,1.0,0.0,0.0028437122,0.0017700798,0.0017700798,1.0,0.0
7.7,4.1676276E-6,2.3329922E-6,2.3329922E-6,1.0,0.0,1.7861139E-5,9.998504E-6,9.998504E-6,1.0,0.0,2.1743766E-4,1.2172572E-4,1.2172572E-4,1.0,0.0,0.0021722503,0.0012166635,0.0012166635,1.0,0.0
7.8,2.2692414E-7,9.384417E-8,9.384417E-8,1.0,0.0,9.725317E-7,4.0218927E-7,4.0218927E-7,1.0,0.0,1.1840509E-5,4.8966467E-6,4.8966467E-6,1.0,0.0,1.1839878E-4,4.8965718E-5,4.8965718E-5,1.0,0.0
7.9,6.676829E-9,3.4397174E-9,3.4397174E-9,1.0,0.0,2.861498E-8,1.4741646E-8,1.4741646E-8,1.0,0.0,3.4838732E-7,1.7947953E-7,1.7947953E-7,1.0,0.0,3.4838679E-6,1.794794E-6,1.794794E-6,1.0,0.0
