Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.7520392,0.80390865,0.61609197
6.1,0.7520392,0.80390865,0.61609197
6.2,0.45392737,0.4888524,0.32528734
6.3,0.45392737,0.4888524,0.32528734
6.4,0.40126428,0.4352505,0.28735632
6.5,0.36394432,0.39686197,0.26551723
6.6,0.3131486,0.34382507,0.22643678
6.7,0.2808154,0.30995727,0.20114942
6.8,0.25844702,0.28581986,0.18850575
6.9,0.21152084,0.23489048,0.14367816
7.0,0.1434504,0.1598489,0.0954023
7.1,0.054689903,0.05602169,0.03908046
7.2,0.053935897,0.05524316,0.03908046
7.3,0.043746468,0.044507764,0.03448276
7.4,0.037042487,0.03751183,0.027586207
7.5,0.032852296,0.0332126,0.01954023
7.6,0.01746896,0.017547017,0.012643678
7.7,0.001619324,0.0012385938,0.0011494253
7.8,6.9344416E-5,4.3697128E-5,0.0
