Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.1915752,0.19099423,0.25213677
6.1,0.1915752,0.19099423,0.25213677
6.2,0.1915752,0.19099423,0.25213677
6.3,0.1915752,0.19099423,0.25213677
6.4,0.1915752,0.19099423,0.25213677
6.5,0.1915752,0.19099423,0.25213677
6.6,0.1915752,0.19099423,0.25213677
6.7,0.1915752,0.19099423,0.25213677
6.8,0.1915752,0.19099423,0.25213677
6.9,0.1915752,0.19099423,0.25213677
7.0,0.19056298,0.18992874,0.25213677
7.1,0.1852612,0.18433212,0.23504274
7.2,0.18351218,0.18246934,0.22649573
7.3,0.1754511,0.17382595,0.21367522
7.4,0.16615124,0.16387405,0.1965812
7.5,0.15933299,0.15664251,0.18803419
7.6,0.1362297,0.13191025,0.17521368
7.7,0.11064952,0.105146274,0.115384616
7.8,0.06576774,0.0602284,0.06410257
7.9,0.010500169,0.009251257,0.0042735045
8.0,2.0325146E-4,1.6884145E-4,0.0
