Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.59911263,0.6047203,0.5475638
6.1,0.59911263,0.6047203,0.5475638
6.2,0.59911263,0.6047203,0.5475638
6.3,0.37178582,0.3527548,0.3225058
6.4,0.37178582,0.3527548,0.3225058
6.5,0.2949842,0.26937705,0.24825986
6.6,0.24591754,0.21541198,0.17633411
6.7,0.21067435,0.17694454,0.13457076
6.8,0.17332757,0.13542965,0.10208817
6.9,0.14988972,0.10993641,0.083526686
7.0,0.12201831,0.08199394,0.055684455
7.1,0.09969078,0.06158449,0.039443154
7.2,0.08317246,0.045964133,0.023201857
7.3,0.062120155,0.027542463,0.016241299
7.4,0.049997214,0.018648116,0.011600928
7.5,0.030858051,0.011118644,0.004640371
7.6,0.006659759,0.00261929,0.0
