Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.62633455,0.6814952,0.6070707
6.1,0.62633455,0.6814952,0.6070707
6.2,0.62633455,0.6814952,0.6070707
6.3,0.4290162,0.4726566,0.46565658
6.4,0.4290162,0.4726566,0.46565658
6.5,0.35624903,0.39768532,0.37373737
6.6,0.35565034,0.3970735,0.37171718
6.7,0.29496476,0.33413622,0.30808082
6.8,0.23242733,0.26633075,0.24444444
6.9,0.18330297,0.21293832,0.17777778
7.0,0.05604935,0.061869208,0.04040404
7.1,0.048383325,0.053371135,0.032323234
7.2,0.04710889,0.051973946,0.032323234
7.3,0.045584343,0.05028048,0.031313132
7.4,0.04218538,0.046494626,0.027272727
7.5,0.03596751,0.03961218,0.023232324
7.6,0.0033894612,0.0035116067,0.003030303
7.7,0.0022259385,0.0022431903,0.003030303
7.8,0.0014618817,0.0014681957,0.002020202
7.9,7.68708E-4,7.516356E-4,0.002020202
8.0,3.4789543E-4,2.7703703E-4,0.0
8.1,6.937113E-6,5.7336515E-6,0.0
