Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.010601213,0.010095278,0.006960557
6.1,0.010601213,0.010095278,0.006960557
6.2,0.010175114,0.009667619,0.006960557
6.3,0.010175114,0.009667619,0.006960557
6.4,0.008386278,0.007869068,0.006960557
6.5,0.008386278,0.007869068,0.006960557
6.6,0.008306948,0.007789445,0.006960557
6.7,0.008013956,0.007494385,0.006960557
6.8,0.0074938494,0.006969532,0.006960557
6.9,0.006932904,0.006402891,0.006960557
7.0,0.0061727827,0.0056392555,0.006960557
7.1,0.005525233,0.004989555,0.004640371
7.2,0.004748643,0.004211477,0.0023201855
7.3,0.004196596,0.0037056014,0.0023201855
7.4,0.0036845475,0.0032580802,0.0023201855
7.5,0.002790078,0.0024579393,0.0
7.6,0.0017586274,0.0014790704,0.0
7.7,7.5474585E-4,5.430599E-4,0.0
7.8,2.6480915E-4,1.867471E-4,0.0
7.9,7.389586E-7,5.9960433E-7,0.0
