Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.14732863,0.15051442,0.15313224
6.1,0.07466031,0.07598274,0.07888631
6.2,0.07466031,0.07598274,0.07888631
6.3,0.037829027,0.038432512,0.05336427
6.4,0.037829027,0.038432512,0.05336427
6.5,0.024525175,0.024911046,0.032482598
6.6,0.016074635,0.016328778,0.025522042
6.7,0.0058212415,0.0059175394,0.013921114
6.8,0.003849877,0.0039157453,0.011600928
