Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.70928997,0.73813266,0.7781609
6.1,0.70928997,0.73813266,0.74252874
6.2,0.54775894,0.57142323,0.6298851
6.3,0.54775894,0.57142323,0.6298851
6.4,0.48523,0.50824016,0.5804598
6.5,0.45327634,0.47581056,0.5574713
6.6,0.3927369,0.41322497,0.49080458
6.7,0.36203504,0.38108304,0.45057473
6.8,0.32942665,0.34575954,0.40114942
6.9,0.28895617,0.30142143,0.35632184
7.0,0.26568732,0.27601683,0.32413793
7.1,0.24154669,0.24969062,0.28965518
7.2,0.22137594,0.22830114,0.25747126
7.3,0.20068946,0.20633766,0.2229885
7.4,0.17260155,0.17628689,0.19195402
7.5,0.13654418,0.13795207,0.14827587
7.6,0.057386234,0.055344377,0.05862069
7.7,0.033599235,0.030944327,0.026436782
7.8,0.020409696,0.017841136,0.014942529
7.9,1.8457326E-4,1.5218658E-4,0.0
