Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.22789614,0.2354064,0.397
6.1,0.22789614,0.2354064,0.397
6.2,0.112154946,0.11545312,0.199
6.3,0.112154946,0.11545312,0.199
6.4,0.084944725,0.087575324,0.152
6.5,0.071301304,0.07361064,0.134
6.6,0.057048626,0.059013296,0.108
6.7,0.04814229,0.049889393,0.093
6.8,0.038064,0.039537374,0.073
6.9,0.017676475,0.018498356,0.035
