Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.69824237,0.7121837,0.78205127
6.1,0.69824237,0.7121837,0.64529914
6.2,0.52883613,0.5392689,0.45726496
6.3,0.45367262,0.46412542,0.41025642
6.4,0.40757358,0.4179948,0.36752138
6.5,0.37098983,0.38048053,0.34615386
6.6,0.32785022,0.3359626,0.31196582
6.7,0.28210914,0.28831273,0.25213677
6.8,0.26026353,0.2647921,0.23931624
6.9,0.20372818,0.2031251,0.1965812
7.0,0.14342014,0.13641687,0.11965812
7.1,0.122603774,0.11401844,0.08547009
7.2,0.10193065,0.09212911,0.06837607
7.3,0.08029085,0.07053414,0.047008548
7.4,0.061171506,0.052625507,0.025641026
7.5,0.035470765,0.029209709,0.008547009
7.6,0.025806751,0.020500459,0.0042735045
7.7,0.0022833357,0.0017451436,0.0
