Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.12034932,0.10837029,0.17575757
6.1,0.12034932,0.10837029,0.15757576
6.2,0.10290434,0.090205155,0.12222222
6.3,0.10290434,0.090205155,0.12222222
6.4,0.09619853,0.08323378,0.10606061
6.5,0.09234231,0.07923197,0.0989899
6.6,0.08738375,0.07405566,0.08989899
6.7,0.08466506,0.071230896,0.08585858
6.8,0.08117872,0.06763567,0.07777778
6.9,0.078268014,0.06461084,0.06969697
7.0,0.07513891,0.061401527,0.062626265
7.1,0.06916249,0.056665536,0.05151515
7.2,0.065404184,0.053072196,0.043434344
7.3,0.061964534,0.05000357,0.038383838
7.4,0.05909899,0.048088893,0.038383838
7.5,0.054199185,0.044737067,0.034343433
7.6,0.041997634,0.036775786,0.027272727
7.7,0.034987677,0.031088619,0.022222223
7.8,0.027024478,0.024964124,0.016161617
7.9,0.015162882,0.014758381,0.01010101
8.0,0.01161178,0.010994379,0.006060606
8.1,0.0069397017,0.0062533547,0.006060606
8.2,3.4428958E-4,3.5895765E-4,0.0
