Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.42525503,0.45473942,0.36658934
6.1,0.42525503,0.45473942,0.36658934
6.2,0.42525503,0.45473942,0.36658934
6.3,0.26140255,0.27715364,0.22969837
6.4,0.26140255,0.27715364,0.22969837
6.5,0.2078567,0.22048667,0.19953597
6.6,0.17439243,0.1852142,0.18097448
6.7,0.15106933,0.16070408,0.15545243
6.8,0.13420075,0.14300199,0.13457076
6.9,0.11719862,0.1251623,0.11600928
7.0,0.09634655,0.10330797,0.09280743
7.1,0.07131406,0.076994404,0.055684455
