Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.94717044,0.8494382,0.9919192
6.1,0.9467332,0.8486415,0.9848485
6.2,0.86219096,0.74510133,0.94343436
6.3,0.82983476,0.7154676,0.92727274
6.4,0.8024758,0.69082195,0.91515154
6.5,0.7579142,0.65211177,0.8848485
6.6,0.7088855,0.61144465,0.83232325
6.7,0.6178984,0.54171836,0.72727275
6.8,0.4110477,0.40408,0.38484848
6.9,0.3726476,0.37939,0.34141415
7.0,0.34836653,0.36310562,0.289899
7.1,0.33104336,0.34964237,0.26464647
7.2,0.3149272,0.3354203,0.24242425
7.3,0.29897562,0.32018775,0.22929293
7.4,0.27361086,0.29407793,0.21414141
7.5,0.2477765,0.26759517,0.1959596
7.6,0.20146294,0.21887977,0.15757576
7.7,0.053298034,0.062141024,0.04040404
7.8,0.0047962754,0.005517763,0.004040404
