Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.26015678,0.2933487,0.22068965
6.1,0.26015678,0.2933487,0.22068965
6.2,0.26015678,0.2933487,0.22068965
6.3,0.26015678,0.2933487,0.22068965
6.4,0.26015678,0.2933487,0.22068965
6.5,0.26015678,0.2933487,0.22068965
6.6,0.21344487,0.24505508,0.18045977
6.7,0.20966993,0.24122457,0.18045977
6.8,0.20251153,0.23372234,0.17586207
6.9,0.16696905,0.19669427,0.145977
7.0,0.14146677,0.1635929,0.12068965
7.1,0.13473414,0.15615118,0.11609195
7.2,0.10809368,0.12185708,0.1045977
7.3,0.094120026,0.10529504,0.09425288
7.4,0.055737175,0.060745567,0.059770115
7.5,0.052125584,0.05526121,0.05402299
7.6,0.047699098,0.048780292,0.048275862
7.7,0.046900064,0.047765773,0.048275862
7.8,0.043867342,0.04410243,0.04597701
7.9,0.035954196,0.034863506,0.037931036
8.0,0.010205568,0.009443581,0.0057471264
8.1,0.004157254,0.002859705,0.0022988506
8.2,0.0012776374,8.7070756E-4,0.0011494253
