Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.5370038,0.54710966,0.4862069
6.1,0.5370038,0.54710966,0.4862069
6.2,0.5370038,0.54710966,0.4862069
6.3,0.45441434,0.46934378,0.45057473
6.4,0.45441434,0.46934378,0.45057473
6.5,0.3802583,0.39772713,0.38965517
6.6,0.3783873,0.39578447,0.3862069
6.7,0.36675584,0.38446298,0.37816092
6.8,0.36517426,0.382857,0.3770115
6.9,0.34814647,0.36495277,0.3689655
7.0,0.30439225,0.31851968,0.3321839
7.1,0.2951238,0.30887523,0.31494254
7.2,0.27147335,0.28419745,0.2689655
7.3,0.23971626,0.24873653,0.23678161
7.4,0.22205317,0.22861789,0.21724138
7.5,0.19291662,0.19678581,0.16781609
7.6,0.16637775,0.16878088,0.13103448
7.7,0.10284023,0.09899911,0.05172414
7.8,0.005902799,0.0045153685,0.0
7.9,1.7417852E-4,1.09805864E-4,0.0
