Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.10106362,0.10415908,0.064965196
6.1,0.10106362,0.10415908,0.064965196
6.2,0.10106362,0.10415908,0.064965196
6.3,0.10106362,0.10415908,0.064965196
6.4,0.10106362,0.10415908,0.064965196
6.5,0.05859291,0.06015822,0.039443154
6.6,0.05859291,0.06015822,0.039443154
6.7,0.043456364,0.044702336,0.027842227
6.8,0.03313211,0.03416705,0.023201857
6.9,0.0152000515,0.015809119,0.018561484
7.0,0.011993478,0.012508403,0.016241299
7.1,0.009876847,0.01033185,0.011600928
7.2,0.009313247,0.009750436,0.011600928
7.3,0.008681303,0.009092046,0.011600928
7.4,0.007721791,0.008086529,0.009280742
7.5,0.0037307607,0.0039069406,0.0023201855
