Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.4422353,0.49719143,0.52068967
6.1,0.4422353,0.49719143,0.52068967
6.2,0.4422353,0.49719143,0.52068967
6.3,0.4422353,0.49719143,0.52068967
6.4,0.273149,0.30200523,0.23333333
6.5,0.273149,0.30200523,0.23333333
6.6,0.270102,0.29894495,0.22873563
6.7,0.25919184,0.2878469,0.2137931
6.8,0.20557708,0.22949708,0.15517241
6.9,0.18937056,0.21201143,0.14022988
7.0,0.15062425,0.16900432,0.113793105
7.1,0.09079918,0.103157304,0.059770115
7.2,0.058324784,0.067258894,0.032183908
7.3,0.031429708,0.03606397,0.01954023
7.4,0.013372163,0.01503041,0.008045977
7.5,0.009226421,0.010351495,0.0068965517
7.6,0.0034181245,0.0038678711,0.004597701
7.7,9.438044E-4,0.0011049607,0.0
