Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.20424901,0.15282945,0.092
6.1,0.20424901,0.15282945,0.085
6.2,0.19887424,0.14675267,0.083
6.3,0.19232118,0.1393283,0.076
6.4,0.18794739,0.13425143,0.074
6.5,0.18563746,0.13157637,0.072
6.6,0.17789312,0.122634284,0.067
6.7,0.16973622,0.113127925,0.062
6.8,0.15325947,0.093645714,0.044
6.9,0.14287807,0.086932704,0.042
7.0,0.1296844,0.075050354,0.036
7.1,0.106799856,0.05374132,0.025
7.2,0.09859094,0.050400756,0.023
7.3,0.08932618,0.045549817,0.021
7.4,0.06274514,0.034971993,0.013
7.5,0.038384836,0.023000833,0.01
