Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.2632549,0.2765742,0.25050506
6.1,0.2632549,0.2765742,0.25050506
6.2,0.2632549,0.2765742,0.25050506
6.3,0.2632549,0.2765742,0.25050506
6.4,0.2632549,0.2765742,0.25050506
6.5,0.2632549,0.2765742,0.25050506
6.6,0.2621082,0.2752824,0.24848485
6.7,0.2621082,0.2752824,0.24848485
6.8,0.2580946,0.27095103,0.24242425
6.9,0.25533882,0.2680159,0.24242425
7.0,0.25177774,0.26419005,0.24141414
7.1,0.24565583,0.2575971,0.23838384
7.2,0.2362025,0.24721819,0.22727273
7.3,0.2220114,0.23129015,0.21111111
7.4,0.2122487,0.21989673,0.1979798
7.5,0.18814024,0.19262317,0.15757576
7.6,0.16595201,0.16844928,0.12929294
7.7,0.102749586,0.098939635,0.053535353
7.8,0.0058781286,0.004500428,0.001010101
7.9,1.7417852E-4,1.09805864E-4,0.0
