Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.40487745,0.44532946,0.3959596
6.1,0.40487745,0.44532946,0.3959596
6.2,0.40487745,0.44532946,0.3959596
6.3,0.2517699,0.27635095,0.27171716
6.4,0.2517699,0.27635095,0.27171716
6.5,0.14719625,0.16167663,0.15555556
6.6,0.1408124,0.15495491,0.15050505
6.7,0.119651,0.13219845,0.11919192
6.8,0.045349218,0.04948551,0.04040404
6.9,0.019493284,0.02135564,0.013131313
7.0,0.017732618,0.019437043,0.012121212
