Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.5691121,0.65046406,0.6218391
6.1,0.5691121,0.65046406,0.6218391
6.2,0.5691121,0.65046406,0.6218391
6.3,0.5691121,0.65046406,0.6218391
6.4,0.31326932,0.3293318,0.38275862
6.5,0.31326932,0.3293318,0.38275862
6.6,0.2839457,0.29763582,0.35402298
6.7,0.27747044,0.29071373,0.34712642
6.8,0.27061626,0.28336105,0.3413793
6.9,0.2515104,0.263082,0.31034482
7.0,0.24115628,0.2519975,0.30229884
7.1,0.23007508,0.2402388,0.28735632
7.2,0.20667332,0.21539184,0.24827586
7.3,0.17879786,0.18659449,0.21609196
7.4,0.15177394,0.15781535,0.18505748
7.5,0.11332779,0.117246695,0.14367816
7.6,0.03299087,0.03382941,0.04712644
7.7,0.01380995,0.014506465,0.01954023
7.8,0.001203018,0.0012496525,0.0011494253
