Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.58214825,2.0,4.2332497,3.0000398,3.9763323E-5,3.9763323E-5,78.00004,3.9763323E-5,3.9763323E-5,8.00004,19.00004
1.1642965,2.0,5.0176497,3.0000398,1.0000398,3.9763323E-5,96.00004,3.9763323E-5,1.0000398,9.00004,23.00004
1.7464447,2.0,5.5003595,3.0000398,1.0000398,3.9763323E-5,108.00004,3.9763323E-5,1.0000398,10.00004,25.00004
2.328593,2.0,5.85658,4.0000396,1.0000398,3.9763323E-5,117.00004,3.9763323E-5,1.0000398,10.00004,26.00004
2.910741,2.0,6.13541,4.0000396,1.0000398,3.9763323E-5,124.00004,3.9763323E-5,1.0000398,11.00004,28.00004
3.4928894,2.0,6.3680496,4.0000396,1.0000398,3.9763323E-5,127.00004,3.9763323E-5,1.0000398,11.00004,29.00004
4.0750375,2.0,6.5699296,4.0000396,1.0000398,3.9763323E-5,131.00005,3.9763323E-5,1.0000398,12.00004,29.00004
4.657186,2.0,6.74526,4.0000396,1.0000398,3.9763323E-5,136.00005,3.9763323E-5,1.0000398,12.00004,30.00004
5.239334,2.0,6.9021997,4.0000396,1.0000398,3.9763323E-5,137.00005,3.9763323E-5,1.0000398,12.00004,31.00004
5.821482,2.0,7.04305,4.0000396,1.0000398,3.9763323E-5,143.00005,3.9763323E-5,1.0000398,12.00004,31.00004
6.4036303,2.0,7.17238,4.0000396,1.0000398,3.9763323E-5,144.00005,3.9763323E-5,1.0000398,13.00004,32.00004
6.985779,2.0,7.2912397,5.0000396,1.0000398,3.9763323E-5,145.00005,3.9763323E-5,1.0000398,13.00004,33.00004
7.567927,2.0,7.4031396,5.0000396,1.0000398,3.9763323E-5,145.00005,3.9763323E-5,1.0000398,13.00004,33.00004
8.150075,2.0,7.50581,5.0000396,1.0000398,3.9763323E-5,146.00005,3.9763323E-5,1.0000398,13.00004,33.00004
8.7322235,2.0,7.59818,5.0000396,1.0000398,3.9763323E-5,148.00005,3.9763323E-5,1.0000398,13.00004,34.00004
9.314372,2.0,7.68738,5.0000396,2.0000398,3.9763323E-5,149.00005,3.9763323E-5,1.0000398,14.00004,34.00004
9.89652,2.0,7.77244,5.0000396,2.0000398,3.9763323E-5,150.00005,3.9763323E-5,1.0000398,14.00004,35.00004
10.478668,2.0,7.8528,5.0000396,2.0000398,3.9763323E-5,150.00005,3.9763323E-5,1.0000398,14.00004,35.00004
11.060817,2.0,7.9302197,5.0000396,2.0000398,3.9763323E-5,151.00005,3.9763323E-5,1.0000398,14.00004,35.00004
11.642964,2.0,8.002669,5.0000396,2.0000398,3.9763323E-5,151.00005,3.9763323E-5,1.0000398,14.00004,35.00004
