Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5661513,0.0,0.02802,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
1.1323026,0.0,0.03247,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
1.6984539,0.0,0.03534,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2.2646053,0.0,0.03748,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2.8307567,0.0,0.03901,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
3.3969078,0.0,0.04035,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
3.9630592,0.0,0.04135,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
4.5292106,0.0,0.04237,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
5.0953617,0.0,0.04303,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
5.6615133,0.0,0.04383,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
6.2276645,0.0,0.04458,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
6.7938156,0.0,0.04531,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
7.359967,0.0,0.0458,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
7.9261184,0.0,0.04641,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
8.4922695,0.0,0.04694,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
9.058421,0.0,0.0474,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
9.624573,0.0,0.04791,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
10.190723,0.0,0.04829,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
10.756875,0.0,0.04864,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
11.323027,0.0,0.04894,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
11.889177,0.0,0.04924,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
12.455329,0.0,0.04962,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
13.021481,0.0,0.04997,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
13.587631,0.0,0.05021,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
14.153783,0.0,0.05056,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
14.719934,0.0,0.05079,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
15.286085,0.0,0.05107,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
15.852237,0.0,0.0513,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
16.418388,0.0,0.05151,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
16.984539,0.0,0.05178,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
17.550692,0.0,0.05201,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
18.116842,0.0,0.05221,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
18.682993,0.0,0.05253,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
19.249146,0.0,0.05282,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
19.815296,0.0,0.05306,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
20.381447,0.0,0.05331,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
