Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5661513,0.0,0.29905,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
1.1323026,0.0,0.35423,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
1.6984539,0.0,0.38907,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
2.2646053,0.0,0.41404,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
2.8307567,0.0,0.43434,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
3.3969078,0.0,0.45105,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
3.9630592,0.0,0.46527,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
4.5292106,0.0,0.47751,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
5.0953617,0.0,0.48792,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
5.6615133,0.0,0.49815,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
6.2276645,0.0,0.50724,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
6.7938156,0.0,0.51551,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
7.359967,0.0,0.52303,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
7.9261184,0.0,0.5305,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
8.4922695,0.0,0.53776,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
9.058421,0.0,0.54412,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
9.624573,0.0,0.55019,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
10.190723,0.0,0.55526,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
10.756875,0.0,0.56053,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
11.323027,0.0,0.56563,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
11.889177,0.0,0.57039,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
12.455329,0.0,0.57506,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
13.021481,0.0,0.57957,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
13.587631,0.0,0.58356,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
14.153783,0.0,0.5879,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
14.719934,0.0,0.59178,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
15.286085,0.0,0.59586,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
15.852237,0.0,0.59962,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
16.418388,0.0,0.60293,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
16.984539,0.0,0.60652,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
17.550692,0.0,0.60976,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
18.116842,0.0,0.61269,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
18.682993,0.0,0.61596,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
19.249146,0.0,0.61894,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
19.815296,0.0,0.62198,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
20.381447,0.0,0.62478,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
20.9476,0.0,0.62747,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
21.51375,0.0,0.6305,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
22.0799,0.0,0.63322,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
22.646053,0.0,0.63594,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
23.212204,0.0,0.63847,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
23.778355,0.0,0.64104,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
24.344507,0.0,0.64331,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
24.910658,0.0,0.64566,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
25.476809,0.0,0.64819,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
26.042961,0.0,0.65031,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
26.609112,0.0,0.65274,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
27.175262,0.0,0.65468,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
27.741415,0.0,0.65682,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
28.307566,0.0,0.6589,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
28.873716,0.0,0.66131,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
29.439869,0.0,0.6629,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
30.00602,0.0,0.66503,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
30.57217,0.0,0.66685,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
31.138323,0.0,0.66872,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
31.704473,0.0,0.67081,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
32.270626,0.0,0.67269,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
32.836777,0.0,0.67464,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
33.402927,0.0,0.67658,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
33.969078,0.0,0.67835,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
34.53523,0.0,0.68007,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
35.101383,0.0,0.6816,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
35.667534,0.0,0.68331,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
36.233685,0.0,0.68499,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
36.799835,0.0,0.68651,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
37.365986,0.0,0.68815,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
37.932137,0.0,0.68982,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
38.49829,0.0,0.69148,0.0,0.0,0.0,10.0,0.0,0.0,2.0,3.0
39.06444,0.0,0.69295,0.0,0.0,0.0,10.0,0.0,0.0,2.0,3.0
39.630592,0.0,0.69462,0.0,0.0,0.0,10.0,0.0,0.0,2.0,3.0
40.196743,0.0,0.69599,0.0,0.0,0.0,10.0,0.0,0.0,2.0,3.0
40.762894,0.0,0.69751,0.0,0.0,0.0,10.0,0.0,0.0,2.0,3.0
41.329044,0.0,0.69913,0.0,0.0,0.0,10.0,0.0,0.0,2.0,3.0
41.8952,0.0,0.70058,0.0,0.0,0.0,10.0,0.0,0.0,2.0,3.0
42.46135,0.0,0.70215,0.0,0.0,0.0,10.0,0.0,0.0,2.0,3.0
43.0275,0.0,0.70366,0.0,0.0,0.0,10.0,0.0,0.0,2.0,3.0
43.59365,0.0,0.70513,0.0,0.0,0.0,10.0,0.0,0.0,2.0,3.0
44.1598,0.0,0.70667,0.0,0.0,0.0,10.0,0.0,0.0,2.0,3.0
44.725956,0.0,0.70804,0.0,0.0,0.0,10.0,0.0,0.0,2.0,3.0
45.292107,0.0,0.70955,0.0,0.0,0.0,10.0,0.0,0.0,2.0,3.0
45.858257,0.0,0.71087,0.0,0.0,0.0,10.0,0.0,0.0,2.0,3.0
46.424408,0.0,0.71199,0.0,0.0,0.0,10.0,0.0,0.0,2.0,3.0
46.99056,0.0,0.71336,0.0,0.0,0.0,10.0,0.0,0.0,2.0,3.0
47.55671,0.0,0.71466,0.0,0.0,0.0,10.0,0.0,0.0,2.0,3.0
48.122864,0.0,0.71599,0.0,0.0,0.0,10.0,0.0,0.0,2.0,3.0
48.689014,0.0,0.71715,0.0,0.0,0.0,10.0,0.0,0.0,2.0,3.0
49.255165,0.0,0.71838,0.0,0.0,0.0,10.0,0.0,0.0,2.0,3.0
49.821316,0.0,0.71978,0.0,0.0,0.0,10.0,0.0,0.0,2.0,3.0
50.387466,0.0,0.72093,0.0,0.0,0.0,10.0,0.0,0.0,2.0,3.0
50.953617,0.0,0.7223,0.0,0.0,0.0,10.0,0.0,0.0,2.0,3.0
51.51977,0.0,0.72369,0.0,0.0,0.0,10.0,0.0,0.0,2.0,3.0
52.085922,0.0,0.72491,0.0,0.0,0.0,10.0,0.0,0.0,2.0,3.0
52.652073,0.0,0.72599,0.0,0.0,0.0,10.0,0.0,0.0,2.0,3.0
53.218224,0.0,0.72701,0.0,0.0,0.0,10.0,0.0,0.0,2.0,3.0
53.784374,0.0,0.72828,0.0,0.0,0.0,10.0,0.0,0.0,2.0,3.0
54.350525,0.0,0.72951,0.0,0.0,0.0,10.0,0.0,0.0,2.0,3.0
54.91668,0.0,0.73061,0.0,0.0,0.0,10.0,0.0,0.0,2.0,3.0
