Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
73.195015,83.0,99.65594,91.0,84.0,39.0,495.0,64.0,76.0,117.0,203.0
73.60854,83.0,99.73524,91.0,84.0,39.0,495.0,64.0,76.0,117.0,203.0
74.02208,83.0,99.81942,92.0,85.0,39.0,495.0,64.0,76.0,118.0,203.0
74.43561,83.0,99.90112,92.0,83.0,39.0,495.0,64.0,76.0,118.0,204.0
74.849144,83.0,99.98353,92.0,85.0,39.0,495.0,64.0,76.0,118.0,204.0
75.26267,83.0,100.06428,92.0,85.0,39.0,495.0,64.0,76.0,118.0,204.0
75.6762,83.0,100.14735,92.0,89.0,39.0,495.0,64.0,76.0,118.0,204.0
76.08974,83.0,100.22795,92.0,89.0,39.0,495.0,64.0,76.0,118.0,204.0
76.503265,83.0,100.30708,92.0,89.0,39.0,496.0,64.0,76.0,118.0,204.0
76.916794,83.0,100.38525,92.0,89.0,39.0,496.0,64.0,76.0,118.0,204.0
77.33033,83.0,100.46127,92.0,89.0,39.0,496.0,64.0,76.0,118.0,205.0
77.74386,83.0,100.53755,92.0,89.0,39.0,496.0,64.0,76.0,118.0,205.0
78.15739,83.0,100.61501,92.0,89.0,39.0,497.0,64.0,76.0,119.0,205.0
78.57092,83.0,100.69154,92.0,89.0,39.0,497.0,64.0,77.0,119.0,205.0
78.98445,83.0,100.76757,92.0,87.0,39.0,497.0,64.0,77.0,119.0,206.0
79.39798,83.0,100.8427,92.0,87.0,39.0,498.0,65.0,77.0,119.0,206.0
79.811516,83.0,100.91815,92.0,89.0,39.0,498.0,65.0,77.0,119.0,206.0
80.225044,83.0,100.99418,93.0,89.0,39.0,498.0,65.0,77.0,119.0,206.0
80.63858,83.0,101.06821,93.0,89.0,39.0,498.0,65.0,77.0,119.0,206.0
81.05211,83.0,101.14374,93.0,89.0,39.0,498.0,65.0,77.0,119.0,206.0
81.46564,83.0,101.21637,93.0,89.0,40.0,498.0,65.0,77.0,119.0,207.0
81.87917,83.0,101.28904,93.0,89.0,40.0,500.0,65.0,77.0,119.0,207.0
82.2927,83.0,101.36281,93.0,89.0,40.0,500.0,65.0,77.0,119.0,207.0
82.70623,83.0,101.4345,93.0,89.0,40.0,501.0,65.0,77.0,120.0,207.0
83.11977,83.0,101.50589,93.0,89.0,40.0,506.0,65.0,77.0,120.0,207.0
83.533295,83.0,101.5776,93.0,89.0,40.0,506.0,65.0,77.0,120.0,207.0
83.94682,83.0,101.6486,93.0,89.0,40.0,506.0,65.0,77.0,120.0,208.0
84.36036,83.0,101.7214,93.0,89.0,40.0,506.0,65.0,77.0,120.0,208.0
84.77389,83.0,101.79032,93.0,89.0,41.0,506.0,65.0,77.0,120.0,208.0
85.187416,83.0,101.8601,93.0,89.0,41.0,506.0,65.0,77.0,120.0,208.0
85.60095,83.0,101.9285,93.0,89.0,41.0,506.0,65.0,77.0,120.0,208.0
86.01448,83.0,101.99853,93.0,89.0,41.0,506.0,65.0,77.0,120.0,208.0
86.42802,83.0,102.06908,93.0,89.0,41.0,506.0,65.0,77.0,120.0,209.0
86.841545,83.0,102.14147,94.0,89.0,41.0,506.0,65.0,78.0,120.0,209.0
87.25507,83.0,102.21128,94.0,89.0,41.0,506.0,65.0,78.0,120.0,209.0
87.66861,83.0,102.28054,94.0,89.0,41.0,506.0,65.0,78.0,121.0,209.0
88.08214,83.0,102.34915,94.0,89.0,41.0,507.0,65.0,78.0,121.0,209.0
88.49567,83.0,102.41764,94.0,89.0,41.0,507.0,65.0,78.0,121.0,210.0
88.9092,83.0,102.48639,94.0,87.0,41.0,507.0,65.0,78.0,121.0,210.0
89.32273,83.0,102.55333,94.0,87.0,41.0,507.0,66.0,78.0,121.0,210.0
89.73626,83.0,102.61919,94.0,90.0,41.0,507.0,66.0,78.0,121.0,210.0
90.149796,83.0,102.68581,94.0,89.0,41.0,507.0,66.0,78.0,121.0,210.0
90.563324,83.0,102.75139,94.0,88.0,41.0,508.0,66.0,78.0,121.0,210.0
90.97685,83.0,102.81658,94.0,89.0,41.0,508.0,66.0,78.0,121.0,211.0
91.39039,83.0,102.88241,94.0,88.0,41.0,509.0,66.0,78.0,121.0,211.0
91.80392,83.0,102.94685,94.0,89.0,41.0,509.0,66.0,78.0,121.0,211.0
92.21745,83.0,103.01313,94.0,89.0,41.0,509.0,66.0,78.0,121.0,211.0
92.63098,83.0,103.07965,94.0,90.0,41.0,509.0,66.0,78.0,122.0,211.0
93.04451,83.0,103.1447,94.0,90.0,41.0,509.0,66.0,78.0,122.0,212.0
93.458046,83.0,103.21048,94.0,88.0,41.0,509.0,66.0,78.0,122.0,212.0
93.871574,83.0,103.27644,95.0,90.0,41.0,509.0,66.0,78.0,122.0,212.0
94.2851,83.0,103.3435,95.0,90.0,41.0,509.0,66.0,78.0,122.0,212.0
94.69864,83.0,103.40775,95.0,91.0,41.0,509.0,66.0,78.0,122.0,212.0
95.11217,83.0,103.47115,95.0,91.0,41.0,510.0,66.0,78.0,122.0,212.0
95.525696,83.0,103.53471,95.0,91.0,41.0,510.0,66.0,79.0,122.0,212.0
95.93923,83.0,103.59697,95.0,88.0,42.0,510.0,66.0,79.0,122.0,213.0
96.35276,83.0,103.65804,95.0,88.0,43.0,510.0,66.0,79.0,122.0,213.0
96.76629,83.0,103.7209,95.0,92.0,43.0,512.0,66.0,79.0,122.0,213.0
97.179825,83.0,103.78359,95.0,92.0,43.0,513.0,66.0,79.0,122.0,213.0
97.59335,83.0,103.84542,95.0,92.0,43.0,513.0,66.0,79.0,123.0,213.0
98.00688,83.0,103.90754,95.0,92.0,43.0,513.0,66.0,79.0,123.0,213.0
98.42042,83.0,103.96966,95.0,92.0,43.0,513.0,66.0,79.0,123.0,213.0
98.83395,83.0,104.0315,95.0,92.0,43.0,513.0,66.0,79.0,123.0,214.0
99.24748,83.0,104.09347,95.0,92.0,43.0,513.0,66.0,79.0,123.0,214.0
99.66101,83.0,104.15368,95.0,92.0,43.0,513.0,66.0,79.0,123.0,214.0
100.07454,83.0,104.21551,95.0,92.0,43.0,513.0,66.0,79.0,123.0,214.0
100.488075,83.0,104.28123,95.0,92.0,43.0,513.0,67.0,79.0,123.0,214.0
100.9016,83.0,104.34214,95.0,92.0,43.0,515.0,67.0,79.0,123.0,214.0
101.31513,83.0,104.40126,95.0,93.0,43.0,515.0,67.0,79.0,123.0,214.0
101.72867,83.0,104.46081,96.0,93.0,43.0,515.0,67.0,79.0,123.0,215.0
102.1422,83.0,104.5215,96.0,93.0,43.0,515.0,67.0,79.0,123.0,215.0
102.555725,83.0,104.58002,96.0,93.0,43.0,515.0,67.0,79.0,123.0,215.0
102.96926,83.0,104.63733,96.0,89.0,43.0,515.0,67.0,79.0,123.0,215.0
103.38279,83.0,104.69493,96.0,89.0,43.0,515.0,67.0,79.0,124.0,215.0
103.79632,83.0,104.75566,96.0,89.0,43.0,515.0,67.0,79.0,124.0,215.0
104.209854,83.0,104.81337,96.0,89.0,43.0,515.0,67.0,79.0,124.0,215.0
104.62338,83.0,104.87092,96.0,89.0,43.0,515.0,67.0,79.0,124.0,215.0
105.03692,83.0,104.93044,96.0,89.0,43.0,515.0,67.0,80.0,124.0,216.0
105.45045,83.0,104.98798,96.0,89.0,43.0,516.0,67.0,80.0,124.0,216.0
105.863976,83.0,105.04548,96.0,89.0,43.0,516.0,67.0,80.0,124.0,216.0
106.27751,83.0,105.10146,96.0,89.0,43.0,516.0,67.0,80.0,124.0,216.0
106.69104,83.0,105.15736,96.0,89.0,43.0,516.0,67.0,80.0,124.0,216.0
107.10457,83.0,105.21493,96.0,89.0,43.0,516.0,67.0,80.0,124.0,216.0
107.518105,83.0,105.27185,96.0,89.0,43.0,516.0,67.0,80.0,124.0,216.0
107.93163,83.0,105.32745,96.0,89.0,43.0,516.0,67.0,80.0,124.0,216.0
108.34516,83.0,105.38411,96.0,89.0,43.0,516.0,67.0,80.0,124.0,217.0
108.7587,83.0,105.44169,96.0,89.0,43.0,516.0,67.0,80.0,124.0,217.0
109.172226,83.0,105.49647,96.0,93.0,43.0,516.0,67.0,80.0,125.0,217.0
109.585754,83.0,105.5542,96.0,89.0,43.0,516.0,67.0,80.0,125.0,217.0
109.99929,83.0,105.61262,97.0,93.0,43.0,517.0,67.0,80.0,125.0,217.0
110.41282,83.0,105.67034,97.0,87.0,43.0,517.0,67.0,80.0,125.0,217.0
110.826355,83.0,105.72561,97.0,87.0,43.0,517.0,67.0,80.0,125.0,218.0
111.23988,83.0,105.78062,97.0,87.0,43.0,517.0,68.0,80.0,125.0,218.0
111.65341,83.0,105.83496,97.0,87.0,43.0,517.0,68.0,80.0,125.0,218.0
112.06695,83.0,105.88924,97.0,87.0,43.0,517.0,68.0,80.0,125.0,218.0
112.48048,83.0,105.94365,97.0,87.0,43.0,517.0,68.0,80.0,125.0,218.0
112.894005,83.0,105.99709,97.0,87.0,43.0,517.0,68.0,80.0,125.0,218.0
113.30754,83.0,106.05151,97.0,87.0,43.0,517.0,68.0,80.0,125.0,218.0
113.72107,83.0,106.10437,97.0,87.0,43.0,517.0,68.0,80.0,125.0,218.0
114.1346,83.0,106.15662,97.0,87.0,43.0,517.0,68.0,80.0,125.0,218.0
114.548134,83.0,106.20984,97.0,91.0,43.0,517.0,68.0,80.0,125.0,218.0
114.96166,83.0,106.26261,97.0,91.0,43.0,517.0,68.0,80.0,125.0,219.0
115.37519,83.0,106.31429,97.0,91.0,43.0,517.0,68.0,80.0,126.0,219.0
115.78873,83.0,106.3691,97.0,91.0,43.0,517.0,68.0,81.0,126.0,219.0
116.202255,83.0,106.42205,97.0,92.0,43.0,518.0,68.0,81.0,126.0,219.0
116.61579,83.0,106.47272,97.0,91.0,43.0,518.0,68.0,81.0,126.0,219.0
117.02932,83.0,106.52319,97.0,91.0,43.0,518.0,68.0,81.0,126.0,219.0
117.44285,83.0,106.57682,97.0,91.0,43.0,518.0,68.0,81.0,126.0,219.0
117.856384,83.0,106.62917,97.0,91.0,43.0,518.0,68.0,81.0,126.0,219.0
118.26991,83.0,106.6796,97.0,91.0,43.0,518.0,68.0,81.0,126.0,219.0
118.68344,83.0,106.73373,98.0,91.0,43.0,519.0,68.0,81.0,126.0,219.0
119.09698,83.0,106.78572,98.0,91.0,43.0,519.0,68.0,81.0,126.0,220.0
119.510506,83.0,106.83962,98.0,91.0,43.0,519.0,68.0,81.0,126.0,220.0
119.924034,83.0,106.89342,98.0,91.0,43.0,519.0,68.0,81.0,126.0,220.0
120.33757,83.0,106.94593,98.0,91.0,43.0,519.0,68.0,81.0,126.0,220.0
120.7511,83.0,106.99606,98.0,91.0,43.0,519.0,68.0,81.0,126.0,220.0
121.16463,83.0,107.04523,98.0,91.0,43.0,519.0,68.0,81.0,126.0,220.0
121.57816,83.0,107.09489,98.0,91.0,43.0,519.0,68.0,81.0,127.0,220.0
121.99169,83.0,107.14515,98.0,89.0,43.0,519.0,68.0,81.0,127.0,221.0
122.40523,83.0,107.19494,98.0,89.0,43.0,519.0,68.0,81.0,127.0,221.0
122.818756,83.0,107.24584,98.0,89.0,43.0,520.0,68.0,81.0,127.0,221.0
123.232285,83.0,107.29515,98.0,89.0,43.0,520.0,68.0,81.0,127.0,221.0
123.64582,83.0,107.34551,98.0,89.0,43.0,520.0,68.0,81.0,127.0,221.0
