Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
3.428766,236.0,185.91495,174.0,167.0,101.0,1024.0,137.0,153.0,206.0,349.0
3.498741,236.0,186.69308,175.0,167.0,101.0,1026.0,138.0,154.0,207.0,351.0
3.5687158,236.0,187.45268,175.0,168.0,105.0,1029.0,138.0,155.0,208.0,352.0
3.6386905,237.0,188.19771,176.0,168.0,105.0,1031.0,139.0,155.0,209.0,354.0
3.7086654,237.0,188.93445,177.0,168.0,105.0,1036.0,139.0,156.0,209.0,356.0
3.7786403,237.0,189.65495,177.0,172.0,106.0,1039.0,140.0,156.0,210.0,357.0
3.848615,237.0,190.36154,178.0,170.0,107.0,1044.0,140.0,157.0,211.0,359.0
3.9185898,238.0,191.05539,179.0,169.0,107.0,1046.0,141.0,157.0,212.0,361.0
3.9885647,239.0,191.729,179.0,171.0,107.0,1047.0,141.0,158.0,213.0,362.0
4.0585394,240.0,192.4033,180.0,172.0,107.0,1050.0,141.0,159.0,213.0,364.0
4.1285143,240.0,193.06895,180.0,173.0,108.0,1053.0,142.0,159.0,214.0,366.0
4.198489,241.0,193.719,181.0,173.0,108.0,1055.0,142.0,160.0,215.0,367.0
4.268464,241.0,194.36147,182.0,177.0,109.0,1059.0,143.0,160.0,216.0,369.0
4.338439,241.0,194.99648,182.0,173.0,109.0,1062.0,143.0,161.0,216.0,370.0
4.4084134,243.0,195.61742,183.0,176.0,109.0,1065.0,144.0,161.0,217.0,372.0
4.4783883,243.0,196.22495,183.0,174.0,109.0,1069.0,144.0,162.0,218.0,373.0
4.548363,245.0,196.82663,184.0,174.0,109.0,1072.0,145.0,162.0,218.0,374.0
4.618338,245.0,197.42467,184.0,177.0,109.0,1073.0,145.0,162.0,219.0,375.0
4.688313,247.0,198.0155,185.0,180.0,109.0,1076.0,146.0,163.0,220.0,377.0
4.7582874,248.0,198.58759,185.0,176.0,109.0,1079.0,146.0,163.0,220.0,378.0
4.8282623,249.0,199.15598,186.0,181.0,109.0,1081.0,146.0,164.0,221.0,379.0
4.898237,252.0,199.72083,186.0,177.0,110.0,1082.0,147.0,164.0,222.0,381.0
4.968212,252.0,200.27583,187.0,177.0,110.0,1084.0,147.0,165.0,222.0,382.0
5.038187,254.0,200.82446,187.0,178.0,110.0,1087.0,147.0,165.0,223.0,383.0
5.108162,256.0,201.3608,188.0,183.0,111.0,1089.0,148.0,166.0,223.0,384.0
5.1781363,258.0,201.89288,188.0,183.0,112.0,1093.0,148.0,166.0,224.0,385.0
5.2481112,258.0,202.4168,189.0,178.0,112.0,1093.0,149.0,166.0,225.0,386.0
5.318086,259.0,202.94196,189.0,185.0,112.0,1095.0,149.0,167.0,225.0,388.0
5.388061,261.0,203.45592,190.0,180.0,112.0,1097.0,149.0,167.0,226.0,389.0
5.458036,261.0,203.96986,190.0,180.0,112.0,1100.0,150.0,168.0,226.0,390.0
5.528011,263.0,204.479,191.0,185.0,113.0,1103.0,150.0,168.0,227.0,391.0
5.5979853,265.0,204.97604,191.0,185.0,114.0,1103.0,150.0,168.0,228.0,392.0
5.66796,265.0,205.46895,191.0,180.0,114.0,1106.0,151.0,169.0,228.0,393.0
5.737935,265.0,205.96172,192.0,185.0,114.0,1107.0,151.0,169.0,229.0,394.0
5.80791,265.0,206.44638,192.0,185.0,114.0,1108.0,151.0,169.0,229.0,395.0
5.877885,267.0,206.9244,193.0,182.0,114.0,1110.0,152.0,170.0,230.0,396.0
5.94786,267.0,207.39812,193.0,182.0,114.0,1112.0,152.0,170.0,230.0,397.0
6.017834,269.0,207.86636,194.0,187.0,114.0,1112.0,152.0,171.0,231.0,398.0
6.087809,269.0,208.33076,194.0,182.0,115.0,1113.0,153.0,171.0,231.0,399.0
6.157784,269.0,208.79085,194.0,187.0,115.0,1113.0,153.0,171.0,232.0,400.0
6.227759,269.0,209.24413,195.0,187.0,116.0,1116.0,153.0,172.0,232.0,402.0
6.297734,269.0,209.69887,195.0,183.0,117.0,1116.0,154.0,172.0,233.0,403.0
6.3677087,269.0,210.14157,196.0,187.0,117.0,1116.0,154.0,172.0,233.0,404.0
6.437683,270.0,210.58568,196.0,189.0,118.0,1116.0,154.0,173.0,234.0,404.0
6.507658,270.0,211.02477,196.0,189.0,119.0,1117.0,154.0,173.0,234.0,405.0
6.577633,270.0,211.45732,197.0,190.0,119.0,1117.0,155.0,173.0,235.0,406.0
6.647608,270.0,211.87927,197.0,190.0,119.0,1119.0,155.0,174.0,235.0,407.0
6.7175827,270.0,212.30527,198.0,191.0,119.0,1121.0,155.0,174.0,236.0,408.0
6.7875576,270.0,212.72159,198.0,191.0,119.0,1124.0,156.0,174.0,236.0,409.0
6.857532,270.0,213.13855,198.0,189.0,119.0,1128.0,156.0,175.0,237.0,410.0
6.927507,270.0,213.54413,199.0,191.0,119.0,1129.0,156.0,175.0,237.0,411.0
6.997482,270.0,213.94806,199.0,191.0,119.0,1133.0,156.0,175.0,238.0,412.0
7.0674567,270.0,214.34415,199.0,191.0,119.0,1133.0,157.0,176.0,238.0,413.0
7.1374316,270.0,214.73997,200.0,191.0,119.0,1133.0,157.0,176.0,239.0,414.0
7.2074065,270.0,215.12973,200.0,191.0,119.0,1136.0,157.0,176.0,239.0,415.0
7.277381,270.0,215.51913,200.0,195.0,119.0,1137.0,158.0,176.0,240.0,416.0
7.347356,271.0,215.9036,201.0,193.0,119.0,1142.0,158.0,177.0,240.0,416.0
7.4173307,271.0,216.2858,201.0,193.0,120.0,1144.0,158.0,177.0,240.0,417.0
7.4873056,271.0,216.66867,201.0,193.0,121.0,1145.0,158.0,177.0,241.0,418.0
7.5572805,271.0,217.05113,202.0,196.0,121.0,1146.0,159.0,178.0,241.0,419.0
7.6272554,271.0,217.42928,202.0,196.0,121.0,1148.0,159.0,178.0,242.0,420.0
7.69723,271.0,217.80573,202.0,197.0,121.0,1150.0,159.0,178.0,242.0,421.0
7.7672048,271.0,218.17448,203.0,197.0,121.0,1151.0,159.0,179.0,243.0,421.0
7.8371797,271.0,218.5428,203.0,197.0,122.0,1153.0,160.0,179.0,243.0,422.0
7.9071546,271.0,218.90756,203.0,197.0,122.0,1155.0,160.0,179.0,244.0,423.0
7.9771295,271.0,219.26694,204.0,199.0,122.0,1157.0,160.0,179.0,244.0,424.0
8.047104,271.0,219.6244,204.0,199.0,122.0,1158.0,160.0,180.0,244.0,425.0
8.117079,271.0,219.97977,204.0,198.0,122.0,1158.0,161.0,180.0,245.0,426.0
8.187054,271.0,220.32726,204.0,199.0,124.0,1159.0,161.0,180.0,245.0,426.0
8.257029,271.0,220.67908,205.0,194.0,124.0,1161.0,161.0,180.0,246.0,427.0
8.3270035,271.0,221.026,205.0,194.0,125.0,1162.0,161.0,181.0,246.0,428.0
8.396978,271.0,221.37366,205.0,194.0,125.0,1162.0,162.0,181.0,246.0,429.0
8.466953,271.0,221.7179,206.0,201.0,125.0,1164.0,162.0,181.0,247.0,429.0
8.536928,271.0,222.0568,206.0,201.0,125.0,1166.0,162.0,182.0,247.0,430.0
8.606903,271.0,222.3891,206.0,197.0,125.0,1166.0,162.0,182.0,248.0,431.0
8.676878,271.0,222.72205,207.0,197.0,125.0,1176.0,163.0,182.0,248.0,432.0
8.746852,271.0,223.05524,207.0,200.0,125.0,1182.0,163.0,182.0,248.0,432.0
8.816827,271.0,223.38239,207.0,200.0,125.0,1184.0,163.0,182.0,249.0,433.0
8.886802,271.0,223.70682,207.0,200.0,125.0,1187.0,163.0,183.0,249.0,433.0
8.956777,271.0,224.0319,208.0,200.0,125.0,1188.0,163.0,183.0,249.0,434.0
9.0267515,272.0,224.35553,208.0,200.0,125.0,1192.0,164.0,183.0,250.0,435.0
9.096726,272.0,224.67667,208.0,200.0,125.0,1195.0,164.0,183.0,250.0,436.0
9.166701,272.0,224.99123,209.0,200.0,125.0,1199.0,164.0,184.0,251.0,436.0
9.236676,273.0,225.30566,209.0,201.0,126.0,1201.0,164.0,184.0,251.0,437.0
9.306651,273.0,225.61513,209.0,201.0,126.0,1203.0,165.0,184.0,251.0,438.0
9.376626,273.0,225.92644,209.0,202.0,126.0,1205.0,165.0,184.0,252.0,439.0
9.446601,273.0,226.2324,210.0,202.0,126.0,1207.0,165.0,185.0,252.0,439.0
9.516575,274.0,226.54065,210.0,199.0,127.0,1207.0,165.0,185.0,252.0,440.0
9.58655,274.0,226.84604,210.0,201.0,127.0,1208.0,165.0,185.0,253.0,441.0
9.656525,274.0,227.1466,210.0,208.0,127.0,1210.0,166.0,185.0,253.0,441.0
9.7265,274.0,227.44221,211.0,208.0,128.0,1213.0,166.0,186.0,253.0,442.0
9.796474,275.0,227.73659,211.0,208.0,128.0,1215.0,166.0,186.0,254.0,443.0
9.866449,275.0,228.03009,211.0,208.0,128.0,1219.0,166.0,186.0,254.0,444.0
9.936424,275.0,228.32199,212.0,208.0,128.0,1220.0,166.0,186.0,254.0,444.0
10.006399,276.0,228.61101,212.0,208.0,128.0,1220.0,167.0,186.0,255.0,445.0
10.076374,276.0,228.8957,212.0,203.0,129.0,1220.0,167.0,187.0,255.0,446.0
10.146349,277.0,229.18102,212.0,208.0,129.0,1221.0,167.0,187.0,255.0,446.0
10.216324,277.0,229.4653,212.0,201.0,129.0,1222.0,167.0,187.0,256.0,447.0
10.286299,277.0,229.74796,213.0,203.0,129.0,1222.0,167.0,187.0,256.0,448.0
10.356273,277.0,230.02663,213.0,203.0,129.0,1222.0,168.0,188.0,256.0,448.0
10.426248,277.0,230.30537,213.0,210.0,129.0,1224.0,168.0,188.0,257.0,449.0
10.4962225,277.0,230.58115,213.0,210.0,129.0,1225.0,168.0,188.0,257.0,449.0
10.566197,277.0,230.85483,214.0,201.0,130.0,1225.0,168.0,188.0,257.0,450.0
10.636172,277.0,231.12447,214.0,201.0,130.0,1228.0,168.0,188.0,258.0,451.0
10.706147,279.0,231.393,214.0,201.0,130.0,1228.0,169.0,189.0,258.0,451.0
10.776122,279.0,231.663,214.0,208.0,130.0,1231.0,169.0,189.0,258.0,452.0
10.846097,279.0,231.9342,215.0,203.0,130.0,1231.0,169.0,189.0,258.0,453.0
10.916072,279.0,232.20122,215.0,203.0,130.0,1231.0,169.0,189.0,259.0,453.0
10.986047,280.0,232.46292,215.0,212.0,130.0,1235.0,169.0,189.0,259.0,454.0
11.056022,280.0,232.72307,215.0,201.0,130.0,1239.0,170.0,190.0,259.0,455.0
11.125997,280.0,232.98198,216.0,205.0,131.0,1239.0,170.0,190.0,260.0,455.0
11.195971,280.0,233.23671,216.0,204.0,131.0,1239.0,170.0,190.0,260.0,456.0
11.265945,280.0,233.49512,216.0,205.0,131.0,1241.0,170.0,190.0,260.0,456.0
11.33592,280.0,233.75401,216.0,206.0,131.0,1243.0,170.0,190.0,261.0,457.0
11.405895,280.0,234.01389,217.0,206.0,131.0,1245.0,170.0,191.0,261.0,457.0
11.47587,280.0,234.27203,217.0,206.0,131.0,1246.0,171.0,191.0,261.0,457.0
11.545845,280.0,234.52512,217.0,207.0,131.0,1248.0,171.0,191.0,262.0,458.0
11.61582,280.0,234.77873,217.0,207.0,131.0,1249.0,171.0,191.0,262.0,459.0
11.685795,281.0,235.02908,217.0,207.0,132.0,1249.0,171.0,191.0,262.0,459.0
11.75577,281.0,235.28152,218.0,207.0,132.0,1250.0,171.0,192.0,262.0,460.0
11.825745,282.0,235.5269,218.0,211.0,132.0,1250.0,171.0,192.0,263.0,460.0
11.89572,282.0,235.77292,218.0,205.0,132.0,1251.0,172.0,192.0,263.0,461.0
11.965694,282.0,236.0153,218.0,208.0,132.0,1253.0,172.0,192.0,263.0,461.0
12.035668,283.0,236.26167,218.0,208.0,132.0,1254.0,172.0,192.0,264.0,461.0
12.105643,283.0,236.50539,219.0,208.0,132.0,1255.0,172.0,193.0,264.0,462.0
12.175618,283.0,236.74625,219.0,208.0,132.0,1257.0,172.0,193.0,264.0,462.0
12.245593,283.0,236.9869,219.0,208.0,133.0,1263.0,172.0,193.0,264.0,463.0
12.315568,283.0,237.22485,219.0,208.0,133.0,1264.0,173.0,193.0,265.0,463.0
12.385543,283.0,237.45691,220.0,208.0,133.0,1267.0,173.0,193.0,265.0,464.0
12.455518,283.0,237.69495,220.0,212.0,133.0,1268.0,173.0,193.0,265.0,464.0
12.525493,283.0,237.93181,220.0,212.0,133.0,1270.0,173.0,194.0,266.0,465.0
12.595468,283.0,238.1691,220.0,212.0,134.0,1270.0,173.0,194.0,266.0,465.0
12.665442,283.0,238.4035,220.0,212.0,134.0,1271.0,173.0,194.0,266.0,466.0
12.735417,283.0,238.63698,221.0,216.0,134.0,1274.0,174.0,194.0,266.0,466.0
12.805392,284.0,238.86845,221.0,212.0,134.0,1274.0,174.0,194.0,267.0,467.0
12.875366,284.0,239.0963,221.0,212.0,134.0,1274.0,174.0,195.0,267.0,467.0
12.945341,284.0,239.31947,221.0,212.0,134.0,1274.0,174.0,195.0,267.0,468.0
13.015316,284.0,239.54456,221.0,214.0,134.0,1275.0,174.0,195.0,267.0,468.0
13.085291,284.0,239.772,222.0,214.0,135.0,1276.0,174.0,195.0,268.0,468.0
13.155266,284.0,239.9962,222.0,216.0,135.0,1276.0,175.0,195.0,268.0,469.0
13.225241,284.0,240.21326,222.0,216.0,135.0,1277.0,175.0,195.0,268.0,470.0
13.295216,284.0,240.43507,222.0,216.0,135.0,1280.0,175.0,196.0,268.0,470.0
13.3651905,285.0,240.65471,222.0,213.0,135.0,1281.0,175.0,196.0,269.0,471.0
13.435165,285.0,240.87212,223.0,213.0,135.0,1281.0,175.0,196.0,269.0,471.0
13.50514,285.0,241.08952,223.0,216.0,135.0,1281.0,175.0,196.0,269.0,472.0
13.575115,286.0,241.30528,223.0,214.0,136.0,1281.0,175.0,196.0,269.0,472.0
13.64509,286.0,241.52177,223.0,214.0,136.0,1286.0,176.0,196.0,270.0,473.0
13.715064,286.0,241.73358,223.0,214.0,136.0,1287.0,176.0,197.0,270.0,473.0
13.785039,286.0,241.94598,224.0,214.0,136.0,1288.0,176.0,197.0,270.0,474.0
13.855014,286.0,242.15941,224.0,214.0,136.0,1288.0,176.0,197.0,270.0,474.0
13.924989,286.0,242.37393,224.0,214.0,136.0,1289.0,176.0,197.0,271.0,475.0
13.994964,287.0,242.58505,224.0,214.0,136.0,1290.0,176.0,197.0,271.0,475.0
14.064939,287.0,242.79753,224.0,216.0,136.0,1293.0,176.0,197.0,271.0,475.0
14.134913,287.0,243.01067,224.0,216.0,136.0,1293.0,177.0,198.0,271.0,476.0
14.204888,287.0,243.22208,225.0,216.0,136.0,1294.0,177.0,198.0,272.0,476.0
14.274863,287.0,243.43033,225.0,216.0,136.0,1294.0,177.0,198.0,272.0,477.0
14.344838,287.0,243.63269,225.0,216.0,136.0,1296.0,177.0,198.0,272.0,477.0
14.414813,287.0,243.8354,225.0,214.0,136.0,1296.0,177.0,198.0,272.0,478.0
14.484787,287.0,244.03754,225.0,218.0,136.0,1296.0,177.0,198.0,273.0,478.0
14.554762,287.0,244.23944,225.0,217.0,136.0,1296.0,177.0,198.0,273.0,479.0
14.624737,287.0,244.4434,226.0,217.0,136.0,1299.0,177.0,199.0,273.0,479.0
14.694712,288.0,244.64389,226.0,218.0,136.0,1299.0,178.0,199.0,273.0,480.0
14.764687,288.0,244.84525,226.0,218.0,136.0,1300.0,178.0,199.0,274.0,480.0
14.8346615,288.0,245.04637,226.0,222.0,136.0,1301.0,178.0,199.0,274.0,480.0
14.904636,288.0,245.24065,226.0,219.0,136.0,1302.0,178.0,199.0,274.0,481.0
14.974611,288.0,245.44029,226.0,219.0,136.0,1302.0,178.0,199.0,274.0,481.0
15.044586,288.0,245.6382,227.0,219.0,136.0,1304.0,178.0,200.0,274.0,482.0
15.114561,288.0,245.83693,227.0,219.0,136.0,1304.0,179.0,200.0,275.0,483.0
15.184536,288.0,246.03362,227.0,219.0,136.0,1304.0,179.0,200.0,275.0,483.0
15.254511,288.0,246.23024,227.0,219.0,136.0,1304.0,179.0,200.0,275.0,483.0
15.324485,288.0,246.42332,227.0,219.0,137.0,1305.0,179.0,200.0,275.0,484.0
15.39446,288.0,246.62167,228.0,219.0,137.0,1306.0,179.0,200.0,276.0,484.0
15.464435,288.0,246.81313,228.0,219.0,137.0,1306.0,179.0,200.0,276.0,485.0
15.5344095,288.0,247.00423,228.0,219.0,137.0,1307.0,179.0,201.0,276.0,485.0
15.604384,288.0,247.19565,228.0,220.0,138.0,1310.0,179.0,201.0,276.0,486.0
15.674359,288.0,247.38425,228.0,220.0,138.0,1315.0,180.0,201.0,276.0,486.0
15.744334,288.0,247.57468,228.0,220.0,138.0,1316.0,180.0,201.0,277.0,486.0
15.814309,288.0,247.76431,229.0,220.0,138.0,1317.0,180.0,201.0,277.0,487.0
15.884284,288.0,247.952,229.0,221.0,138.0,1317.0,180.0,201.0,277.0,487.0
15.954259,288.0,248.13847,229.0,221.0,138.0,1317.0,180.0,201.0,277.0,487.0
16.024233,288.0,248.32375,229.0,221.0,138.0,1319.0,180.0,202.0,278.0,488.0
16.094208,288.0,248.50887,229.0,221.0,138.0,1319.0,180.0,202.0,278.0,488.0
16.164183,288.0,248.69064,229.0,221.0,138.0,1321.0,181.0,202.0,278.0,489.0
16.234158,288.0,248.87164,229.0,221.0,138.0,1321.0,181.0,202.0,278.0,489.0
16.304132,288.0,249.05415,230.0,221.0,138.0,1324.0,181.0,202.0,278.0,490.0
16.374107,288.0,249.23634,230.0,221.0,138.0,1324.0,181.0,202.0,279.0,490.0
16.444082,288.0,249.41663,230.0,222.0,138.0,1325.0,181.0,202.0,279.0,490.0
16.514057,288.0,249.59746,230.0,222.0,138.0,1326.0,181.0,203.0,279.0,491.0
16.584032,288.0,249.77547,230.0,222.0,139.0,1326.0,181.0,203.0,279.0,491.0
16.654007,288.0,249.95656,230.0,222.0,139.0,1326.0,181.0,203.0,280.0,492.0
16.723982,288.0,250.13567,231.0,222.0,139.0,1326.0,182.0,203.0,280.0,492.0
16.793957,288.0,250.31425,231.0,222.0,139.0,1326.0,182.0,203.0,280.0,492.0
16.863932,288.0,250.49153,231.0,221.0,139.0,1327.0,182.0,203.0,280.0,493.0
16.933907,289.0,250.66985,231.0,218.0,139.0,1327.0,182.0,203.0,280.0,493.0
17.003881,289.0,250.84923,231.0,218.0,139.0,1327.0,182.0,203.0,281.0,493.0
17.073856,289.0,251.02394,231.0,222.0,139.0,1327.0,182.0,204.0,281.0,494.0
17.143831,289.0,251.1976,232.0,222.0,139.0,1329.0,182.0,204.0,281.0,494.0
17.213806,290.0,251.37039,232.0,222.0,139.0,1331.0,182.0,204.0,281.0,495.0
17.283781,290.0,251.54234,232.0,222.0,139.0,1331.0,182.0,204.0,281.0,495.0
17.353756,290.0,251.71193,232.0,222.0,140.0,1331.0,183.0,204.0,282.0,496.0
17.423729,290.0,251.8836,232.0,222.0,140.0,1332.0,183.0,204.0,282.0,496.0
17.493704,290.0,252.05511,232.0,222.0,140.0,1334.0,183.0,204.0,282.0,496.0
17.563679,290.0,252.2263,232.0,228.0,140.0,1336.0,183.0,204.0,282.0,497.0
17.633654,290.0,252.39642,233.0,228.0,140.0,1336.0,183.0,205.0,282.0,497.0
17.703629,290.0,252.56615,233.0,228.0,140.0,1336.0,183.0,205.0,283.0,498.0
17.773603,290.0,252.7327,233.0,228.0,140.0,1338.0,183.0,205.0,283.0,498.0
17.843578,290.0,252.89948,233.0,222.0,140.0,1340.0,183.0,205.0,283.0,498.0
17.913553,291.0,253.06236,233.0,226.0,140.0,1340.0,183.0,205.0,283.0,499.0
17.983528,291.0,253.2238,233.0,226.0,140.0,1341.0,184.0,205.0,283.0,499.0
18.053503,291.0,253.38602,233.0,229.0,140.0,1342.0,184.0,205.0,284.0,499.0
18.123478,291.0,253.55095,234.0,224.0,140.0,1342.0,184.0,205.0,284.0,500.0
18.193453,291.0,253.71498,234.0,224.0,140.0,1345.0,184.0,206.0,284.0,500.0
18.263428,291.0,253.88301,234.0,220.0,140.0,1346.0,184.0,206.0,284.0,501.0
18.333403,291.0,254.05107,234.0,224.0,140.0,1346.0,184.0,206.0,284.0,501.0
18.403378,291.0,254.21399,234.0,220.0,140.0,1346.0,184.0,206.0,285.0,501.0
18.473352,292.0,254.37674,234.0,224.0,140.0,1347.0,184.0,206.0,285.0,502.0
18.543327,292.0,254.53638,234.0,224.0,140.0,1347.0,185.0,206.0,285.0,502.0
18.613302,292.0,254.69624,235.0,224.0,140.0,1347.0,185.0,206.0,285.0,503.0
18.683277,292.0,254.85435,235.0,224.0,140.0,1347.0,185.0,206.0,285.0,503.0
18.753252,292.0,255.01968,235.0,225.0,140.0,1349.0,185.0,207.0,285.0,503.0
18.823227,292.0,255.18346,235.0,224.0,140.0,1351.0,185.0,207.0,286.0,504.0
18.893202,292.0,255.3447,235.0,224.0,140.0,1352.0,185.0,207.0,286.0,504.0
18.963177,292.0,255.50305,235.0,225.0,140.0,1352.0,185.0,207.0,286.0,504.0
19.03315,292.0,255.66206,235.0,225.0,141.0,1355.0,185.0,207.0,286.0,505.0
19.103125,292.0,255.81978,236.0,225.0,141.0,1355.0,185.0,207.0,286.0,505.0
19.1731,292.0,255.97743,236.0,225.0,142.0,1355.0,185.0,207.0,287.0,505.0
19.243074,292.0,256.1328,236.0,225.0,142.0,1355.0,186.0,207.0,287.0,506.0
19.31305,292.0,256.28894,236.0,225.0,142.0,1355.0,186.0,208.0,287.0,506.0
19.383024,292.0,256.4436,236.0,225.0,142.0,1356.0,186.0,208.0,287.0,506.0
19.453,292.0,256.6018,236.0,225.0,142.0,1358.0,186.0,208.0,287.0,507.0
19.522974,292.0,256.7569,236.0,225.0,142.0,1358.0,186.0,208.0,288.0,507.0
19.592949,292.0,256.91272,236.0,225.0,142.0,1359.0,186.0,208.0,288.0,507.0
19.662924,292.0,257.06595,237.0,225.0,142.0,1360.0,186.0,208.0,288.0,508.0
19.732899,292.0,257.21786,237.0,230.0,142.0,1360.0,186.0,208.0,288.0,508.0
19.802874,292.0,257.3693,237.0,230.0,143.0,1361.0,186.0,208.0,288.0,508.0
19.872849,292.0,257.519,237.0,230.0,143.0,1362.0,186.0,208.0,288.0,509.0
19.942823,294.0,257.66843,237.0,226.0,143.0,1363.0,187.0,209.0,289.0,509.0
20.012798,294.0,257.82315,237.0,226.0,143.0,1363.0,187.0,209.0,289.0,509.0
20.082773,294.0,257.97357,237.0,228.0,143.0,1363.0,187.0,209.0,289.0,510.0
20.152748,294.0,258.1264,238.0,231.0,143.0,1363.0,187.0,209.0,289.0,510.0
20.222723,294.0,258.27448,238.0,228.0,143.0,1363.0,187.0,209.0,289.0,510.0
20.292698,294.0,258.4249,238.0,228.0,143.0,1363.0,187.0,209.0,289.0,510.0
20.362673,294.0,258.57477,238.0,228.0,143.0,1363.0,187.0,209.0,290.0,511.0
20.432648,294.0,258.72192,238.0,228.0,144.0,1364.0,187.0,209.0,290.0,511.0
