Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029907912,0.0,0.0459,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
0.059815824,0.0,0.1013,0.0,0.0,0.0,53.0,0.0,0.0,0.0,1.0
0.089723736,0.0,0.1604,0.0,0.0,0.0,104.0,0.0,0.0,0.0,1.0
0.11963165,0.0,0.2166,0.0,0.0,0.0,144.0,0.0,0.0,1.0,1.0
0.14953956,0.0,0.2682,0.0,0.0,0.0,165.0,0.0,0.0,1.0,2.0
0.17944747,0.0,0.3272,0.0,0.0,0.0,193.0,0.0,0.0,1.0,2.0
0.20935538,0.0,0.3868,0.0,0.0,0.0,203.0,0.0,0.0,1.0,2.0
0.2392633,0.0,0.4439,0.0,0.0,0.0,213.0,0.0,0.0,1.0,2.0
0.2691712,0.0,0.505,0.0,0.0,0.0,219.0,0.0,0.0,1.0,2.0
0.29907912,0.0,0.5623,0.0,0.0,0.0,227.0,0.0,0.0,1.0,3.0
0.32898703,0.0,0.619,0.0,0.0,0.0,241.0,0.0,0.0,1.0,3.0
0.35889494,0.0,0.6745,0.0,0.0,0.0,249.0,0.0,0.0,1.0,3.0
0.38880286,0.0,0.7278,0.0,0.0,0.0,260.0,0.0,0.0,1.0,3.0
0.41871077,0.0,0.7859,0.0,0.0,0.0,264.0,0.0,0.0,1.0,3.0
0.44861868,0.0,0.8399,0.0,0.0,0.0,267.0,0.0,0.0,2.0,3.0
0.4785266,0.0,0.8977,1.0,0.0,0.0,271.0,0.0,0.0,2.0,3.0
0.50843453,0.0,0.95,1.0,0.0,0.0,271.0,0.0,0.0,2.0,4.0
0.5383424,0.0,1.0043,1.0,0.0,0.0,278.0,0.0,0.0,2.0,4.0
0.56825036,0.0,1.0658,1.0,0.0,0.0,282.0,0.0,0.0,2.0,4.0
0.59815824,0.0,1.1207,1.0,0.0,0.0,288.0,0.0,0.0,2.0,4.0
0.6280662,0.0,1.1772,1.0,0.0,0.0,294.0,0.0,0.0,2.0,4.0
0.65797406,0.0,1.2308,1.0,0.0,0.0,296.0,0.0,0.0,2.0,4.0
0.687882,0.0,1.2831,1.0,0.0,0.0,301.0,0.0,0.0,2.0,4.0
0.7177899,0.0,1.341,1.0,0.0,0.0,308.0,0.0,0.0,2.0,5.0
0.74769783,0.0,1.3903,1.0,1.0,0.0,310.0,0.0,0.0,2.0,5.0
0.7776057,0.0,1.45,1.0,1.0,0.0,313.0,0.0,0.0,2.0,5.0
0.80751365,0.0,1.5063,1.0,1.0,0.0,318.0,0.0,0.0,2.0,5.0
0.83742154,0.0,1.5608,1.0,1.0,0.0,322.0,0.0,0.0,3.0,5.0
0.8673295,0.0,1.6185,1.0,1.0,0.0,323.0,0.0,0.0,3.0,5.0
0.89723736,0.0,1.6718,1.0,1.0,0.0,325.0,0.0,0.0,3.0,5.0
0.9271453,0.0,1.7342,1.0,1.0,0.0,328.0,0.0,0.0,3.0,5.0
0.9570532,0.0,1.7929,1.0,1.0,0.0,333.0,0.0,0.0,3.0,6.0
0.9869611,0.0,1.8521,1.0,1.0,0.0,334.0,0.0,0.0,3.0,6.0
1.0168691,0.0,1.912,1.0,1.0,0.0,339.0,0.0,0.0,3.0,6.0
1.0467769,0.0,1.9674,1.0,1.0,0.0,342.0,0.0,0.0,3.0,6.0
1.0766848,0.0,2.0259,1.0,1.0,0.0,343.0,0.0,0.0,3.0,6.0
1.1065928,0.0,2.0809,2.0,1.0,0.0,345.0,0.0,0.0,3.0,6.0
1.1365007,0.0,2.1449,2.0,1.0,0.0,347.0,0.0,0.0,3.0,6.0
1.1664085,0.0,2.1998,2.0,1.0,0.0,350.0,0.0,0.0,3.0,6.0
1.1963165,0.0,2.2558,2.0,1.0,0.0,353.0,0.0,0.0,3.0,7.0
1.2262244,0.0,2.3186,2.0,1.0,0.0,354.0,0.0,0.0,4.0,7.0
1.2561324,0.0,2.3752,2.0,1.0,0.0,356.0,0.0,0.0,4.0,7.0
1.2860402,0.0,2.4311,2.0,1.0,0.0,357.0,0.0,0.0,4.0,7.0
1.3159481,0.0,2.4887,2.0,1.0,0.0,359.0,0.0,1.0,4.0,7.0
1.3458561,0.0,2.5395,2.0,2.0,0.0,359.0,0.0,1.0,4.0,7.0
1.375764,0.0,2.5959,2.0,2.0,0.0,361.0,0.0,1.0,4.0,7.0
1.4056718,0.0,2.6502,2.0,2.0,0.0,362.0,0.0,1.0,4.0,8.0
1.4355798,0.0,2.7037,2.0,2.0,0.0,365.0,0.0,1.0,4.0,8.0
1.4654877,0.0,2.7561,2.0,2.0,0.0,367.0,0.0,1.0,4.0,8.0
1.4953957,0.0,2.8143,2.0,2.0,0.0,369.0,0.0,1.0,4.0,8.0
1.5253035,0.0,2.8764,2.0,2.0,0.0,371.0,0.0,1.0,4.0,8.0
1.5552114,0.0,2.9374,2.0,2.0,0.0,372.0,0.0,1.0,4.0,8.0
1.5851194,0.0,2.9943,2.0,2.0,0.0,374.0,0.0,1.0,4.0,9.0
1.6150273,0.0,3.0478,2.0,2.0,0.0,375.0,0.0,1.0,4.0,9.0
1.6449351,0.0,3.2226,2.0,2.0,0.0,1204.0,0.0,1.0,4.0,9.0
1.6748431,0.0,3.332,2.0,2.0,0.0,1748.0,0.0,1.0,5.0,9.0
1.704751,0.0,3.4202,2.0,2.0,0.0,2068.0,0.0,1.0,5.0,9.0
1.734659,0.0,3.5022,2.0,2.0,0.0,2335.0,0.0,1.0,5.0,9.0
1.7645668,0.0,3.5795,3.0,2.0,0.0,2537.0,0.0,1.0,5.0,9.0
1.7944747,0.0,3.6457,3.0,2.0,0.0,2685.0,0.0,1.0,5.0,9.0
1.8243827,0.0,3.721,3.0,2.0,0.0,2832.0,0.0,1.0,5.0,10.0
1.8542906,0.0,3.7948,3.0,2.0,0.0,2964.0,0.0,1.0,5.0,10.0
1.8841984,0.0,3.8672,3.0,2.0,0.0,3066.0,0.0,1.0,5.0,10.0
1.9141064,0.0,3.9383,3.0,2.0,0.0,3143.0,0.0,1.0,5.0,10.0
1.9440143,0.0,4.0119,3.0,2.0,0.0,3225.0,0.0,1.0,5.0,10.0
1.9739223,0.0,4.0801,3.0,2.0,0.0,3301.0,0.0,1.0,5.0,10.0
2.0038302,0.0,4.149,3.0,2.0,0.0,3366.0,0.0,1.0,5.0,10.0
2.0337381,0.0,4.2157,3.0,2.0,0.0,3424.0,0.0,1.0,5.0,10.0
2.0636458,0.0,4.2768,3.0,3.0,0.0,3491.0,0.0,1.0,5.0,11.0
2.0935538,0.0,4.3613,3.0,3.0,0.0,3563.0,0.0,1.0,6.0,11.0
2.1234617,0.0,4.5401,3.0,3.0,0.0,3622.0,0.0,1.0,6.0,11.0
2.1533697,0.0,4.648,3.0,3.0,0.0,3672.0,0.0,1.0,6.0,11.0
2.1832776,0.0,4.7431,3.0,3.0,0.0,3720.0,0.0,1.0,6.0,11.0
2.2131855,0.0,4.8362,3.0,3.0,0.0,3781.0,0.0,1.0,6.0,11.0
2.2430935,0.0,4.9195,3.0,3.0,0.0,3824.0,0.0,1.0,6.0,12.0
2.2730014,0.0,4.9988,3.0,3.0,0.0,3857.0,0.0,2.0,6.0,12.0
2.3029091,0.0,5.0716,3.0,3.0,0.0,3887.0,0.0,2.0,6.0,12.0
2.332817,0.0,5.1401,3.0,3.0,0.0,3926.0,0.0,2.0,6.0,12.0
2.362725,0.0,5.2068,3.0,3.0,0.0,3964.0,0.0,2.0,6.0,12.0
2.392633,0.0,5.2763,4.0,3.0,0.0,3998.0,0.0,2.0,6.0,12.0
2.422541,0.0,5.3441,4.0,3.0,0.0,4021.0,0.0,2.0,6.0,12.0
2.4524488,0.0,5.4105,4.0,3.0,0.0,4055.0,0.0,2.0,6.0,12.0
2.4823568,0.0,5.4723,4.0,3.0,0.0,4081.0,0.0,2.0,6.0,12.0
2.5122647,0.0,5.5354,4.0,3.0,0.0,4105.0,0.0,2.0,6.0,13.0
2.5421724,0.0,5.5942,4.0,3.0,0.0,4140.0,0.0,2.0,7.0,13.0
2.5720804,0.0,5.6616,4.0,3.0,0.0,4170.0,1.0,2.0,7.0,13.0
2.6019883,0.0,5.7601,4.0,3.0,0.0,4194.0,1.0,2.0,7.0,13.0
2.6318963,1.0,5.8361,4.0,3.0,0.0,4218.0,1.0,2.0,7.0,13.0
2.6618042,1.0,5.9071,4.0,3.0,0.0,4242.0,1.0,2.0,7.0,13.0
2.6917121,1.0,5.9748,4.0,3.0,0.0,4272.0,1.0,2.0,7.0,13.0
2.72162,1.0,6.0422,4.0,3.0,0.0,4294.0,1.0,2.0,7.0,13.0
2.751528,1.0,6.1091,4.0,3.0,0.0,4317.0,1.0,2.0,7.0,13.0
2.7814357,1.0,6.1741,4.0,3.0,0.0,4343.0,1.0,2.0,7.0,13.0
2.8113437,1.0,6.2395,4.0,3.0,0.0,4362.0,1.0,2.0,7.0,14.0
2.8412516,1.0,6.3043,4.0,3.0,0.0,4388.0,1.0,2.0,7.0,14.0
2.8711596,1.0,6.3642,4.0,3.0,0.0,4409.0,1.0,2.0,7.0,14.0
2.9010675,1.0,6.4293,4.0,4.0,0.0,4427.0,1.0,2.0,7.0,14.0
2.9309754,1.0,6.5091,4.0,4.0,0.0,4452.0,1.0,2.0,7.0,14.0
2.9608834,1.0,6.581,4.0,4.0,0.0,4469.0,1.0,2.0,7.0,14.0
2.9907913,1.0,6.6509,4.0,4.0,0.0,4488.0,1.0,2.0,8.0,15.0
3.020699,1.0,6.733,5.0,4.0,0.0,4510.0,1.0,2.0,8.0,15.0
3.050607,1.0,6.8032,5.0,4.0,0.0,4528.0,1.0,2.0,8.0,15.0
3.080515,1.0,6.8693,5.0,4.0,0.0,4547.0,1.0,2.0,8.0,15.0
3.1104228,1.0,6.9439,5.0,4.0,0.0,4573.0,1.0,2.0,8.0,16.0
3.1403308,1.0,7.0135,5.0,4.0,0.0,4596.0,1.0,2.0,8.0,16.0
3.1702387,1.0,7.0858,5.0,4.0,0.0,4615.0,1.0,3.0,8.0,16.0
3.2001467,1.0,7.1491,5.0,4.0,0.0,4635.0,1.0,3.0,8.0,16.0
3.2300546,1.0,7.2143,5.0,4.0,0.0,4648.0,1.0,3.0,8.0,16.0
3.2599626,1.0,7.2783,5.0,4.0,0.0,4660.0,1.0,3.0,8.0,16.0
3.2898703,1.0,7.3398,5.0,4.0,0.0,4675.0,1.0,3.0,8.0,17.0
3.3197782,1.0,7.4001,5.0,4.0,0.0,4689.0,1.0,3.0,8.0,17.0
3.3496861,1.0,7.4633,5.0,4.0,0.0,4706.0,1.0,3.0,8.0,17.0
