Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.37352023,0.0,0.0918,0.0,0.0,0.0,37.0,0.0,0.0,0.0,1.0
0.74704045,0.0,0.1813,0.0,0.0,0.0,44.0,0.0,0.0,0.0,2.0
1.1205608,0.0,0.2737,0.0,0.0,0.0,50.0,0.0,0.0,1.0,2.0
1.4940809,0.0,0.3612,0.0,0.0,0.0,51.0,0.0,0.0,1.0,2.0
1.8676012,0.0,0.491,0.0,0.0,0.0,369.0,0.0,0.0,1.0,3.0
2.2411215,0.0,0.6215,0.0,0.0,0.0,481.0,0.0,0.0,1.0,3.0
2.6146417,0.0,0.7313,0.0,0.0,0.0,528.0,0.0,0.0,1.0,3.0
2.9881618,0.0,0.8363,0.0,0.0,0.0,567.0,0.0,0.0,1.0,3.0
3.3616822,0.0,0.9383,0.0,0.0,0.0,590.0,0.0,0.0,2.0,4.0
3.7352023,0.0,1.0402,0.0,0.0,0.0,607.0,0.0,0.0,2.0,4.0
4.1087227,0.0,1.1437,1.0,0.0,0.0,624.0,0.0,0.0,2.0,4.0
4.482243,0.0,1.2387,1.0,0.0,0.0,636.0,0.0,0.0,2.0,5.0
4.855763,0.0,1.3362,1.0,0.0,0.0,648.0,0.0,0.0,2.0,5.0
5.2292833,0.0,1.4352,1.0,0.0,0.0,658.0,0.0,0.0,2.0,5.0
5.6028037,0.0,1.558,1.0,0.0,0.0,671.0,0.0,0.0,2.0,6.0
5.9763236,0.0,1.6634,1.0,0.0,0.0,686.0,0.0,0.0,3.0,6.0
6.349844,0.0,1.7588,1.0,0.0,0.0,702.0,0.0,0.0,3.0,6.0
6.7233644,0.0,1.8576,1.0,1.0,0.0,710.0,0.0,0.0,3.0,6.0
7.0968847,0.0,1.9458,1.0,1.0,0.0,715.0,0.0,0.0,3.0,7.0
7.4704046,0.0,2.0395,1.0,1.0,0.0,719.0,0.0,0.0,3.0,7.0
