Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.37352023,0.0,0.0104,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
0.74704045,0.0,0.0202,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1.1205608,0.0,0.0292,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
1.4940809,0.0,0.0377,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
1.8676012,0.0,0.0515,0.0,0.0,0.0,41.0,0.0,0.0,0.0,1.0
2.2411215,0.0,0.0646,0.0,0.0,0.0,49.0,0.0,0.0,0.0,1.0
2.6146417,0.0,0.0756,0.0,0.0,0.0,50.0,0.0,0.0,0.0,1.0
2.9881618,0.0,0.084,0.0,0.0,0.0,53.0,0.0,0.0,0.0,1.0
3.3616822,0.0,0.0952,0.0,0.0,0.0,57.0,0.0,0.0,0.0,1.0
3.7352023,0.0,0.1038,0.0,0.0,0.0,58.0,0.0,0.0,0.0,1.0
4.1087227,0.0,0.1147,0.0,0.0,0.0,59.0,0.0,0.0,0.0,1.0
4.482243,0.0,0.1241,0.0,0.0,0.0,60.0,0.0,0.0,0.0,1.0
4.855763,0.0,0.1345,0.0,0.0,0.0,64.0,0.0,0.0,0.0,1.0
5.2292833,0.0,0.1445,0.0,0.0,0.0,66.0,0.0,0.0,0.0,1.0
5.6028037,0.0,0.1585,0.0,0.0,0.0,68.0,0.0,0.0,0.0,1.0
5.9763236,0.0,0.1677,0.0,0.0,0.0,68.0,0.0,0.0,0.0,1.0
6.349844,0.0,0.1778,0.0,0.0,0.0,71.0,0.0,0.0,0.0,1.0
6.7233644,0.0,0.188,0.0,0.0,0.0,71.0,0.0,0.0,0.0,2.0
7.0968847,0.0,0.1965,0.0,0.0,0.0,71.0,0.0,0.0,0.0,2.0
7.4704046,0.0,0.2064,0.0,0.0,0.0,72.0,0.0,0.0,0.0,2.0
7.843925,0.0,0.2142,0.0,0.0,0.0,73.0,0.0,0.0,0.0,2.0
8.217445,0.0,0.2229,0.0,0.0,0.0,74.0,0.0,0.0,0.0,2.0
8.590965,0.0,0.232,0.0,0.0,0.0,74.0,0.0,0.0,0.0,2.0
8.964486,0.0,0.2444,0.0,0.0,0.0,74.0,0.0,0.0,1.0,2.0
9.338006,0.0,0.2533,0.0,0.0,0.0,74.0,0.0,0.0,1.0,2.0
9.711526,0.0,0.262,0.0,0.0,0.0,74.0,0.0,0.0,1.0,2.0
10.085047,0.0,0.2717,0.0,0.0,0.0,74.0,0.0,0.0,1.0,2.0
10.458567,0.0,0.2819,0.0,0.0,0.0,74.0,0.0,0.0,1.0,2.0
10.832087,0.0,0.2916,0.0,0.0,0.0,76.0,0.0,0.0,1.0,2.0
11.205607,0.0,0.302,0.0,0.0,0.0,77.0,0.0,0.0,1.0,2.0
11.579127,0.0,0.3107,0.0,0.0,0.0,78.0,0.0,0.0,1.0,2.0
11.952647,0.0,0.3202,0.0,0.0,0.0,78.0,0.0,0.0,1.0,2.0
12.326168,0.0,0.3301,0.0,0.0,0.0,78.0,0.0,0.0,1.0,2.0
12.699688,0.0,0.3395,0.0,0.0,0.0,78.0,0.0,0.0,1.0,2.0
13.073208,0.0,0.3522,0.0,0.0,0.0,78.0,0.0,0.0,1.0,2.0
13.446729,0.0,0.3621,0.0,0.0,0.0,79.0,0.0,0.0,1.0,2.0
13.820249,0.0,0.3726,0.0,0.0,0.0,79.0,0.0,0.0,1.0,2.0
14.193769,0.0,0.383,0.0,0.0,0.0,79.0,0.0,0.0,1.0,2.0
14.567289,0.0,0.3905,0.0,0.0,0.0,79.0,0.0,0.0,1.0,2.0
14.940809,0.0,0.4015,0.0,0.0,0.0,80.0,0.0,0.0,1.0,2.0
15.31433,0.0,0.41,0.0,0.0,0.0,80.0,0.0,0.0,1.0,2.0
15.68785,0.0,0.4193,0.0,0.0,0.0,80.0,0.0,0.0,1.0,2.0
16.06137,0.0,0.4283,0.0,0.0,0.0,80.0,0.0,0.0,1.0,2.0
16.43489,0.0,0.4372,0.0,0.0,0.0,80.0,0.0,0.0,1.0,3.0
16.80841,0.0,0.4476,0.0,0.0,0.0,81.0,0.0,0.0,1.0,3.0
17.18193,0.0,0.4577,0.0,0.0,0.0,81.0,0.0,0.0,1.0,3.0
17.55545,0.0,0.4687,0.0,0.0,0.0,81.0,0.0,0.0,1.0,3.0
17.928972,0.0,0.4782,0.0,0.0,0.0,81.0,0.0,0.0,1.0,3.0
18.302492,0.0,0.4864,0.0,0.0,0.0,81.0,0.0,0.0,1.0,3.0
18.676012,0.0,0.4948,0.0,0.0,0.0,81.0,0.0,0.0,1.0,3.0
19.049532,0.0,0.5037,0.0,0.0,0.0,81.0,0.0,0.0,1.0,3.0
19.423052,0.0,0.5139,0.0,0.0,0.0,81.0,0.0,0.0,1.0,3.0
19.796572,0.0,0.5225,0.0,0.0,0.0,81.0,0.0,0.0,1.0,3.0
20.170094,0.0,0.53,0.0,0.0,0.0,81.0,0.0,0.0,1.0,3.0
20.543613,0.0,0.5401,0.0,0.0,0.0,81.0,0.0,0.0,1.0,3.0
20.917133,0.0,0.5503,0.0,0.0,0.0,81.0,0.0,0.0,1.0,3.0
21.290653,0.0,0.5602,0.0,0.0,0.0,81.0,0.0,0.0,1.0,3.0
21.664173,0.0,0.5692,0.0,0.0,0.0,82.0,0.0,0.0,1.0,3.0
22.037693,0.0,0.5786,0.0,0.0,0.0,82.0,0.0,0.0,1.0,3.0
