
X-Axis: Magnitude
Y-Axis: 1 Week Cumulative Number
Number of Data Sets: 9


DATASET #1

     Name: Mean
   Points: 66
     Info: 

Data[x,y]:
2.5	  147.20152
2.6	  116.90531
2.7	  92.8524
2.8	  73.74587
2.9	  58.57358
3.0	  46.51504
3.1	  36.95107
3.2	  29.35358
3.3	  23.30533
3.4	  18.50767
3.5	  14.69841
3.6	  11.66543
3.7	  9.2671
3.8	  7.35901
3.9	  5.84326
4.0	  4.63285
4.1	  3.67407
4.2	  2.91795
4.3	  2.31539
4.4	  1.83723
4.5	  1.46013
4.6	  1.15521
4.7	  0.91408
4.8	  0.72335
4.9	  0.57273
5.0	  0.45255
5.1	  0.35731
5.2	  0.28339
5.3	  0.22201
5.4	  0.17333
5.5	  0.13566
5.6	  0.10529
5.7	  0.08145
5.8	  0.06207
5.9	  0.04723
6.0	  0.03637
6.1	  0.02677
6.2	  0.01771
6.3	  0.01299
6.4	  0.01002
6.5	  0.00754
6.6	  0.00613
6.7	  0.005
6.8	  0.00413
6.9	  0.00324
7.0	  0.00259
7.1	  0.00224
7.2	  0.00186
7.3	  0.00127
7.4	  0.00107
7.5	  7.9E-4
7.6	  4.4E-4
7.7	  8.0E-5
7.8	  3.0E-5
7.9	  2.0E-5
8.0	  1.0E-5
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: 2.5%,97.5%
   Points: 66
     Info: 

Data[x,y]:
2.5	  94.0
2.6	  73.0
2.7	  56.0
2.8	  43.0
2.9	  33.0
3.0	  25.0
3.1	  19.0
3.2	  14.0
3.3	  10.0
3.4	  7.0
3.5	  5.0
3.6	  4.0
3.7	  2.0
3.8	  1.0
3.9	  1.0
4.0	  0.0
4.1	  0.0
4.2	  0.0
4.3	  0.0
4.4	  0.0
4.5	  0.0
4.6	  0.0
4.7	  0.0
4.8	  0.0
4.9	  0.0
5.0	  0.0
5.1	  0.0
5.2	  0.0
5.3	  0.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: null
   Points: 66
     Info: 

Data[x,y]:
2.5	  291.0
2.6	  232.0
2.7	  185.0
2.8	  148.0
2.9	  118.0
3.0	  94.0
3.1	  76.0
3.2	  61.0
3.3	  49.0
3.4	  40.0
3.5	  32.0
3.6	  26.0
3.7	  21.0
3.8	  17.0
3.9	  14.0
4.0	  12.0
4.1	  10.0
4.2	  8.0
4.3	  7.0
4.4	  6.0
4.5	  5.0
4.6	  4.0
4.7	  4.0
4.8	  3.0
4.9	  3.0
5.0	  3.0
5.1	  2.0
5.2	  2.0
5.3	  2.0
5.4	  1.0
5.5	  1.0
5.6	  1.0
5.7	  1.0
5.8	  1.0
5.9	  1.0
6.0	  1.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: Median
   Points: 66
     Info: 

Data[x,y]:
2.5	  124.0
2.6	  99.0
2.7	  79.0
2.8	  63.0
2.9	  50.0
3.0	  40.0
3.1	  31.0
3.2	  25.0
3.3	  20.0
3.4	  16.0
3.5	  12.0
3.6	  10.0
3.7	  8.0
3.8	  6.0
3.9	  5.0
4.0	  4.0
4.1	  3.0
4.2	  2.0
4.3	  2.0
4.4	  1.0
4.5	  1.0
4.6	  1.0
4.7	  1.0
4.8	  0.0
4.9	  0.0
5.0	  0.0
5.1	  0.0
5.2	  0.0
5.3	  0.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #5

     Name: Mode
   Points: 66
     Info: 

Data[x,y]:
2.5	  117.0
2.6	  94.0
2.7	  74.0
2.8	  58.0
2.9	  47.0
3.0	  36.0
3.1	  29.0
3.2	  24.0
3.3	  19.0
3.4	  14.0
3.5	  11.0
3.6	  9.0
3.7	  7.0
3.8	  5.0
3.9	  4.0
4.0	  3.0
4.1	  2.0
4.2	  2.0
4.3	  1.0
4.4	  1.0
4.5	  0.0
4.6	  0.0
4.7	  0.0
4.8	  0.0
4.9	  0.0
5.0	  0.0
5.1	  0.0
5.2	  0.0
5.3	  0.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #6

     Name: 1 wk Prob
   Points: 66
     Info: 

Data[x,y]:
2.5	  1.0
2.6	  1.0
2.7	  1.0
2.8	  1.0
2.9	  1.0
3.0	  1.0
3.1	  1.0
3.2	  1.0
3.3	  1.0
3.4	  1.0
3.5	  0.99993
3.6	  0.99972
3.7	  0.99893
3.8	  0.99554
3.9	  0.98713
4.0	  0.9693
4.1	  0.93787
4.2	  0.89271
4.3	  0.83112
4.4	  0.75844
4.5	  0.67842
4.6	  0.59538
4.7	  0.51339
4.8	  0.43764
4.9	  0.36833
5.0	  0.30601
5.1	  0.25203
5.2	  0.20712
5.3	  0.16739
5.4	  0.13454
5.5	  0.10796
5.6	  0.08571
5.7	  0.06773
5.8	  0.05273
5.9	  0.04083
6.0	  0.03197
6.1	  0.02384
6.2	  0.01589
6.3	  0.01168
6.4	  0.00891
6.5	  0.00676
6.6	  0.00564
6.7	  0.0047
6.8	  0.00398
6.9	  0.00317
7.0	  0.00255
7.1	  0.00223
7.2	  0.00185
7.3	  0.00127
7.4	  0.00107
7.5	  7.9E-4
7.6	  4.4E-4
7.7	  8.0E-5
7.8	  3.0E-5
7.9	  2.0E-5
8.0	  1.0E-5
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #7

Name: 95% Conf
Num Points: 66
Info: 

X, Y Data:
2.5	1.0	[1.0	1.0]
2.6	1.0	[1.0	1.0]
2.7	1.0	[1.0	1.0]
2.8	1.0	[1.0	1.0]
2.9	1.0	[1.0	1.0]
3.0	1.0	[1.0	1.0]
3.1	1.0	[1.0	1.0]
3.2	1.0	[1.0	1.0]
3.3	1.0	[1.0	1.0]
3.4	1.0	[1.0	1.0]
3.5	0.99993	[0.9998488	0.9999693]
3.6	0.99972	[0.99958944	0.99981034]
3.7	0.99893	[0.9987018	0.9991189]
3.8	0.99554	[0.9951023	0.9959392]
3.9	0.98713	[0.98640734	0.987815]
4.0	0.9693	[0.96820754	0.9703562]
4.1	0.93787	[0.9363519	0.93935436]
4.2	0.89271	[0.8907717	0.8946181]
4.3	0.83112	[0.8287802	0.83343434]
4.4	0.75844	[0.7557721	0.76108795]
4.5	0.67842	[0.67551315	0.6813131]
4.6	0.59538	[0.59232926	0.5984234]
4.7	0.51339	[0.5102866	0.51649237]
4.8	0.43764	[0.43456262	0.44072217]
4.9	0.36833	[0.36534047	0.37132967]
5.0	0.30601	[0.30315623	0.3088787]
5.1	0.25203	[0.24934351	0.25473556]
5.2	0.20712	[0.20461458	0.20964797]
5.3	0.16739	[0.16508393	0.16972168]
5.4	0.13454	[0.13243409	0.13667405]
5.5	0.10796	[0.10604663	0.10990357]
5.6	0.08571	[0.083985865	0.08746605]
5.7	0.06773	[0.06618414	0.06930918]
5.8	0.05273	[0.051356934	0.054137554]
5.9	0.04083	[0.039616033	0.042079385]
6.0	0.03197	[0.03089257	0.033083554]
6.1	0.02384	[0.022907712	0.024809064]
6.2	0.01589	[0.015128441	0.016688993]
6.3	0.01168	[0.011027722	0.012370077]
6.4	0.00891	[0.008341293	0.009516762]
6.5	0.00676	[0.006265916	0.007292352]
6.6	0.00564	[0.0051896563	0.006128734]
6.7	0.0047	[0.0042899144	0.0051485873]
6.8	0.00398	[0.0036036011	0.004394995]
6.9	0.00317	[0.002835429	0.003543289]
7.0	0.00255	[0.0022512495	0.0028875791]
7.1	0.00223	[0.0019514654	0.0025474306]
7.2	0.00185	[0.0015974714	0.0021415176]
7.3	0.00127	[0.0010630253	0.0015161562]
7.4	0.00107	[8.811017E-4	0.0012981723]
7.5	7.9E-4	[6.2953605E-4	9.899123E-4]
7.6	4.4E-4	[3.2353326E-4	5.96308E-4]
7.7	8.0E-5	[3.7198402E-5	1.6448459E-4]
7.8	3.0E-5	[7.747817E-6	9.559829E-5]
7.9	2.0E-5	[3.4641096E-6	8.066479E-5]
8.0	1.0E-5	[5.219861E-7	6.4949265E-5]
8.1	0.0	[0.0	4.7892154E-5]
8.2	0.0	[0.0	4.7892154E-5]
8.3	0.0	[0.0	4.7892154E-5]
8.4	0.0	[0.0	0.0]
8.5	0.0	[0.0	0.0]
8.6	0.0	[0.0	0.0]
8.7	0.0	[0.0	0.0]
8.8	0.0	[0.0	0.0]
8.9	0.0	[0.0	0.0]
9.0	0.0	[0.0	0.0]



DATASET #8

     Name: Supra
   Points: 66
     Info: 

Data[x,y]:
2.5	  0.01074
2.6	  0.01074
2.7	  0.01074
2.8	  0.01074
2.9	  0.01074
3.0	  0.01074
3.1	  0.01074
3.2	  0.01074
3.3	  0.01074
3.4	  0.01074
3.5	  0.01074
3.6	  0.01074
3.7	  0.01074
3.8	  0.01074
3.9	  0.01074
4.0	  0.01074
4.1	  0.01074
4.2	  0.01074
4.3	  0.01074
4.4	  0.01074
4.5	  0.01074
4.6	  0.01074
4.7	  0.01074
4.8	  0.01074
4.9	  0.01074
5.0	  0.01074
5.1	  0.01074
5.2	  0.01074
5.3	  0.01074
5.4	  0.01074
5.5	  0.01074
5.6	  0.01074
5.7	  0.01074
5.8	  0.01074
5.9	  0.01074
6.0	  0.01073
6.1	  0.00934
6.2	  0.0072
6.3	  0.00575
6.4	  0.00499
6.5	  0.00428
6.6	  0.00396
6.7	  0.00349
6.8	  0.00317
6.9	  0.00269
7.0	  0.00224
7.1	  0.002
7.2	  0.0017
7.3	  0.0012
7.4	  0.00105
7.5	  7.7E-4
7.6	  4.4E-4
7.7	  8.0E-5
7.8	  3.0E-5
7.9	  2.0E-5
8.0	  1.0E-5
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #9

     Name: Primary
   Points: 66
     Info: 

Data[x,y]:
2.5	  98.55617
2.6	  78.26768
2.7	  62.16086
2.8	  49.37761
2.9	  39.22251
3.0	  31.14561
3.1	  24.74659
3.2	  19.65344
3.3	  15.60215
3.4	  12.3914
3.5	  9.84329
3.6	  7.81249
3.7	  6.2102
3.8	  4.93044
3.9	  3.91511
4.0	  3.10381
4.1	  2.46095
4.2	  1.95407
4.3	  1.54975
4.4	  1.2303
4.5	  0.97768
4.6	  0.77352
4.7	  0.61207
4.8	  0.48408
4.9	  0.38254
5.0	  0.30235
5.1	  0.23861
5.2	  0.18909
5.3	  0.14798
5.4	  0.11538
5.5	  0.08984
5.6	  0.06976
5.7	  0.05432
5.8	  0.04164
5.9	  0.03164
6.0	  0.0243
6.1	  0.01814
6.2	  0.01184
6.3	  0.00874
6.4	  0.00663
6.5	  0.00491
6.6	  0.0041
6.7	  0.00332
6.8	  0.00281
6.9	  0.00224
7.0	  0.00181
7.1	  0.00156
7.2	  0.00128
7.3	  8.6E-4
7.4	  7.3E-4
7.5	  5.4E-4
7.6	  3.4E-4
7.7	  4.0E-5
7.8	  1.0E-5
7.9	  1.0E-5
8.0	  1.0E-5
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


