Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.45953396,0.0,2.2E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9190679,0.0,3.8E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.3786019,0.0,5.1E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.8381358,0.0,6.4E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.2976696,0.0,8.3E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.7572038,0.0,0.00103,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.2167377,0.0,0.00122,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.6762717,0.0,0.00144,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4.1358056,0.0,0.0016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4.5953393,0.0,0.00175,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5.0548735,0.0,0.00187,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5.5144076,0.0,0.00202,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5.9739413,0.0,0.00216,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6.4334755,0.0,0.00228,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6.893009,0.0,0.00241,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7.3525434,0.0,0.00256,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7.812077,0.0,0.00267,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8.271611,0.0,0.00287,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8.731145,0.0,0.00302,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9.190679,0.0,0.00318,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9.650213,0.0,0.00334,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10.109747,0.0,0.00345,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10.569281,0.0,0.00357,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11.028815,0.0,0.00364,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11.488349,0.0,0.00376,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11.947883,0.0,0.00384,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12.407416,0.0,0.00395,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12.866951,0.0,0.00404,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13.326485,0.0,0.00419,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13.786018,0.0,0.00431,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14.245552,0.0,0.00444,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14.705087,0.0,0.00455,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15.16462,0.0,0.00464,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15.624154,0.0,0.00478,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16.083689,0.0,0.00485,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16.543222,0.0,0.005,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
17.002756,0.0,0.00507,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
17.46229,0.0,0.00516,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
17.921824,0.0,0.00526,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
18.381357,0.0,0.00533,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
18.840893,0.0,0.00539,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
