
X-Axis: Magnitude
Y-Axis: 1 Year Cumulative Number
Number of Data Sets: 9


DATASET #1

     Name: Mean
   Points: 66
     Info: 

Data[x,y]:
2.5	  1377.9724
2.6	  1094.6982
2.7	  869.49915
2.8	  690.6252
2.9	  548.50934
3.0	  435.65912
3.1	  346.00702
3.2	  274.88318
3.3	  218.32097
3.4	  173.44525
3.5	  137.78416
3.6	  109.44541
3.7	  86.9001
3.8	  68.95025
3.9	  54.73576
4.0	  43.45439
4.1	  34.496605
4.2	  27.381535
4.3	  21.724882
4.4	  17.224493
4.5	  13.645175
4.6	  10.816278
4.7	  8.570544
4.8	  6.7901692
4.9	  5.3690963
5.0	  4.237772
5.1	  3.3450005
5.2	  2.636402
5.3	  2.068261
5.4	  1.6207488
5.5	  1.2586828
5.6	  0.9719385
5.7	  0.74744624
5.8	  0.56955296
5.9	  0.42984617
6.0	  0.32997838
6.1	  0.24381085
6.2	  0.16160919
6.3	  0.11975724
6.4	  0.09082442
6.5	  0.068982095
6.6	  0.056333374
6.7	  0.045757722
6.8	  0.036834516
6.9	  0.028091576
7.0	  0.022172816
7.1	  0.018086769
7.2	  0.013700277
7.3	  0.009704363
7.4	  0.008682851
7.5	  0.006579738
7.6	  0.003545247
7.7	  0.0010215119
7.8	  6.008893E-4
7.9	  4.2062253E-4
8.0	  1.5022233E-4
8.1	  3.0044466E-5
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: 2.5%,97.5%
   Points: 66
     Info: 

Data[x,y]:
2.5	  905.0
2.6	  715.0
2.7	  563.0
2.8	  443.0
2.9	  349.0
3.0	  274.0
3.1	  215.0
3.2	  168.0
3.3	  131.0
3.4	  102.0
3.5	  79.0
3.6	  61.0
3.7	  47.0
3.8	  36.0
3.9	  27.0
4.0	  21.0
4.1	  15.0
4.2	  11.0
4.3	  8.0
4.4	  6.0
4.5	  4.0
4.6	  3.0
4.7	  2.0
4.8	  1.0
4.9	  0.0
5.0	  0.0
5.1	  0.0
5.2	  0.0
5.3	  0.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: null
   Points: 66
     Info: 

Data[x,y]:
2.5	  3505.0
2.6	  2782.0
2.7	  2199.0
2.8	  1753.0
2.9	  1394.0
3.0	  1105.0
3.1	  878.0
3.2	  695.0
3.3	  553.0
3.4	  441.0
3.5	  351.0
3.6	  281.0
3.7	  223.0
3.8	  178.0
3.9	  142.0
4.0	  113.0
4.1	  91.0
4.2	  72.0
4.3	  58.0
4.4	  47.0
4.5	  38.0
4.6	  30.0
4.7	  25.0
4.8	  20.0
4.9	  16.0
5.0	  13.0
5.1	  11.0
5.2	  9.0
5.3	  8.0
5.4	  7.0
5.5	  6.0
5.6	  5.0
5.7	  4.0
5.8	  3.0
5.9	  3.0
6.0	  2.0
6.1	  2.0
6.2	  1.0
6.3	  1.0
6.4	  1.0
6.5	  1.0
6.6	  1.0
6.7	  1.0
6.8	  1.0
6.9	  1.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: Median
   Points: 66
     Info: 

Data[x,y]:
2.5	  1128.0
2.6	  897.0
2.7	  713.0
2.8	  566.0
2.9	  450.0
3.0	  358.0
3.1	  285.0
3.2	  227.0
3.3	  180.0
3.4	  143.0
3.5	  114.0
3.6	  91.0
3.7	  72.0
3.8	  57.0
3.9	  46.0
4.0	  36.0
4.1	  29.0
4.2	  23.0
4.3	  18.0
4.4	  14.0
4.5	  11.0
4.6	  9.0
4.7	  7.0
4.8	  5.0
4.9	  4.0
5.0	  3.0
5.1	  3.0
5.2	  2.0
5.3	  1.0
5.4	  1.0
5.5	  1.0
5.6	  1.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #5

     Name: Mode
   Points: 66
     Info: 

Data[x,y]:
2.5	  1018.0
2.6	  815.0
2.7	  637.0
2.8	  511.0
2.9	  404.0
3.0	  328.0
3.1	  267.0
3.2	  212.0
3.3	  163.0
3.4	  125.0
3.5	  108.0
3.6	  89.0
3.7	  63.0
3.8	  53.0
3.9	  41.0
4.0	  33.0
4.1	  25.0
4.2	  21.0
4.3	  16.0
4.4	  13.0
4.5	  9.0
4.6	  8.0
4.7	  6.0
4.8	  4.0
4.9	  3.0
5.0	  3.0
5.1	  2.0
5.2	  1.0
5.3	  1.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #6

     Name: 1 yr Prob
   Points: 66
