Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.55108935,0.0,0.03772,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
1.1021787,0.0,0.07502,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0
1.653268,0.0,0.1111,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0
2.2043574,0.0,0.14677,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0
2.7554467,0.0,0.18291,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0
3.306536,0.0,0.21883,0.0,0.0,0.0,14.0,0.0,0.0,1.0,2.0
3.8576252,0.0,0.25338,0.0,0.0,0.0,15.0,0.0,0.0,1.0,2.0
4.408715,0.0,0.28692,0.0,0.0,0.0,16.0,0.0,0.0,1.0,2.0
4.959804,0.0,0.31937,0.0,0.0,0.0,17.0,0.0,0.0,1.0,2.0
5.5108933,0.0,0.35166,0.0,0.0,0.0,19.0,0.0,0.0,1.0,2.0
6.0619826,0.0,0.38126,0.0,0.0,0.0,20.0,0.0,0.0,1.0,2.0
6.613072,0.0,0.40998,0.0,0.0,0.0,20.0,0.0,0.0,1.0,2.0
7.164161,0.0,0.43967,0.0,0.0,0.0,20.0,0.0,0.0,1.0,3.0
7.7152505,0.0,0.46862,0.0,0.0,0.0,20.0,0.0,0.0,1.0,3.0
8.26634,0.0,0.49685,0.0,0.0,0.0,20.0,0.0,0.0,1.0,3.0
8.81743,0.0,0.52437,0.0,0.0,0.0,21.0,0.0,0.0,1.0,3.0
9.368519,0.0,0.55112,0.0,0.0,0.0,21.0,0.0,0.0,1.0,3.0
9.919608,0.0,0.57809,0.0,0.0,0.0,21.0,0.0,0.0,1.0,3.0
10.470697,0.0,0.60479,0.0,0.0,0.0,21.0,0.0,0.0,1.0,3.0
11.021787,0.0,0.62923,0.0,0.0,0.0,22.0,0.0,0.0,1.0,3.0
11.572876,0.0,0.65437,0.0,0.0,0.0,22.0,0.0,0.0,1.0,3.0
12.123965,0.0,0.6777,0.0,0.0,0.0,22.0,0.0,0.0,1.0,3.0
12.675055,0.0,0.70218,0.0,0.0,0.0,23.0,0.0,0.0,1.0,3.0
13.226144,0.0,0.7251,0.0,0.0,0.0,23.0,0.0,0.0,2.0,3.0
