Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
65.14479,14.0,50.18166,44.0,41.0,11.0,897.0,27.0,34.0,59.0,109.0
65.876755,14.0,50.49841,44.0,42.0,11.0,898.0,27.0,34.0,59.0,110.0
66.60872,15.0,50.8166,44.0,42.0,11.0,899.0,27.0,35.0,60.0,111.0
67.34068,15.0,51.12811,45.0,42.0,11.0,900.0,27.0,35.0,60.0,111.0
68.07265,15.0,51.43505,45.0,42.0,11.0,901.0,28.0,35.0,60.0,112.0
68.80461,15.0,51.74669,45.0,43.0,11.0,901.0,28.0,35.0,61.0,113.0
69.536575,15.0,52.05057,45.0,43.0,11.0,904.0,28.0,36.0,61.0,113.0
70.26854,15.0,52.35359,46.0,43.0,11.0,907.0,28.0,36.0,61.0,114.0
71.0005,15.0,52.66002,46.0,43.0,11.0,910.0,28.0,36.0,62.0,115.0
71.73247,15.0,52.95845,46.0,43.0,11.0,914.0,28.0,36.0,62.0,116.0
72.46443,15.0,53.25036,46.0,43.0,11.0,915.0,29.0,36.0,62.0,116.0
73.196396,15.0,53.54996,47.0,44.0,11.0,919.0,29.0,37.0,63.0,117.0
73.92836,15.0,53.84282,47.0,44.0,11.0,920.0,29.0,37.0,63.0,118.0
74.660324,15.0,54.13159,47.0,44.0,11.0,923.0,29.0,37.0,63.0,118.0
75.39229,15.0,54.41701,47.0,44.0,11.0,928.0,29.0,37.0,64.0,119.0
76.124245,15.0,54.69936,48.0,44.0,12.0,929.0,30.0,38.0,64.0,120.0
76.85621,15.0,54.98514,48.0,43.0,12.0,930.0,30.0,38.0,64.0,120.0
77.58817,15.0,55.26318,48.0,44.0,12.0,932.0,30.0,38.0,65.0,121.0
78.32014,15.0,55.54124,48.0,46.0,12.0,935.0,30.0,38.0,65.0,122.0
79.0521,15.0,55.81581,49.0,44.0,13.0,937.0,30.0,38.0,65.0,122.0
79.784065,15.0,56.08264,49.0,44.0,13.0,939.0,31.0,39.0,66.0,123.0
80.51603,15.0,56.3536,49.0,44.0,13.0,941.0,31.0,39.0,66.0,123.0
81.24799,15.0,56.61309,49.0,46.0,13.0,943.0,31.0,39.0,66.0,124.0
81.97996,15.0,56.88561,50.0,45.0,13.0,951.0,31.0,39.0,67.0,125.0
82.71192,15.0,57.15201,50.0,46.0,13.0,965.0,31.0,39.0,67.0,125.0
83.443886,16.0,57.41669,50.0,45.0,13.0,966.0,31.0,40.0,67.0,126.0
84.17585,16.0,57.6793,50.0,44.0,13.0,972.0,32.0,40.0,68.0,127.0
84.907814,16.0,57.94799,50.0,47.0,13.0,973.0,32.0,40.0,68.0,128.0
85.63978,16.0,58.20811,51.0,48.0,13.0,975.0,32.0,40.0,68.0,128.0
86.37174,17.0,58.4666,51.0,47.0,13.0,980.0,32.0,40.0,68.0,129.0
87.10371,17.0,58.72971,51.0,48.0,13.0,981.0,32.0,40.0,69.0,130.0
87.83567,17.0,58.9843,51.0,48.0,13.0,984.0,32.0,41.0,69.0,130.0
88.567635,17.0,59.23386,52.0,48.0,13.0,984.0,33.0,41.0,69.0,131.0
89.2996,17.0,59.49113,52.0,48.0,13.0,986.0,33.0,41.0,70.0,132.0
90.03156,17.0,59.74327,52.0,48.0,13.0,989.0,33.0,41.0,70.0,132.0
90.76353,17.0,59.9909,52.0,48.0,13.0,990.0,33.0,41.0,70.0,133.0
91.49549,17.0,60.23802,52.0,48.0,13.0,992.0,33.0,42.0,70.0,133.0
92.227455,17.0,60.48937,53.0,49.0,13.0,994.0,33.0,42.0,71.0,134.0
92.95942,17.0,60.7321,53.0,49.0,13.0,995.0,33.0,42.0,71.0,135.0
93.69138,17.0,60.97946,53.0,49.0,13.0,997.0,34.0,42.0,71.0,135.0
94.42335,17.0,61.22372,53.0,48.0,13.0,998.0,34.0,42.0,72.0,136.0
95.15531,17.0,61.47032,54.0,50.0,13.0,998.0,34.0,42.0,72.0,137.0
95.887276,18.0,61.70775,54.0,50.0,13.0,1002.0,34.0,43.0,72.0,137.0
96.61924,18.0,61.94349,54.0,50.0,14.0,1004.0,34.0,43.0,72.0,138.0
97.351204,18.0,62.18039,54.0,51.0,14.0,1007.0,34.0,43.0,73.0,138.0
98.08317,18.0,62.41312,54.0,51.0,15.0,1012.0,35.0,43.0,73.0,139.0
98.81513,18.0,62.65028,55.0,51.0,15.0,1014.0,35.0,43.0,73.0,140.0
99.5471,19.0,62.88089,55.0,51.0,15.0,1017.0,35.0,44.0,73.0,140.0
100.27906,19.0,63.10791,55.0,51.0,15.0,1018.0,35.0,44.0,74.0,141.0
101.011024,19.0,63.33463,55.0,51.0,15.0,1020.0,35.0,44.0,74.0,141.0
101.74299,19.0,63.558,55.0,52.0,15.0,1020.0,35.0,44.0,74.0,142.0
102.47495,19.0,63.78259,56.0,52.0,15.0,1021.0,35.0,44.0,74.0,142.0
103.20692,19.0,64.0149,56.0,52.0,15.0,1022.0,36.0,44.0,75.0,143.0
103.93888,19.0,64.23612,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
104.670845,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
105.40281,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
106.13477,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
106.86673,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
107.598694,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
108.33066,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
109.06262,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
109.794586,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
110.52655,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
111.258514,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
111.99048,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
112.72244,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
113.45441,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
114.18637,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
114.918335,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
115.6503,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
116.38226,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
117.11423,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
117.84619,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
118.578156,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
119.31012,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
120.04208,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
120.77405,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
121.50601,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
122.237976,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
122.96994,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
123.701904,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
124.43387,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
125.16583,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
125.8978,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
126.62976,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
127.361725,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
128.09369,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
128.82565,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
129.55762,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
130.28958,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
131.02155,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
131.75351,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
132.48547,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
133.21744,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
133.9494,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
134.68137,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
135.41333,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
136.1453,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
136.87726,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
137.60922,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
138.34119,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
139.07315,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
139.80511,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
140.53708,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
141.26904,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
142.001,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
142.73297,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
143.46494,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
144.1969,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
144.92886,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
145.66083,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
146.39279,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
147.12476,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
147.85672,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
148.58868,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
149.32065,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
150.05261,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
150.78458,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
151.51654,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
152.24849,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
152.98045,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
153.71242,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
154.44438,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
155.17635,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
155.90831,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
156.64027,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
157.37224,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
158.1042,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
158.83617,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
159.56813,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
160.3001,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
161.03206,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
161.76402,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
162.49599,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
163.22795,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
163.95992,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
164.69188,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
165.42384,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
166.1558,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
166.88777,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
167.61974,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
168.3517,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
169.08366,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
169.81563,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
170.54759,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
171.27956,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
172.01152,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
172.74348,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
173.47545,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
174.20741,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
174.93938,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
175.67134,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
176.4033,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
177.13527,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
177.86723,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
178.5992,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
179.33116,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
180.06313,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
180.79509,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
181.52705,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
182.25902,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
182.99098,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
183.72295,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
184.45491,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
185.18687,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
185.91884,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
186.6508,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
187.38277,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
188.11473,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
188.8467,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
189.57866,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
190.31062,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
191.04259,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
191.77455,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
192.50652,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
193.23848,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
193.97044,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
194.70241,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
195.43437,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
196.16634,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
196.8983,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
197.63026,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
198.36223,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
199.0942,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
199.82616,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
200.55812,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
201.29008,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
202.02205,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
202.75401,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
203.48598,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
204.21794,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
204.9499,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
205.68187,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
206.41383,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
207.1458,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
207.87776,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
208.60973,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
209.34169,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
210.07365,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
210.80562,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
211.53758,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
212.26955,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
213.00151,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
213.73346,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
214.46542,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
215.19739,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
215.92935,19.0,64.36092,56.0,52.0,16.0,1023.0,36.0,45.0,75.0,144.0
