Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,7.7690465E-6,6.976322E-6,1.5468578E-4,22.172972,1.4771048E-4,3.329549E-5,2.9898381E-5,1.9237505E-4,6.4342966,1.6248153E-4,4.0529718E-4,3.6398784E-4,5.411759E-4,1.4867966,1.7725259E-4,0.004045588,0.0036374326,0.0038434751,1.056645,2.0679468E-4
6.1,7.7690465E-6,6.976322E-6,1.5468578E-4,22.172972,1.4771048E-4,3.329549E-5,2.9898381E-5,1.9237505E-4,6.4342966,1.6248153E-4,4.0529718E-4,3.6398784E-4,5.411759E-4,1.4867966,1.7725259E-4,0.004045588,0.0036374326,0.0038434751,1.056645,2.0679468E-4
6.2,7.7690465E-6,6.976322E-6,1.5468578E-4,22.172972,1.4771048E-4,3.329549E-5,2.9898381E-5,1.9237505E-4,6.4342966,1.6248153E-4,4.0529718E-4,3.6398784E-4,5.411759E-4,1.4867966,1.7725259E-4,0.004045588,0.0036374326,0.0038434751,1.056645,2.0679468E-4
6.3,7.7690465E-6,6.976322E-6,1.5468578E-4,22.172972,1.4771048E-4,3.329549E-5,2.9898381E-5,1.9237505E-4,6.4342966,1.6248153E-4,4.0529718E-4,3.6398784E-4,5.411759E-4,1.4867966,1.7725259E-4,0.004045588,0.0036374326,0.0038434751,1.056645,2.0679468E-4
6.4,7.7690465E-6,6.976322E-6,1.5468578E-4,22.172972,1.4771048E-4,3.329549E-5,2.9898381E-5,1.9237505E-4,6.4342966,1.6248153E-4,4.0529718E-4,3.6398784E-4,5.411759E-4,1.4867966,1.7725259E-4,0.004045588,0.0036374326,0.0038434751,1.056645,2.0679468E-4
6.5,7.7690465E-6,6.976322E-6,1.5468578E-4,22.172972,1.4771048E-4,3.329549E-5,2.9898381E-5,1.9237505E-4,6.4342966,1.6248153E-4,4.0529718E-4,3.6398784E-4,5.411759E-4,1.4867966,1.7725259E-4,0.004045588,0.0036374326,0.0038434751,1.056645,2.0679468E-4
6.6,2.653E-6,1.614854E-6,1.3455408E-4,83.322754,1.3293944E-4,1.136995E-5,6.9207845E-6,1.5463025E-4,22.342878,1.4771048E-4,1.3842035E-4,8.425733E-5,2.4672516E-4,2.928234,1.6248153E-4,0.0013833415,8.422573E-4,0.001004602,1.1927495,1.6248153E-4
6.7,2.5902466E-6,1.5501876E-6,1.3448943E-4,86.756874,1.3293944E-4,1.11010095E-5,6.643644E-6,1.5435315E-4,23.233206,1.4771048E-4,1.351464E-4,8.0883394E-5,2.433518E-4,3.0086744,1.6248153E-4,0.0013506424,8.0854254E-4,9.7089267E-4,1.2007936,1.6248153E-4
6.8,2.5853892E-6,1.5469877E-6,1.3448622E-4,86.93425,1.3293944E-4,1.1080193E-5,6.629931E-6,1.5433943E-4,23.279192,1.4771048E-4,1.34893E-4,8.071645E-5,2.4318487E-4,3.012829,1.6248153E-4,0.0013481114,8.068743E-4,9.692247E-4,1.2012091,1.6248153E-4
6.9,2.458257E-6,1.4220619E-6,1.3436131E-4,94.483444,1.3293944E-4,1.0535345E-5,6.094537E-6,1.5380413E-4,25.236391,1.4771048E-4,1.2826028E-4,7.4198484E-5,2.3666797E-4,3.1896603,1.6248153E-4,0.0012818627,7.4173906E-4,9.041001E-4,1.2188923,1.6248153E-4
7.0,2.4341468E-6,1.3990258E-6,1.3433828E-4,96.02273,1.3293944E-4,1.0432016E-5,5.9958115E-6,1.5370542E-4,25.635466,1.4771048E-4,1.270024E-4,7.2996576E-5,2.3546626E-4,3.2257164,1.6248153E-4,0.0012692984,7.297279E-4,8.9209084E-4,1.2224979,1.6248153E-4
7.1,2.3652476E-6,1.3339754E-6,1.3427324E-4,100.656456,1.3293944E-4,1.0136736E-5,5.717025E-6,1.5342666E-4,26.836802,1.4771048E-4,1.2340778E-4,6.9602575E-5,2.3207281E-4,3.334256,1.6248153E-4,0.0012333926,6.9580943E-4,8.5817795E-4,1.233352,1.6248153E-4
7.2,2.272158E-6,1.2502821E-6,1.3418955E-4,107.327415,1.3293944E-4,9.737784E-6,5.3583412E-6,1.5306803E-4,28.56631,1.4771048E-4,1.1855107E-4,6.5235865E-5,2.277068E-4,3.4905155,1.6248153E-4,0.0011848784,6.5216864E-4,8.145442E-4,1.2489779,1.6248153E-4
7.3,2.1382127E-6,1.1419703E-6,1.3408126E-4,117.41222,1.3293944E-4,9.163737E-6,4.8941492E-6,1.5260391E-4,31.180887,1.4771048E-4,1.1156279E-4,5.958465E-5,2.2205651E-4,3.7267401,1.6248153E-4,0.001115068,5.956879E-4,7.5807265E-4,1.2726004,1.6248153E-4
7.4,1.9048055E-6,9.575242E-7,1.0435477E-4,108.98394,1.0339734E-4,8.163426E-6,4.1036687E-6,1.2227158E-4,29.795671,1.1816839E-4,9.9385186E-5,4.996103E-5,1.8289383E-4,3.6607296,1.3293944E-4,9.934074E-4,4.994987E-4,6.323717E-4,1.2660128,1.3293944E-4
7.5,1.5373403E-6,7.560042E-7,8.938223E-5,118.2298,8.862629E-5,6.5885843E-6,3.2400142E-6,1.0663702E-4,32.912518,1.0339734E-4,8.021306E-5,3.9446462E-5,1.576102E-4,3.9955468,1.1816839E-4,8.0184115E-4,3.943951E-4,5.125169E-4,1.2995012,1.1816839E-4
7.6,1.0680322E-6,4.6596554E-7,5.9550133E-5,127.79944,5.9084196E-5,4.577273E-6,1.9969937E-6,7.585209E-5,37.98314,7.385524E-5,5.5726876E-5,2.4313129E-5,1.1293727E-4,4.6451144,8.862629E-5,5.5712904E-4,2.4310495E-4,3.317097E-4,1.3644712,8.862629E-5
7.7,5.509146E-7,1.5580486E-7,1.4926852E-5,95.80479,1.4771049E-5,2.3610605E-6,6.677349E-7,1.5438774E-5,23.12111,1.4771049E-5,2.8745531E-5,8.129644E-6,2.2900573E-5,2.816922,1.4771049E-5,2.8741814E-4,8.1293576E-5,9.606343E-5,1.1816853,1.4771049E-5
