Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.1545662E-5,2.3194447E-5,0.0025489852,109.896355,0.0025258493,9.2335285E-5,9.940143E-5,0.0029647,29.825525,0.0028655834,0.0011236023,0.0012096206,0.0044848267,3.707631,0.0032791728,0.011179381,0.012038348,0.015584503,1.2945715,0.003589365
6.1,2.1545662E-5,2.3194447E-5,0.0025489852,109.896355,0.0025258493,9.2335285E-5,9.940143E-5,0.0029647,29.825525,0.0028655834,0.0011236023,0.0012096206,0.0044848267,3.707631,0.0032791728,0.011179381,0.012038348,0.015584503,1.2945715,0.003589365
6.2,2.1545662E-5,2.3194447E-5,0.0025489852,109.896355,0.0025258493,9.2335285E-5,9.940143E-5,0.0029647,29.825525,0.0028655834,0.0011236023,0.0012096206,0.0044848267,3.707631,0.0032791728,0.011179381,0.012038348,0.015584503,1.2945715,0.003589365
6.3,1.0025529E-5,1.0746934E-5,0.0010151675,94.46112,0.0010044313,4.2965847E-5,4.605755E-5,0.0011538352,25.05203,0.0011078287,5.229836E-4,5.6061964E-4,0.0018302177,3.2646334,0.0012703101,0.005217545,0.0055933665,0.006944702,1.2415961,0.0013589365
6.4,1.0025529E-5,1.0746934E-5,0.0010151675,94.46112,0.0010044313,4.2965847E-5,4.605755E-5,0.0011538352,25.05203,0.0011078287,5.229836E-4,5.6061964E-4,0.0018302177,3.2646334,0.0012703101,0.005217545,0.0055933665,0.006944702,1.2415961,0.0013589365
6.5,6.9617327E-6,7.456634E-6,8.494001E-4,113.912,8.419498E-4,2.9835655E-5,3.195666E-5,9.477324E-4,29.656803,9.15805E-4,3.6318856E-4,3.8901155E-4,0.0014373481,3.6948724,0.0010487444,0.0036259557,0.0038841602,0.0049582585,1.276533,0.0010782866
6.6,4.9919777E-6,5.3466883E-6,6.995823E-4,130.84404,6.942393E-4,2.1394015E-5,2.2914215E-5,7.6144974E-4,33.230453,7.385524E-4,2.60441E-4,2.7895154E-4,0.0010911326,3.9115489,8.124077E-4,0.0026013597,0.0027866727,0.003626276,1.3012925,8.419498E-4
6.7,3.6630722E-6,3.924624E-6,5.9476425E-4,151.54683,5.908419E-4,1.5698786E-5,1.681974E-5,6.5196416E-4,38.761845,6.3515507E-4,1.9111596E-4,2.0476682E-4,9.13632E-4,4.4618163,7.0901035E-4,0.0019095168,0.0020463446,0.002753904,1.3457675,7.0901035E-4
6.8,2.5599613E-6,2.744925E-6,4.6064617E-4,167.8174,4.579025E-4,1.0971216E-5,1.1763939E-5,5.139737E-4,43.69061,5.0221564E-4,1.3356637E-4,1.4322149E-4,7.04441E-4,4.918542,5.6129985E-4,0.0013348613,0.0014317769,0.0019922731,1.391469,5.6129985E-4
6.9,1.7684905E-6,1.8968707E-6,3.8594342E-4,203.46321,3.8404728E-4,7.579223E-6,8.129446E-6,4.2171543E-4,51.875053,4.1358935E-4,9.2273134E-5,9.8976E-5,5.716028E-4,5.775165,4.7267356E-4,9.223483E-4,9.8976E-4,0.0014619657,1.4770911,4.7267356E-4
