Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,8.31567E-5,2.3382473E-4,4.6893212E-4,2.0054855,2.3516237E-4,3.5633717E-4,0.0010017233,0.0012590241,1.2568581,2.575588E-4,0.004329778,0.012127888,0.012382324,1.0209793,2.575588E-4,0.042463828,0.11257892,0.11282735,1.0022068,2.7995522E-4
6.1,8.31567E-5,2.3382473E-4,4.6893212E-4,2.0054855,2.3516237E-4,3.5633717E-4,0.0010017233,0.0012590241,1.2568581,2.575588E-4,0.004329778,0.012127888,0.012382324,1.0209793,2.575588E-4,0.042463828,0.11257892,0.11282735,1.0022068,2.7995522E-4
6.2,8.31567E-5,2.3382473E-4,4.6893212E-4,2.0054855,2.3516237E-4,3.5633717E-4,0.0010017233,0.0012590241,1.2568581,2.575588E-4,0.004329778,0.012127888,0.012382324,1.0209793,2.575588E-4,0.042463828,0.11257892,0.11282735,1.0022068,2.7995522E-4
6.3,8.31567E-5,2.3382473E-4,4.6893212E-4,2.0054855,2.3516237E-4,3.5633717E-4,0.0010017233,0.0012590241,1.2568581,2.575588E-4,0.004329778,0.012127888,0.012382324,1.0209793,2.575588E-4,0.042463828,0.11257892,0.11282735,1.0022068,2.7995522E-4
6.4,8.059055E-5,2.2940808E-4,4.6451652E-4,2.024848,2.3516237E-4,3.4534236E-4,9.828096E-4,0.0012401151,1.2618062,2.575588E-4,0.0041964394,0.011900152,0.012154645,1.0213858,2.575588E-4,0.041180745,0.11056015,0.11080915,1.0022522,2.7995522E-4
6.5,8.059055E-5,2.2940808E-4,4.6451652E-4,2.024848,2.3516237E-4,3.4534236E-4,9.828096E-4,0.0012401151,1.2618062,2.575588E-4,0.0041964394,0.011900152,0.012154645,1.0213858,2.575588E-4,0.041180745,0.11056015,0.11080915,1.0022522,2.7995522E-4
6.6,7.619237E-5,2.218517E-4,4.5696192E-4,2.059763,2.3516237E-4,3.2649786E-4,9.5044886E-4,0.0012077629,1.270729,2.575588E-4,0.0039678677,0.01151087,0.011765464,1.0221177,2.575588E-4,0.03897764,0.10709683,0.1073468,1.0023341,2.7995522E-4
6.7,7.440636E-5,2.1860997E-4,4.5372095E-4,2.0754814,2.3516237E-4,3.188454E-4,9.3656575E-4,0.0011938832,1.2747458,2.575588E-4,0.0038750346,0.011343609,0.011598245,1.0224476,2.575588E-4,0.038081564,0.105605274,0.105855666,1.002371,2.7995522E-4
6.8,7.3735864E-5,2.1708169E-4,4.5219302E-4,2.0830545,2.3516237E-4,3.1597257E-4,9.3002064E-4,0.0011873399,1.2766812,2.575588E-4,0.0038401815,0.011264749,0.011519406,1.0226066,2.575588E-4,0.03774495,0.10490683,0.10515741,1.0023886,2.7995522E-4
6.9,7.27575E-5,2.1477141E-4,4.498833E-4,2.0947075,2.3516237E-4,3.117806E-4,9.201265E-4,0.0011774483,1.2796592,2.575588E-4,0.003789323,0.011145527,0.011400214,1.0228511,2.575588E-4,0.037253562,0.103854746,0.10410562,1.0024157,2.7995522E-4
