Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029999254,0.0,4.096811E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.05999851,0.0,0.0010084457,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.08999776,0.0,0.0017017522,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
0.11999702,0.0,0.002174461,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
0.14999627,0.0,0.002694441,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
0.17999552,0.0,0.003119879,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
0.20999478,0.0,0.003561074,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
0.23999403,0.0,0.004018026,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
0.2699933,0.0,0.0044119502,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
0.29999253,0.0,0.0050737425,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
0.3299918,0.0,0.0055306945,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
0.35999104,0.0,0.0060821883,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
0.3899903,0.0,0.006633682,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
0.41998956,0.0,0.0072954744,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
0.4499888,0.0,0.0077681835,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
0.47998807,0.0,0.008209378,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
0.50998735,0.0,0.008571789,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
0.5399866,0.0,0.00898147,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
0.5699858,0.0,0.009375394,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
0.59998506,0.0,0.009816589,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
0.6299843,0.0,0.0103208115,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
0.6599836,0.0,0.010809278,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
0.68998283,0.0,0.011439556,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
0.7199821,0.0,0.011880752,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
0.74998134,0.0,0.012243162,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
0.7799806,0.0,0.012684356,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
0.80997986,0.0,0.013251607,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
0.8399791,0.0,0.013629775,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
0.86997837,0.0,0.013944914,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
0.8999776,0.0,0.014338838,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
0.9299769,0.0,0.014953359,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
0.95997614,0.0,0.015426069,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
0.9899754,0.0,0.015867263,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1.0199747,0.0,0.016371487,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1.049974,0.0,0.016875708,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1.0799732,0.0,0.017505988,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1.1099724,0.0,0.017868398,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1.1399716,0.0,0.018372621,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1.1699709,0.0,0.018845329,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1.1999701,0.0,0.01941258,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1.2299694,0.0,0.019853774,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1.2599686,0.0,0.020153157,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1.2899679,0.0,0.02072041,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1.3199672,0.0,0.021240389,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1.3499664,0.0,0.021776125,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1.3799657,0.0,0.022343377,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
