Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029916141,0.0,0.004581141,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
0.059832282,0.0,0.010041994,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
0.08974842,0.0,0.0148887085,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
0.119664565,0.0,0.020283168,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
0.1495807,0.0,0.025611233,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
0.17949684,0.0,0.030374957,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0
0.20941298,0.0,0.035005894,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0
0.23932913,0.0,0.039968796,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0
0.26924527,0.0,0.045180675,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0
0.2991614,0.0,0.050176773,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0
0.32907754,0.0,0.05507328,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0
0.35899368,0.0,0.060135774,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0
0.38890982,0.0,0.06533106,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0
0.41882595,0.0,0.071123876,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0
0.4487421,0.0,0.07630256,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0
0.47865826,0.0,0.08108287,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0
0.50857437,0.0,0.08556443,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0
0.53849053,0.0,0.0907763,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0
0.56840664,0.0,0.09562302,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0
0.5983228,0.0,0.10070211,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0
0.6282389,0.0,0.1057812,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0
0.6581551,0.0,0.110395536,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0
0.68807125,0.0,0.11525885,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0
0.71798736,0.0,0.12066991,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0
0.7479035,0.0,0.12530084,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0
0.77781963,0.0,0.13016416,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0
0.8077358,0.0,0.13524325,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0
