Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.03752078,0.037677437,0.023
6.1,0.03752078,0.037677437,0.023
6.2,0.03752078,0.037677437,0.023
6.3,0.03752078,0.037677437,0.023
6.4,0.026992148,0.027093535,0.02
6.5,0.026992148,0.027093535,0.02
6.6,0.02183757,0.021915678,0.017
6.7,0.02033864,0.02040606,0.015
6.8,0.018081587,0.018139316,0.013
6.9,0.015273943,0.015315357,0.012
7.0,0.012428838,0.012454263,0.01
7.1,0.010705914,0.010718556,0.009
7.2,0.007336912,0.0073231277,0.004
7.3,0.00397374,0.003929703,0.003
7.4,0.0020788258,0.002098935,0.001
7.5,0.0011137845,0.0011258272,0.001
7.6,5.687811E-4,5.749582E-4,0.001
7.7,1.2312352E-4,1.2430239E-4,0.001
7.8,1.9306071E-6,1.9467868E-6,0.0
