Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,1.6025788E-6,1.6191966E-6,0.0,0.0,1.6191966E-6,0.0,6.8681766E-6,6.939398E-6,0.0,0.0,6.939398E-6,0.0,8.361684E-5,8.448431E-5,0.0,0.0,8.448431E-5,0.0,0.04094818,0.04147305,0.034928847,0.84220594,0.042713057,0.0012936611
6.1,1.6025788E-6,1.6191966E-6,0.0,0.0,1.6191966E-6,0.0,6.8681766E-6,6.939398E-6,0.0,0.0,6.939398E-6,0.0,8.361684E-5,8.448431E-5,0.0,0.0,8.448431E-5,0.0,0.04094818,0.04147305,0.034928847,0.84220594,0.042713057,0.0012936611
6.2,1.6025788E-6,1.6191966E-6,0.0,0.0,1.6191966E-6,0.0,6.8681766E-6,6.939398E-6,0.0,0.0,6.939398E-6,0.0,8.361684E-5,8.448431E-5,0.0,0.0,8.448431E-5,0.0,0.04094818,0.04147305,0.034928847,0.84220594,0.042713057,0.0012936611
6.3,1.6025788E-6,1.6191966E-6,0.0,0.0,1.6191966E-6,0.0,6.8681766E-6,6.939398E-6,0.0,0.0,6.939398E-6,0.0,8.361684E-5,8.448431E-5,0.0,0.0,8.448431E-5,0.0,0.04094818,0.04147305,0.034928847,0.84220594,0.042713057,0.0012936611
6.4,1.1621186E-6,1.1743123E-6,0.0,0.0,1.1743123E-6,0.0,4.980499E-6,5.0327585E-6,0.0,0.0,5.0327585E-6,0.0,6.0635884E-5,6.127238E-5,0.0,0.0,6.127238E-5,0.0,0.029863855,0.030244512,0.025873221,0.8554683,0.031499047,0.0012936611
6.5,1.1621186E-6,1.1743123E-6,0.0,0.0,1.1743123E-6,0.0,4.980499E-6,5.0327585E-6,0.0,0.0,5.0327585E-6,0.0,6.0635884E-5,6.127238E-5,0.0,0.0,6.127238E-5,0.0,0.029863855,0.030244512,0.025873221,0.8554683,0.031499047,0.0012936611
6.6,7.164729E-7,7.24416E-7,0.0,0.0,7.24416E-7,0.0,3.0705946E-6,3.1046363E-6,0.0,0.0,3.1046363E-6,0.0,3.738385E-5,3.779831E-5,0.0,0.0,3.779831E-5,0.0,0.018518656,0.018726837,0.019404916,1.0362089,0.019996272,0.0012936611
6.7,7.164729E-7,7.24416E-7,0.0,0.0,7.24416E-7,0.0,3.0705946E-6,3.1046363E-6,0.0,0.0,3.1046363E-6,0.0,3.738385E-5,3.779831E-5,0.0,0.0,3.779831E-5,0.0,0.018518656,0.018726837,0.019404916,1.0362089,0.019996272,0.0012936611
6.8,6.700177E-7,6.7733686E-7,0.0,0.0,6.7733686E-7,0.0,2.8715012E-6,2.902869E-6,0.0,0.0,2.902869E-6,0.0,3.495997E-5,3.5341873E-5,0.0,0.0,3.5341873E-5,0.0,0.017328395,0.017520465,0.018111255,1.03372,0.01879146,0.0012936611
6.9,5.657865E-7,5.7184167E-7,0.0,0.0,5.7184167E-7,0.0,2.424797E-6,2.4507478E-6,0.0,0.0,2.4507478E-6,0.0,2.9521503E-5,2.9837458E-5,0.0,0.0,2.9837458E-5,0.0,0.01465256,0.014811121,0.016817594,1.1354707,0.016085621,0.0012936611
7.0,4.608413E-7,4.657439E-7,0.0,0.0,4.657439E-7,0.0,1.9750328E-6,1.996044E-6,0.0,0.0,1.996044E-6,0.0,2.4045758E-5,2.4301566E-5,0.0,0.0,2.4301566E-5,0.0,0.011951036,0.012078209,0.014230272,1.1781774,0.013356244,0.0012936611
7.1,3.9177846E-7,3.9598186E-7,0.0,0.0,3.9598186E-7,0.0,1.6790494E-6,1.697064E-6,0.0,0.0,1.697064E-6,0.0,2.0442236E-5,2.0661559E-5,0.0,0.0,2.0661559E-5,0.0,0.010169163,0.01027812,0.014230272,1.384521,0.011558484,0.0012936611
7.2,3.3974752E-7,3.4345845E-7,0.0,0.0,3.4345845E-7,0.0,1.45606E-6,1.471964E-6,0.0,0.0,1.471964E-6,0.0,1.7727387E-5,1.7921015E-5,0.0,0.0,1.7921015E-5,0.0,0.008824605,0.008920863,0.012936611,1.4501523,0.010202984,0.0012936611
7.3,2.8900928E-7,2.9216423E-7,0.0,0.0,2.9216423E-7,0.0,1.2386106E-6,1.2521318E-6,0.0,0.0,1.2521318E-6,0.0,1.5079979E-5,1.5244599E-5,0.0,0.0,1.5244599E-5,0.0,0.0075116917,0.007593616,0.012936611,1.7036166,0.008877453,0.0012936611
7.4,2.1881527E-7,2.212595E-7,0.0,0.0,2.212595E-7,0.0,9.3777936E-7,9.4825464E-7,0.0,0.0,9.4825464E-7,0.0,1.14174045E-5,1.154494E-5,0.0,0.0,1.154494E-5,0.0,0.005692471,0.0057560345,0.0090556275,1.5732406,0.0057560345,0.0
7.5,1.356398E-7,1.3710455E-7,0.0,0.0,1.3710455E-7,0.0,5.813133E-7,5.8759076E-7,0.0,0.0,5.8759076E-7,0.0,7.0774663E-6,7.153895E-6,0.0,0.0,7.153895E-6,0.0,0.0035324919,0.0035706589,0.0051746443,1.4492127,0.0035706589,0.0
7.6,5.9269272E-8,5.9974155E-8,0.0,0.0,5.9974155E-8,0.0,2.5401116E-7,2.5703207E-7,0.0,0.0,2.5703207E-7,0.0,3.0925814E-6,3.1293612E-6,0.0,0.0,3.1293612E-6,0.0,0.0015450981,0.0015634933,0.0025873221,1.6548342,0.0015634933,0.0
7.7,5.946232E-9,6.032092E-9,0.0,0.0,6.032092E-9,0.0,2.5483851E-8,2.5851824E-8,0.0,0.0,2.5851824E-8,0.0,3.1026585E-7,3.147459E-7,0.0,0.0,3.147459E-7,0.0,1.5512091E-4,1.5736299E-4,0.0,0.0,1.5736299E-4,0.0
