Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,1.15488665E-5,1.1047954E-5,0.0,0.0,1.1047954E-5,0.0,4.9494203E-5,4.734759E-5,0.0,0.0,4.734759E-5,0.0,6.024253E-4,5.7631714E-4,0.0,0.0,5.7631714E-4,0.0,0.26014677,0.2555704,0.18369988,0.7187838,0.2603856,0.0064683054
6.1,1.15488665E-5,1.1047954E-5,0.0,0.0,1.1047954E-5,0.0,4.9494203E-5,4.734759E-5,0.0,0.0,4.734759E-5,0.0,6.024253E-4,5.7631714E-4,0.0,0.0,5.7631714E-4,0.0,0.26014677,0.2555704,0.18369988,0.7187838,0.2603856,0.0064683054
6.2,1.15488665E-5,1.1047954E-5,0.0,0.0,1.1047954E-5,0.0,4.9494203E-5,4.734759E-5,0.0,0.0,4.734759E-5,0.0,6.024253E-4,5.7631714E-4,0.0,0.0,5.7631714E-4,0.0,0.26014677,0.2555704,0.18369988,0.7187838,0.2603856,0.0064683054
6.3,1.15488665E-5,1.1047954E-5,0.0,0.0,1.1047954E-5,0.0,4.9494203E-5,4.734759E-5,0.0,0.0,4.734759E-5,0.0,6.024253E-4,5.7631714E-4,0.0,0.0,5.7631714E-4,0.0,0.26014677,0.2555704,0.18369988,0.7187838,0.2603856,0.0064683054
6.4,1.15488665E-5,1.1047954E-5,0.0,0.0,1.1047954E-5,0.0,4.9494203E-5,4.734759E-5,0.0,0.0,4.734759E-5,0.0,6.024253E-4,5.7631714E-4,0.0,0.0,5.7631714E-4,0.0,0.26014677,0.2555704,0.18369988,0.7187838,0.2603856,0.0064683054
6.5,1.15488665E-5,1.1047954E-5,0.0,0.0,1.1047954E-5,0.0,4.9494203E-5,4.734759E-5,0.0,0.0,4.734759E-5,0.0,6.024253E-4,5.7631714E-4,0.0,0.0,5.7631714E-4,0.0,0.26014677,0.2555704,0.18369988,0.7187838,0.2603856,0.0064683054
6.6,7.587044E-6,6.913851E-6,0.0,0.0,6.913851E-6,0.0,3.2515498E-5,2.963047E-5,0.0,0.0,2.963047E-5,0.0,3.9580427E-4,3.6069416E-4,0.0,0.0,3.6069416E-4,0.0,0.179582,0.16847411,0.095730916,0.56822336,0.17277695,0.0051746443
6.7,7.587044E-6,6.913851E-6,0.0,0.0,6.913851E-6,0.0,3.2515498E-5,2.963047E-5,0.0,0.0,2.963047E-5,0.0,3.9580427E-4,3.6069416E-4,0.0,0.0,3.6069416E-4,0.0,0.179582,0.16847411,0.095730916,0.56822336,0.17277695,0.0051746443
6.8,5.9026956E-6,5.161502E-6,0.0,0.0,5.161502E-6,0.0,2.5297022E-5,2.2120543E-5,0.0,0.0,2.2120543E-5,0.0,3.0794772E-4,2.692855E-4,0.0,0.0,2.692855E-4,0.0,0.1427259,0.12915197,0.07115136,0.5509119,0.1336583,0.0051746443
6.9,5.0118915E-6,4.236488E-6,0.0,0.0,4.236488E-6,0.0,2.1479358E-5,1.8156255E-5,0.0,0.0,1.8156255E-5,0.0,2.614798E-4,2.210307E-4,0.0,0.0,2.210307E-4,0.0,0.12256904,0.10777349,0.055627424,0.51615125,0.11123621,0.0038809832
