Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,1.6396456E-5,1.7156844E-5,0.0,0.0,1.7156844E-5,0.0,7.026863E-5,7.352746E-5,0.0,0.0,7.352746E-5,0.0,8.551848E-4,8.9486444E-4,0.0,0.0,8.9486444E-4,0.0,0.34804213,0.36813796,0.302,0.8203447,0.37445655,0.01
6.1,1.6396456E-5,1.7156844E-5,0.0,0.0,1.7156844E-5,0.0,7.026863E-5,7.352746E-5,0.0,0.0,7.352746E-5,0.0,8.551848E-4,8.9486444E-4,0.0,0.0,8.9486444E-4,0.0,0.34804213,0.36813796,0.302,0.8203447,0.37445655,0.01
6.2,1.6396456E-5,1.7156844E-5,0.0,0.0,1.7156844E-5,0.0,7.026863E-5,7.352746E-5,0.0,0.0,7.352746E-5,0.0,8.551848E-4,8.9486444E-4,0.0,0.0,8.9486444E-4,0.0,0.34804213,0.36813796,0.302,0.8203447,0.37445655,0.01
6.3,9.736976E-6,1.0093393E-5,0.0,0.0,1.0093393E-5,0.0,4.172923E-5,4.325671E-5,0.0,0.0,4.325671E-5,0.0,5.0793495E-4,5.2652817E-4,0.0,0.0,5.2652817E-4,0.0,0.22433302,0.23357147,0.202,0.8648317,0.23893647,0.007
6.4,9.736976E-6,1.0093393E-5,0.0,0.0,1.0093393E-5,0.0,4.172923E-5,4.325671E-5,0.0,0.0,4.325671E-5,0.0,5.0793495E-4,5.2652817E-4,0.0,0.0,5.2652817E-4,0.0,0.22433302,0.23357147,0.202,0.8648317,0.23893647,0.007
6.5,7.081964E-6,7.308471E-6,0.0,0.0,7.308471E-6,0.0,3.035092E-5,3.132165E-5,0.0,0.0,3.132165E-5,0.0,3.694598E-4,3.8127595E-4,0.0,0.0,3.8127595E-4,0.0,0.16869958,0.17504849,0.135,0.7712149,0.18082315,0.007
6.6,5.873247E-6,6.041669E-6,0.0,0.0,6.041669E-6,0.0,2.5170815E-5,2.5892617E-5,0.0,0.0,2.5892617E-5,0.0,3.064116E-4,3.1519786E-4,0.0,0.0,3.1519786E-4,0.0,0.142067,0.14716098,0.111,0.75427604,0.152278,0.006
6.7,4.973277E-6,5.1002153E-6,0.0,0.0,5.1002153E-6,0.0,2.1313872E-5,2.1857884E-5,0.0,0.0,2.1857884E-5,0.0,2.5946548E-4,2.6608774E-4,0.0,0.0,2.6608774E-4,0.0,0.12168464,0.12586553,0.09,0.71504885,0.13111034,0.006
6.8,4.396492E-6,4.4968233E-6,0.0,0.0,4.4968233E-6,0.0,1.884197E-5,1.927196E-5,0.0,0.0,1.927196E-5,0.0,2.2937685E-4,2.3461119E-4,0.0,0.0,2.3461119E-4,0.0,0.108367816,0.11196394,0.077,0.6877214,0.11729216,0.006
6.9,3.5255632E-6,3.5892774E-6,0.0,0.0,3.5892774E-6,0.0,1.5109469E-5,1.5382528E-5,0.0,0.0,1.5382528E-5,0.0,1.8394225E-4,1.8726633E-4,0.0,0.0,1.8726633E-4,0.0,0.08787623,0.090639986,0.061,0.67299217,0.095186785,0.005
7.0,3.211603E-6,3.2623418E-6,0.0,0.0,3.2623418E-6,0.0,1.376394E-5,1.398139E-5,0.0,0.0,1.398139E-5,0.0,1.6756308E-4,1.7021027E-4,0.0,0.0,1.7021027E-4,0.0,0.08037432,0.082845785,0.056,0.67595476,0.08559725,0.003
