Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,6.2746653E-6,5.764976E-6,0.0,0.0,5.764976E-6,0.0,2.6891146E-5,2.4706871E-5,0.0,0.0,2.4706871E-5,0.0,3.273505E-4,3.0077613E-4,0.001,3.324732,0.0013004753,0.001,0.15100506,0.14940292,0.086,0.57562464,0.15280531,0.004
6.1,6.2746653E-6,5.764976E-6,0.0,0.0,5.764976E-6,0.0,2.6891146E-5,2.4706871E-5,0.0,0.0,2.4706871E-5,0.0,3.273505E-4,3.0077613E-4,0.001,3.324732,0.0013004753,0.001,0.15100506,0.14940292,0.086,0.57562464,0.15280531,0.004
6.2,6.2746653E-6,5.764976E-6,0.0,0.0,5.764976E-6,0.0,2.6891146E-5,2.4706871E-5,0.0,0.0,2.4706871E-5,0.0,3.273505E-4,3.0077613E-4,0.001,3.324732,0.0013004753,0.001,0.15100506,0.14940292,0.086,0.57562464,0.15280531,0.004
6.3,6.2746653E-6,5.764976E-6,0.0,0.0,5.764976E-6,0.0,2.6891146E-5,2.4706871E-5,0.0,0.0,2.4706871E-5,0.0,3.273505E-4,3.0077613E-4,0.001,3.324732,0.0013004753,0.001,0.15100506,0.14940292,0.086,0.57562464,0.15280531,0.004
6.4,6.2746653E-6,5.764976E-6,0.0,0.0,5.764976E-6,0.0,2.6891146E-5,2.4706871E-5,0.0,0.0,2.4706871E-5,0.0,3.273505E-4,3.0077613E-4,0.001,3.324732,0.0013004753,0.001,0.15100506,0.14940292,0.086,0.57562464,0.15280531,0.004
6.5,6.2746653E-6,5.764976E-6,0.0,0.0,5.764976E-6,0.0,2.6891146E-5,2.4706871E-5,0.0,0.0,2.4706871E-5,0.0,3.273505E-4,3.0077613E-4,0.001,3.324732,0.0013004753,0.001,0.15100506,0.14940292,0.086,0.57562464,0.15280531,0.004
6.6,3.375825E-6,2.7526776E-6,0.0,0.0,2.7526776E-6,0.0,1.4467741E-5,1.1797137E-5,0.0,0.0,1.1797137E-5,0.0,1.761305E-4,1.4362084E-4,0.001,6.9627776,0.0011434773,0.001,0.08430598,0.07685796,0.044,0.5724846,0.0777811,0.001
6.7,3.375825E-6,2.7526776E-6,0.0,0.0,2.7526776E-6,0.0,1.4467741E-5,1.1797137E-5,0.0,0.0,1.1797137E-5,0.0,1.761305E-4,1.4362084E-4,0.001,6.9627776,0.0011434773,0.001,0.08430598,0.07685796,0.044,0.5724846,0.0777811,0.001
6.8,3.366533E-6,2.7430935E-6,0.0,0.0,2.7430935E-6,0.0,1.4427919E-5,1.1756063E-5,0.0,0.0,1.1756063E-5,0.0,1.7564575E-4,1.4312084E-4,0.001,6.9871025,0.0011429777,0.001,0.084083974,0.07662709,0.044,0.57420945,0.07755046,0.001
6.9,3.253174E-6,2.6255539E-6,0.0,0.0,2.6255539E-6,0.0,1.39421E-5,1.1252326E-5,0.0,0.0,1.1252326E-5,0.0,1.6973184E-4,1.3698862E-4,0.001,7.2998767,0.0011368516,0.001,0.08137117,0.07378855,0.04,0.5420895,0.074714765,0.001
7.0,2.9336593E-6,2.294229E-6,0.0,0.0,2.294229E-6,0.0,1.2572766E-5,9.8323735E-6,0.0,0.0,9.8323735E-6,0.0,1.5306266E-4,1.1970259E-4,0.001,8.354038,0.0011195829,0.001,0.07368153,0.06571114,0.037,0.5630704,0.06664543,0.001
7.1,2.9087812E-6,2.2701877E-6,0.0,0.0,2.2701877E-6,0.0,1.2466146E-5,9.72934E-6,0.0,0.0,9.72934E-6,0.0,1.5176475E-4,1.184483E-4,0.001,8.442502,0.0011183298,0.001,0.07308011,0.06510773,0.037,0.56828886,0.066042624,0.001
