Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,1.3783202E-5,1.4659707E-5,0.0,0.0,1.4659707E-5,0.0,5.906953E-5,6.28259E-5,0.0,0.0,6.28259E-5,0.0,7.189342E-4,7.646542E-4,0.0,0.0,7.646542E-4,0.0,0.30204204,0.32101998,0.24062096,0.7495513,0.33946577,0.027166883
6.1,1.3783202E-5,1.4659707E-5,0.0,0.0,1.4659707E-5,0.0,5.906953E-5,6.28259E-5,0.0,0.0,6.28259E-5,0.0,7.189342E-4,7.646542E-4,0.0,0.0,7.646542E-4,0.0,0.30204204,0.32101998,0.24062096,0.7495513,0.33946577,0.027166883
6.2,1.3783202E-5,1.4659707E-5,0.0,0.0,1.4659707E-5,0.0,5.906953E-5,6.28259E-5,0.0,0.0,6.28259E-5,0.0,7.189342E-4,7.646542E-4,0.0,0.0,7.646542E-4,0.0,0.30204204,0.32101998,0.24062096,0.7495513,0.33946577,0.027166883
6.3,1.10494875E-5,1.1751942E-5,0.0,0.0,1.1751942E-5,0.0,4.7354086E-5,5.0364553E-5,0.0,0.0,5.0364553E-5,0.0,5.763835E-4,6.130262E-4,0.0,0.0,6.130262E-4,0.0,0.25044444,0.2660874,0.19663648,0.73899204,0.28412667,0.02457956
6.4,1.10494875E-5,1.1751942E-5,0.0,0.0,1.1751942E-5,0.0,4.7354086E-5,5.0364553E-5,0.0,0.0,5.0364553E-5,0.0,5.763835E-4,6.130262E-4,0.0,0.0,6.130262E-4,0.0,0.25044444,0.2660874,0.19663648,0.73899204,0.28412667,0.02457956
6.5,9.788949E-6,1.0417435E-5,0.0,0.0,1.0417435E-5,0.0,4.1951964E-5,4.4645436E-5,0.0,0.0,4.4645436E-5,0.0,5.1064545E-4,5.4343184E-4,0.0,0.0,5.4343184E-4,0.0,0.22538407,0.23986933,0.16558862,0.6903284,0.2565863,0.021992238
6.6,8.810006E-6,9.3801455E-6,0.0,0.0,9.3801455E-6,0.0,3.775662E-5,4.0200055E-5,0.0,0.0,4.0200055E-5,0.0,4.5958988E-4,4.893346E-4,0.0,0.0,4.893346E-4,0.0,0.20534544,0.21894215,0.14877102,0.6794992,0.23409852,0.019404916
6.7,8.80128E-6,9.37067E-6,0.0,0.0,9.37067E-6,0.0,3.7719226E-5,4.0159448E-5,0.0,0.0,4.0159448E-5,0.0,4.591348E-4,4.888404E-4,0.0,0.0,4.888404E-4,0.0,0.20516452,0.21875,0.14877102,0.6800961,0.23391008,0.019404916
6.8,6.8994877E-6,7.3533874E-6,0.0,0.0,7.3533874E-6,0.0,2.9568899E-5,3.1514184E-5,0.0,0.0,3.1514184E-5,0.0,3.5994186E-4,3.8362574E-4,0.0,0.0,3.8362574E-4,0.0,0.16473258,0.1763739,0.11642949,0.66012883,0.18915981,0.015523933
6.9,4.9328037E-6,5.2521987E-6,0.0,0.0,5.2521987E-6,0.0,2.1140417E-5,2.2509263E-5,0.0,0.0,2.2509263E-5,0.0,2.5735417E-4,2.7402194E-4,0.0,0.0,2.7402194E-4,0.0,0.120756716,0.12949699,0.076326005,0.5894037,0.13737994,0.0090556275
7.0,3.347973E-6,3.5765534E-6,0.0,0.0,3.5765534E-6,0.0,1.4348378E-5,1.532802E-5,0.0,0.0,1.532802E-5,0.0,1.746775E-4,1.8660673E-4,0.0,0.0,1.8660673E-4,0.0,0.08364036,0.09008356,0.04915912,0.5457058,0.093614936,0.0038809832
7.1,1.2073567E-6,1.2887044E-6,0.0,0.0,1.2887044E-6,0.0,5.1743755E-6,5.523016E-6,0.0,0.0,5.523016E-6,0.0,6.29962E-5,6.724227E-5,0.0,0.0,6.724227E-5,0.0,0.031008165,0.033494838,0.01164295,0.3476043,0.033494838,0.0
