Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,3.744542E-5,4.3728294E-5,0.0,0.0,4.3728294E-5,0.0,1.604705E-4,1.8739447E-4,0.0,0.0,1.8739447E-4,0.0,0.0019519776,0.0022793103,0.001,0.43872923,0.0022793103,0.0,0.6235397,0.68715537,0.484,0.7043531,0.69059664,0.011
6.1,3.744542E-5,4.3728294E-5,0.0,0.0,4.3728294E-5,0.0,1.604705E-4,1.8739447E-4,0.0,0.0,1.8739447E-4,0.0,0.0019519776,0.0022793103,0.001,0.43872923,0.0022793103,0.0,0.6235397,0.68715537,0.484,0.7043531,0.69059664,0.011
6.2,3.744542E-5,4.3728294E-5,0.0,0.0,4.3728294E-5,0.0,1.604705E-4,1.8739447E-4,0.0,0.0,1.8739447E-4,0.0,0.0019519776,0.0022793103,0.001,0.43872923,0.0022793103,0.0,0.6235397,0.68715537,0.484,0.7043531,0.69059664,0.011
6.3,2.1079984E-5,2.5230029E-5,0.0,0.0,2.5230029E-5,0.0,9.0339665E-5,1.08124324E-4,0.0,0.0,1.08124324E-4,0.0,0.0010993304,0.0013156384,0.001,0.76008725,0.0013156384,0.0,0.42303148,0.47676817,0.293,0.61455446,0.48095402,0.008
6.4,2.1079984E-5,2.5230029E-5,0.0,0.0,2.5230029E-5,0.0,9.0339665E-5,1.08124324E-4,0.0,0.0,1.08124324E-4,0.0,0.0010993304,0.0013156384,0.001,0.76008725,0.0013156384,0.0,0.42303148,0.47676817,0.293,0.61455446,0.48095402,0.008
6.5,1.7397282E-5,2.0553978E-5,0.0,0.0,2.0553978E-5,0.0,7.455765E-5,8.808557E-5,0.0,0.0,8.808557E-5,0.0,9.073613E-4,0.0010719259,0.001,0.93290037,0.0010719259,0.0,0.36484525,0.4124342,0.251,0.60858196,0.4159596,0.006
6.6,1.52050325E-5,1.7579432E-5,0.0,0.0,1.7579432E-5,0.0,6.51628E-5,7.533829E-5,0.0,0.0,7.533829E-5,0.0,7.9306826E-4,9.168655E-4,0.001,1.0906725,9.168655E-4,0.0,0.3274585,0.36879644,0.221,0.59924656,0.37132126,0.004
6.7,1.332523E-5,1.5177619E-5,0.0,0.0,1.5177619E-5,0.0,5.7106878E-5,6.504535E-5,0.0,0.0,6.504535E-5,0.0,6.950544E-4,7.9164514E-4,0.001,1.2631923,7.9164514E-4,0.0,0.29365256,0.32991457,0.197,0.5971243,0.33192483,0.003
6.8,1.1525329E-5,1.29617165E-5,0.0,0.0,1.29617165E-5,0.0,4.9393333E-5,5.554905E-5,0.0,0.0,5.554905E-5,0.0,6.011979E-4,6.7610404E-4,0.001,1.4790623,6.7610404E-4,0.0,0.25969228,0.29000655,0.172,0.59309006,0.29213655,0.003
6.9,1.0253909E-5,1.14496015E-5,0.0,0.0,1.14496015E-5,0.0,4.3944583E-5,4.9068818E-5,0.0,0.0,4.9068818E-5,0.0,5.3489394E-4,5.972527E-4,0.001,1.6743333,5.972527E-4,0.0,0.23472385,0.26127073,0.144,0.5511524,0.2627482,0.002
7.0,8.104563E-6,8.941856E-6,0.0,0.0,8.941856E-6,0.0,3.4733377E-5,3.8321694E-5,0.0,0.0,3.8321694E-5,0.0,4.2279682E-4,4.664691E-4,0.001,2.1437647,4.664691E-4,0.0,0.19058467,0.21071507,0.12,0.5694894,0.21229364,0.002
7.1,6.7986157E-6,7.471985E-6,0.0,0.0,7.471985E-6,0.0,2.91366E-5,3.202241E-5,0.0,0.0,3.202241E-5,0.0,3.5468035E-4,3.898052E-4,0.0,0.0,3.898052E-4,0.0,0.16253151,0.17953545,0.101,0.562563,0.18117638,0.002
7.2,5.6893327E-6,6.2429185E-6,0.0,0.0,6.2429185E-6,0.0,2.4382627E-5,2.6755102E-5,0.0,0.0,2.6755102E-5,0.0,2.9681803E-4,3.2569663E-4,0.0,0.0,3.2569663E-4,0.0,0.13794056,0.1525626,0.087,0.5702577,0.15425748,0.002
7.3,4.253348E-6,4.6733326E-6,0.0,0.0,4.6733326E-6,0.0,1.8228506E-5,2.0028425E-5,0.0,0.0,2.0028425E-5,0.0,2.2190946E-4,2.4382057E-4,0.0,0.0,2.4382057E-4,0.0,0.10503176,0.11669268,0.071,0.60843575,0.11845929,0.002
7.4,2.5448119E-6,2.8224013E-6,0.0,0.0,2.8224013E-6,0.0,1.0906291E-5,1.20959585E-5,0.0,0.0,1.20959585E-5,0.0,1.3277601E-4,1.4725995E-4,0.0,0.0,1.4725995E-4,0.0,0.06423641,0.07250617,0.037,0.5103014,0.07436116,0.002
7.5,4.3706837E-8,4.5525034E-8,0.0,0.0,4.5525034E-8,0.0,1.8731501E-7,1.9510728E-7,0.0,0.0,1.9510728E-7,0.0,2.2805577E-6,2.375429E-6,0.0,0.0,2.375429E-6,0.0,0.0011396303,0.0011871624,0.001,0.84234476,0.0011871624,0.0
