Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,8.8368415E-6,8.955968E-6,0.0,0.0,8.955968E-6,0.0,3.787163E-5,3.83822E-5,0.0,0.0,3.83822E-5,0.0,4.609895E-4,4.6721095E-4,0.0,0.0,4.6721095E-4,0.0,0.20590161,0.21028937,0.17,0.80840987,0.2118688,0.002
6.1,8.8368415E-6,8.955968E-6,0.0,0.0,8.955968E-6,0.0,3.787163E-5,3.83822E-5,0.0,0.0,3.83822E-5,0.0,4.609895E-4,4.6721095E-4,0.0,0.0,4.6721095E-4,0.0,0.20590161,0.21028937,0.17,0.80840987,0.2118688,0.002
6.2,8.8368415E-6,8.955968E-6,0.0,0.0,8.955968E-6,0.0,3.787163E-5,3.83822E-5,0.0,0.0,3.83822E-5,0.0,4.609895E-4,4.6721095E-4,0.0,0.0,4.6721095E-4,0.0,0.20590161,0.21028937,0.17,0.80840987,0.2118688,0.002
6.3,8.8368415E-6,8.955968E-6,0.0,0.0,8.955968E-6,0.0,3.787163E-5,3.83822E-5,0.0,0.0,3.83822E-5,0.0,4.609895E-4,4.6721095E-4,0.0,0.0,4.6721095E-4,0.0,0.20590161,0.21028937,0.17,0.80840987,0.2118688,0.002
6.4,3.9094193E-6,3.9368447E-6,0.0,0.0,3.9368447E-6,0.0,1.6754546E-5,1.6872084E-5,0.0,0.0,1.6872084E-5,0.0,2.039675E-4,2.0539854E-4,0.0,0.0,2.0539854E-4,0.0,0.096965164,0.09789432,0.076,0.7763474,0.09879642,0.001
6.5,3.9094193E-6,3.9368447E-6,0.0,0.0,3.9368447E-6,0.0,1.6754546E-5,1.6872084E-5,0.0,0.0,1.6872084E-5,0.0,2.039675E-4,2.0539854E-4,0.0,0.0,2.0539854E-4,0.0,0.096965164,0.09789432,0.076,0.7763474,0.09879642,0.001
6.6,3.0587726E-6,3.0718318E-6,0.0,0.0,3.0718318E-6,0.0,1.3108959E-5,1.3164928E-5,0.0,0.0,1.3164928E-5,0.0,1.595899E-4,1.6027132E-4,0.0,0.0,1.6027132E-4,0.0,0.076700225,0.07726258,0.052,0.6730296,0.07818531,0.001
6.7,2.6160574E-6,2.6219695E-6,0.0,0.0,2.6219695E-6,0.0,1.1211626E-5,1.1236964E-5,0.0,0.0,1.1236964E-5,0.0,1.3649299E-4,1.3680151E-4,0.0,0.0,1.3680151E-4,0.0,0.065974146,0.0663543,0.043,0.64803636,0.067287944,0.001
6.8,2.5110312E-6,2.5150862E-6,0.0,0.0,2.5150862E-6,0.0,1.0761518E-5,1.07788965E-5,0.0,0.0,1.07788965E-5,0.0,1.310136E-4,1.3122521E-4,0.0,0.0,1.3122521E-4,0.0,0.06341134,0.06374652,0.042,0.6588595,0.064682774,0.001
6.9,1.8564405E-6,1.8500175E-6,0.0,0.0,1.8500175E-6,0.0,7.95615E-6,7.928622E-6,0.0,0.0,7.928622E-6,0.0,9.686181E-5,9.652672E-5,0.0,0.0,9.652672E-5,0.0,0.04727907,0.047349833,0.035,0.73917896,0.048302483,0.001
