Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,1.0179969E-4,1.6717004E-4,0.0,0.0,1.6717004E-4,0.0,4.362114E-4,7.1624725E-4,0.0,0.0,7.1624725E-4,0.0,0.0052979486,0.008685658,0.006,0.690794,0.0096769715,0.001,0.92977256,0.7977729,0.997,1.249729,0.83478045,0.183
6.1,1.0179969E-4,1.6717004E-4,0.0,0.0,1.6717004E-4,0.0,4.362114E-4,7.1624725E-4,0.0,0.0,7.1624725E-4,0.0,0.0052979486,0.008685658,0.006,0.690794,0.0096769715,0.001,0.92977256,0.7977729,0.997,1.249729,0.83478045,0.183
6.2,1.0179969E-4,1.6717004E-4,0.0,0.0,1.6717004E-4,0.0,4.362114E-4,7.1624725E-4,0.0,0.0,7.1624725E-4,0.0,0.0052979486,0.008685658,0.006,0.690794,0.0096769715,0.001,0.92977256,0.7977729,0.997,1.249729,0.83478045,0.183
6.3,1.0179969E-4,1.6717004E-4,0.0,0.0,1.6717004E-4,0.0,4.362114E-4,7.1624725E-4,0.0,0.0,7.1624725E-4,0.0,0.0052979486,0.008685658,0.006,0.690794,0.0096769715,0.001,0.92977256,0.7977729,0.997,1.249729,0.83478045,0.183
6.4,9.1639464E-5,1.5143806E-4,0.0,0.0,1.5143806E-4,0.0,3.9268145E-4,6.4885896E-4,0.0,0.0,6.4885896E-4,0.0,0.0047704205,0.007871313,0.004,0.5081744,0.007871313,0.0,0.90845436,0.77258444,0.993,1.2852964,0.81079024,0.168
6.5,9.1639464E-5,1.5143806E-4,0.0,0.0,1.5143806E-4,0.0,3.9268145E-4,6.4885896E-4,0.0,0.0,6.4885896E-4,0.0,0.0047704205,0.007871313,0.004,0.5081744,0.007871313,0.0,0.90845436,0.77258444,0.993,1.2852964,0.81079024,0.168
6.6,9.042622E-5,1.495941E-4,0.0,0.0,1.495941E-4,0.0,3.8748336E-4,6.409602E-4,0.0,0.0,6.409602E-4,0.0,0.0047074095,0.0077758334,0.004,0.5144143,0.0077758334,0.0,0.90551007,0.7693756,0.993,1.2906569,0.80788994,0.167
6.7,8.9836685E-5,1.487658E-4,0.0,0.0,1.487658E-4,0.0,3.8495753E-4,6.374121E-4,0.0,0.0,6.374121E-4,0.0,0.00467679,0.007732942,0.004,0.5172676,0.007732942,0.0,0.9040454,0.76466656,0.993,1.2986052,0.80396724,0.167
6.8,8.9471854E-5,1.4826586E-4,0.0,0.0,1.4826586E-4,0.0,3.8339442E-4,6.352705E-4,0.0,0.0,6.352705E-4,0.0,0.004657841,0.007707053,0.004,0.5190051,0.007707053,0.0,0.9031277,0.76257277,0.993,1.3021708,0.80222315,0.167
6.9,8.858234E-5,1.471464E-4,0.0,0.0,1.471464E-4,0.0,3.7958333E-4,6.304752E-4,0.0,0.0,6.304752E-4,0.0,0.004611638,0.007649081,0.004,0.52293867,0.007649081,0.0,0.90085304,0.7560849,0.993,1.3133445,0.79657483,0.166
7.0,8.7433385E-5,1.4562202E-4,0.0,0.0,1.4562202E-4,0.0,3.746607E-4,6.2394526E-4,0.0,0.0,6.2394526E-4,0.0,0.004551957,0.007570134,0.004,0.52839226,0.007570134,0.0,0.89783585,0.7474928,0.993,1.3284409,0.78915644,0.165
7.1,8.684964E-5,1.4479746E-4,0.0,0.0,1.4479746E-4,0.0,3.7215967E-4,6.2041316E-4,0.0,0.0,6.2041316E-4,0.0,0.0045216335,0.007527428,0.004,0.53138995,0.007527428,0.0,0.8962679,0.7431168,0.993,1.3362637,0.7855025,0.165
7.2,8.606521E-5,1.4375824E-4,0.0,0.0,1.4375824E-4,0.0,3.6879873E-4,6.159614E-4,0.0,0.0,6.159614E-4,0.0,0.0044808835,0.0074736015,0.004,0.5352172,0.0074736015,0.0,0.8941229,0.7377958,0.993,1.3459008,0.7802729,0.162
7.3,8.568266E-5,1.4324061E-4,0.0,0.0,1.4324061E-4,0.0,3.6715972E-4,6.13744E-4,0.0,0.0,6.13744E-4,0.0,0.0044610105,0.00744679,0.004,0.5371442,0.00744679,0.0,0.89306086,0.7354635,0.993,1.350169,0.7783184,0.162
7.4,8.5432206E-5,1.4290652E-4,0.0,0.0,1.4290652E-4,0.0,3.6608664E-4,6.1231287E-4,0.0,0.0,6.1231287E-4,0.0,0.004447999,0.0074294847,0.004,0.53839535,0.0074294847,0.0,0.89235973,0.7338967,0.993,1.3530515,0.7770054,0.162
7.5,8.4791965E-5,1.4173803E-4,0.0,0.0,1.4173803E-4,0.0,3.633435E-4,6.073074E-4,0.0,0.0,6.073074E-4,0.0,0.0044147377,0.0073689567,0.004,0.54281765,0.0073689567,0.0,0.8905465,0.7315292,0.993,1.3574305,0.77502143,0.162
7.6,8.241105E-5,1.367563E-4,0.0,0.0,1.367563E-4,0.0,3.531424E-4,5.8596686E-4,0.0,0.0,5.8596686E-4,0.0,0.0042910352,0.00711086,0.004,0.56251985,0.00711086,0.0,0.88353145,0.72379065,0.992,1.3705621,0.7657744,0.152
7.7,7.00432E-5,1.13621005E-4,0.0,0.0,1.13621005E-4,0.0,3.001506E-4,4.8685633E-4,0.0,0.0,4.8685633E-4,0.0,0.0036482112,0.0059113847,0.002,0.3383302,0.0059113847,0.0,0.8391754,0.67531145,0.962,1.4245279,0.71524817,0.123
7.8,6.415362E-5,1.04026534E-4,0.0,0.0,1.04026534E-4,0.0,2.749151E-4,4.4575185E-4,0.0,0.0,4.4575185E-4,0.0,0.0033419547,0.0054135383,0.002,0.36944413,0.0054135383,0.0,0.8124624,0.6395058,0.937,1.4651939,0.6809626,0.115
7.9,4.939911E-5,7.4996206E-5,0.0,0.0,7.4996206E-5,0.0,2.116933E-4,3.2137273E-4,0.0,0.0,3.2137273E-4,0.0,0.0025743195,0.0039056975,0.002,0.51207244,0.0039056975,0.0,0.72440404,0.55390733,0.788,1.4226207,0.58781034,0.076
8.0,3.344983E-5,4.1375893E-5,0.0,0.0,4.1375893E-5,0.0,1.4334853E-4,1.7731321E-4,0.0,0.0,1.7731321E-4,0.0,0.0017438711,0.002156652,0.0,0.0,0.002156652,0.0,0.58217674,0.42726794,0.552,1.2919294,0.45074993,0.041
8.1,1.9104898E-5,1.4105972E-5,0.0,0.0,1.4105972E-5,0.0,8.1875565E-5,6.0452767E-5,0.0,0.0,6.0452767E-5,0.0,9.963791E-4,7.357643E-4,0.0,0.0,7.357643E-4,0.0,0.39252114,0.27464056,0.316,1.1505948,0.28552094,0.015
8.2,8.643924E-6,3.6108509E-6,0.0,0.0,3.6108509E-6,0.0,3.704486E-5,1.5474983E-5,0.0,0.0,1.5474983E-5,0.0,4.5092785E-4,1.8839166E-4,0.0,0.0,1.8839166E-4,0.0,0.20189473,0.12443174,0.139,1.1170784,0.12793401,0.004
8.3,1.983087E-6,4.6615045E-7,0.0,0.0,4.6615045E-7,0.0,8.498917E-6,1.997786E-6,0.0,0.0,1.997786E-6,0.0,1.034694E-4,2.432278E-5,0.0,0.0,2.432278E-5,0.0,0.050421786,0.030325904,0.032,1.0552034,0.030325904,0.0
