Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,4.20513E-5,4.795771E-5,0.0,0.0,4.795771E-5,0.0,1.8020741E-4,2.0551945E-4,0.0,0.0,2.0551945E-4,0.0,0.0021918174,0.002499846,0.003,1.200074,0.003497346,0.001,0.666166,0.7023899,0.522,0.743177,0.70744926,0.017
6.1,4.20513E-5,4.795771E-5,0.0,0.0,4.795771E-5,0.0,1.8020741E-4,2.0551945E-4,0.0,0.0,2.0551945E-4,0.0,0.0021918174,0.002499846,0.003,1.200074,0.003497346,0.001,0.666166,0.7023899,0.522,0.743177,0.70744926,0.017
6.2,2.3413893E-5,2.4363972E-5,0.0,0.0,2.4363972E-5,0.0,1.0034139E-4,1.04413324E-4,0.0,0.0,1.04413324E-4,0.0,0.0012209718,0.0012705798,0.002,1.5740845,0.0022693092,0.001,0.4571156,0.47866318,0.318,0.6643503,0.4833552,0.009
6.3,2.3413893E-5,2.4363972E-5,0.0,0.0,2.4363972E-5,0.0,1.0034139E-4,1.04413324E-4,0.0,0.0,1.04413324E-4,0.0,0.0012209718,0.0012705798,0.002,1.5740845,0.0022693092,0.001,0.4571156,0.47866318,0.318,0.6643503,0.4833552,0.009
6.4,1.6894814E-5,1.6339094E-5,0.0,0.0,1.6339094E-5,0.0,7.240433E-5,7.002298E-5,0.0,0.0,7.002298E-5,0.0,8.811662E-4,8.522334E-4,0.001,1.1733875,0.0018513812,0.001,0.356464,0.37443563,0.239,0.6382939,0.3788146,0.007
6.5,1.6894814E-5,1.6339094E-5,0.0,0.0,1.6339094E-5,0.0,7.240433E-5,7.002298E-5,0.0,0.0,7.002298E-5,0.0,8.811662E-4,8.522334E-4,0.001,1.1733875,0.0018513812,0.001,0.356464,0.37443563,0.239,0.6382939,0.3788146,0.007
6.6,1.1910969E-5,1.0367059E-5,0.0,0.0,1.0367059E-5,0.0,5.1046012E-5,4.4429562E-5,0.0,0.0,4.4429562E-5,0.0,6.21308E-4,5.408087E-4,0.001,1.8490826,0.001540268,0.001,0.2671033,0.27966446,0.156,0.5578113,0.28326613,0.005
6.7,9.1486E-6,7.074146E-6,0.0,0.0,7.074146E-6,0.0,3.9207694E-5,3.0317438E-5,0.0,0.0,3.0317438E-5,0.0,4.7724912E-4,3.69056E-4,0.0,0.0,3.69056E-4,0.0,0.2123343,0.22119235,0.109,0.49278376,0.22352877,0.003
6.8,7.90441E-6,5.614343E-6,0.0,0.0,5.614343E-6,0.0,3.3875604E-5,2.4061255E-5,0.0,0.0,2.4061255E-5,0.0,4.1235742E-4,2.929076E-4,0.0,0.0,2.929076E-4,0.0,0.18634695,0.19211696,0.094,0.4892853,0.19373272,0.002
6.9,7.77015E-6,5.468961E-6,0.0,0.0,5.468961E-6,0.0,3.3300217E-5,2.3438199E-5,0.0,0.0,2.3438199E-5,0.0,4.0535472E-4,2.853239E-4,0.0,0.0,2.853239E-4,0.0,0.1834919,0.18904598,0.09,0.47607467,0.19066788,0.002
7.0,7.675798E-6,5.366317E-6,0.0,0.0,5.366317E-6,0.0,3.289586E-5,2.2998305E-5,0.0,0.0,2.2998305E-5,0.0,4.004335E-4,2.799696E-4,0.0,0.0,2.799696E-4,0.0,0.1814795,0.1868739,0.088,0.4709058,0.18850014,0.002
7.1,7.447814E-6,5.1265406E-6,0.0,0.0,5.1265406E-6,0.0,3.191881E-5,2.197071E-5,0.0,0.0,2.197071E-5,0.0,3.8854225E-4,2.6746176E-4,0.0,0.0,2.6746176E-4,0.0,0.17659646,0.18160923,0.085,0.4680379,0.183246,0.002
7.2,7.128185E-6,4.794547E-6,0.0,0.0,4.794547E-6,0.0,3.0549007E-5,2.0547903E-5,0.0,0.0,2.0547903E-5,0.0,3.7187067E-4,2.5014312E-4,0.0,0.0,2.5014312E-4,0.0,0.16970143,0.17407462,0.079,0.45382833,0.17572647,0.002
7.3,7.0913875E-6,4.7635162E-6,0.0,0.0,4.7635162E-6,0.0,3.0391306E-5,2.0414916E-5,0.0,0.0,2.0414916E-5,0.0,3.6995133E-4,2.485244E-4,0.0,0.0,2.485244E-4,0.0,0.16890393,0.17324838,0.079,0.45599273,0.17490187,0.002
7.4,7.051521E-6,4.727735E-6,0.0,0.0,4.727735E-6,0.0,3.0220453E-5,2.026157E-5,0.0,0.0,2.026157E-5,0.0,3.6787192E-4,2.4665784E-4,0.0,0.0,2.4665784E-4,0.0,0.16803907,0.1723315,0.078,0.45261604,0.17398684,0.002
7.5,6.910666E-6,4.62465E-6,0.0,0.0,4.62465E-6,0.0,2.9616802E-5,1.9819785E-5,0.0,0.0,1.9819785E-5,0.0,3.605249E-4,2.4128029E-4,0.0,0.0,2.4128029E-4,0.0,0.16497612,0.1692309,0.078,0.46090877,0.17089243,0.002
7.6,6.341753E-6,4.203316E-6,0.0,0.0,4.203316E-6,0.0,2.7178658E-5,1.8014094E-5,0.0,0.0,1.8014094E-5,0.0,3.3084993E-4,2.1930064E-4,0.0,0.0,2.1930064E-4,0.0,0.15248974,0.15637077,0.075,0.47962925,0.15805803,0.002
7.7,3.9205916E-6,2.182807E-6,0.0,0.0,2.182807E-6,0.0,1.6802427E-5,9.354858E-6,0.0,0.0,9.354858E-6,0.0,2.0455034E-4,1.1389014E-4,0.0,0.0,1.1389014E-4,0.0,0.09722835,0.0950139,0.04,0.42099103,0.09682387,0.002
7.8,2.0846227E-7,8.2368544E-8,0.0,0.0,8.2368544E-8,0.0,8.9340944E-7,3.5300803E-7,0.0,0.0,3.5300803E-7,0.0,1.0877206E-5,4.2978672E-6,0.0,0.0,4.2978672E-6,0.0,0.00542387,0.0042083585,0.002,0.47524467,0.0042083585,0.0
7.9,4.4969806E-9,2.2314781E-9,0.0,0.0,2.2314781E-9,0.0,1.9272775E-8,9.563477E-9,0.0,0.0,9.563477E-9,0.0,2.3464601E-7,1.1643533E-7,0.0,0.0,1.1643533E-7,0.0,1.17316136E-4,7.4963275E-5,0.0,0.0,7.4963275E-5,0.0
