Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,3.1182444E-5,3.574245E-5,0.0,0.0,3.574245E-5,0.0,1.336322E-4,1.5317398E-4,0.0,0.0,1.5317398E-4,0.0,0.0016257578,0.0018634805,0.0025873221,1.3884352,0.0018634805,0.0,0.5567141,0.6050094,0.4476067,0.73983437,0.60705334,0.0051746443
6.1,3.1182444E-5,3.574245E-5,0.0,0.0,3.574245E-5,0.0,1.336322E-4,1.5317398E-4,0.0,0.0,1.5317398E-4,0.0,0.0016257578,0.0018634805,0.0025873221,1.3884352,0.0018634805,0.0,0.5567141,0.6050094,0.4476067,0.73983437,0.60705334,0.0051746443
6.2,3.1182444E-5,3.574245E-5,0.0,0.0,3.574245E-5,0.0,1.336322E-4,1.5317398E-4,0.0,0.0,1.5317398E-4,0.0,0.0016257578,0.0018634805,0.0025873221,1.3884352,0.0018634805,0.0,0.5567141,0.6050094,0.4476067,0.73983437,0.60705334,0.0051746443
6.3,2.106934E-5,2.368687E-5,0.0,0.0,2.368687E-5,0.0,9.0294045E-5,1.01511374E-4,0.0,0.0,1.01511374E-4,0.0,0.0010987755,0.001235231,0.0012936611,1.047303,0.001235231,0.0,0.4228712,0.4581366,0.31694695,0.6918176,0.46094054,0.0051746443
6.4,2.106934E-5,2.368687E-5,0.0,0.0,2.368687E-5,0.0,9.0294045E-5,1.01511374E-4,0.0,0.0,1.01511374E-4,0.0,0.0010987755,0.001235231,0.0012936611,1.047303,0.001235231,0.0,0.4228712,0.4581366,0.31694695,0.6918176,0.46094054,0.0051746443
6.5,1.9389783E-5,2.1738835E-5,0.0,0.0,2.1738835E-5,0.0,8.309642E-5,9.316326E-5,0.0,0.0,9.316326E-5,0.0,0.0010112294,0.0011336999,0.0012936611,1.1410966,0.0011336999,0.0,0.39701954,0.43158987,0.28719276,0.6654298,0.4345312,0.0051746443
6.6,1.9370193E-5,2.1718783E-5,0.0,0.0,2.1718783E-5,0.0,8.301247E-5,9.307733E-5,0.0,0.0,9.307733E-5,0.0,0.0010102082,0.0011326547,0.0012936611,1.1421496,0.0011326547,0.0,0.3967113,0.43129236,0.28719276,0.66588885,0.43423522,0.0051746443
6.7,1.6723505E-5,1.867827E-5,0.0,0.0,1.867827E-5,0.0,7.16702E-5,8.0047386E-5,0.0,0.0,8.0047386E-5,0.0,8.722353E-4,9.741604E-4,0.0012936611,1.3279754,9.741604E-4,0.0,0.35358137,0.38603425,0.25743854,0.6668801,0.3892113,0.0051746443
6.8,1.426937E-5,1.5896796E-5,0.0,0.0,1.5896796E-5,0.0,6.115301E-5,6.8127425E-5,0.0,0.0,6.8127425E-5,0.0,7.4428355E-4,8.2915E-4,0.0012936611,1.5602256,8.2915E-4,0.0,0.31083897,0.33992776,0.2393273,0.7040534,0.3433434,0.0051746443
6.9,1.2469891E-5,1.3870674E-5,0.0,0.0,1.3870674E-5,0.0,5.3441294E-5,5.9444457E-5,0.0,0.0,5.9444457E-5,0.0,6.504535E-4,7.2350784E-4,0.0012936611,1.7880402,7.2350784E-4,0.0,0.2777129,0.30422914,0.21474774,0.705875,0.3069294,0.0038809832
7.0,8.7746275E-6,9.732918E-6,0.0,0.0,9.732918E-6,0.0,3.7605005E-5,4.171188E-5,0.0,0.0,4.171188E-5,0.0,4.5774475E-4,5.0773105E-4,0.0012936611,2.547926,5.0773105E-4,0.0,0.20461163,0.22486891,0.15653299,0.69610775,0.22787718,0.0038809832
7.1,6.1067153E-6,6.7728492E-6,0.0,0.0,6.7728492E-6,0.0,2.6171374E-5,2.9026205E-5,0.0,0.0,2.9026205E-5,0.0,3.1858988E-4,3.5334224E-4,0.0012936611,3.6612124,3.5334224E-4,0.0,0.14727683,0.16266975,0.09443726,0.5805459,0.16591942,0.0038809832
7.2,2.939283E-6,3.2547637E-6,0.0,0.0,3.2547637E-6,0.0,1.2596866E-5,1.3948923E-5,0.0,0.0,1.3948923E-5,0.0,1.5335606E-4,1.6981663E-4,0.0,0.0,1.6981663E-4,0.0,0.07381743,0.08178369,0.053040102,0.64854133,0.08415941,0.0025873221
7.3,7.2387763E-7,7.964102E-7,0.0,0.0,7.964102E-7,0.0,3.102329E-6,3.4131847E-6,0.0,0.0,3.4131847E-6,0.0,3.77702E-5,4.1555184E-5,0.0,0.0,4.1555184E-5,0.0,0.018708244,0.020667484,0.018111255,0.87631637,0.021934409,0.0012936611
7.4,3.112171E-8,3.2017713E-8,0.0,0.0,3.2017713E-8,0.0,1.3337875E-7,1.3721876E-7,0.0,0.0,1.3721876E-7,0.0,1.6238852E-6,1.6706372E-6,0.0,0.0,1.6706372E-6,0.0,8.116137E-4,8.3499384E-4,0.0,0.0,8.3499384E-4,0.0
