Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,4.9038536E-6,4.974537E-6,0.0,0.0,4.974537E-6,0.0,2.1016345E-5,2.1319272E-5,0.0,0.0,2.1319272E-5,0.0,2.5584397E-4,2.595317E-4,0.0,0.0,2.595317E-4,0.0,0.12009238,0.12277953,0.069,0.56198287,0.12365676,0.001
6.1,4.9038536E-6,4.974537E-6,0.0,0.0,4.974537E-6,0.0,2.1016345E-5,2.1319272E-5,0.0,0.0,2.1319272E-5,0.0,2.5584397E-4,2.595317E-4,0.0,0.0,2.595317E-4,0.0,0.12009238,0.12277953,0.062,0.50497013,0.12365676,0.001
6.2,4.3820614E-6,4.442616E-6,0.0,0.0,4.442616E-6,0.0,1.8780129E-5,1.9039646E-5,0.0,0.0,1.9039646E-5,0.0,2.2862408E-4,2.3178339E-4,0.0,0.0,2.3178339E-4,0.0,0.10803208,0.11049449,0.057,0.5158628,0.111384,0.001
6.3,4.302872E-6,4.3609916E-6,0.0,0.0,4.3609916E-6,0.0,1.8440749E-5,1.8689832E-5,0.0,0.0,1.8689832E-5,0.0,2.24493E-4,2.2752528E-4,0.0,0.0,2.2752528E-4,0.0,0.10618736,0.108597234,0.057,0.5248752,0.109488636,0.001
6.4,4.0835243E-6,4.1359604E-6,0.0,0.0,4.1359604E-6,0.0,1.75007E-5,1.7725426E-5,0.0,0.0,1.7725426E-5,0.0,2.1305021E-4,2.1578603E-4,0.0,0.0,2.1578603E-4,0.0,0.10105772,0.10334596,0.054,0.5225168,0.104242615,0.001
6.5,3.987806E-6,4.037356E-6,0.0,0.0,4.037356E-6,0.0,1.7090486E-5,1.7302842E-5,0.0,0.0,1.7302842E-5,0.0,2.080568E-4,2.1064207E-4,0.0,0.0,2.1064207E-4,0.0,0.09881005,0.101036,0.054,0.534463,0.10193496,0.001
6.6,3.8707576E-6,3.916196E-6,0.0,0.0,3.916196E-6,0.0,1.6588854E-5,1.6783591E-5,0.0,0.0,1.6783591E-5,0.0,2.0195059E-4,2.0432139E-4,0.0,0.0,2.0432139E-4,0.0,0.09605385,0.098185845,0.051,0.5194231,0.099087656,0.001
6.7,3.3093434E-6,3.3324718E-6,0.0,0.0,3.3324718E-6,0.0,1.4182823E-5,1.42819445E-5,0.0,0.0,1.42819445E-5,0.0,1.7266218E-4,1.7386886E-4,0.0,0.0,1.7386886E-4,0.0,0.08271637,0.08425609,0.038,0.45100597,0.08517183,0.001
6.8,3.136983E-6,3.1570617E-6,0.0,0.0,3.1570617E-6,0.0,1.3444143E-5,1.3530194E-5,0.0,0.0,1.3530194E-5,0.0,1.6367015E-4,1.6471771E-4,0.0,0.0,1.6471771E-4,0.0,0.07858226,0.07999779,0.035,0.43751204,0.0809178,0.001
6.9,2.9056644E-6,2.9181338E-6,0.0,0.0,2.9181338E-6,0.0,1.2452788E-5,1.2506228E-5,0.0,0.0,1.2506228E-5,0.0,1.5160214E-4,1.5225273E-4,0.0,0.0,1.5225273E-4,0.0,0.07300473,0.07419265,0.031,0.41783115,0.07511846,0.001
7.0,2.5071035E-6,2.5038757E-6,0.0,0.0,2.5038757E-6,0.0,1.0744685E-5,1.0730852E-5,0.0,0.0,1.0730852E-5,0.0,1.308087E-4,1.3064033E-4,0.0,0.0,1.3064033E-4,0.0,0.06331537,0.06407773,0.029,0.45257536,0.065013655,0.001
7.1,2.1786877E-6,2.161363E-6,0.0,0.0,2.161363E-6,0.0,9.3372E-6,9.262952E-6,0.0,0.0,9.262952E-6,0.0,1.13674476E-4,1.1277063E-4,0.0,0.0,1.1277063E-4,0.0,0.055255227,0.05564634,0.025,0.44926584,0.056590695,0.001
