Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,6.3015636E-5,3.6589772E-5,0.0,0.0,3.6589772E-5,0.0,2.7003905E-4,1.5680393E-4,0.0,0.0,1.5680393E-4,0.0,0.0032827691,0.0019074258,0.001,0.5242668,0.0029055183,0.001,0.8068107,0.7459571,0.786,1.05368,0.75611883,0.04
6.1,6.3015636E-5,3.6589772E-5,0.0,0.0,3.6589772E-5,0.0,2.7003905E-4,1.5680393E-4,0.0,0.0,1.5680393E-4,0.0,0.0032827691,0.0019074258,0.001,0.5242668,0.0029055183,0.001,0.8068107,0.7459571,0.786,1.05368,0.75611883,0.04
6.2,6.3015636E-5,3.6589772E-5,0.0,0.0,3.6589772E-5,0.0,2.7003905E-4,1.5680393E-4,0.0,0.0,1.5680393E-4,0.0,0.0032827691,0.0019074258,0.001,0.5242668,0.0029055183,0.001,0.8068107,0.7459571,0.786,1.05368,0.75611883,0.04
6.3,6.3015636E-5,3.6589772E-5,0.0,0.0,3.6589772E-5,0.0,2.7003905E-4,1.5680393E-4,0.0,0.0,1.5680393E-4,0.0,0.0032827691,0.0019074258,0.001,0.5242668,0.0029055183,0.001,0.8068107,0.7459571,0.786,1.05368,0.75611883,0.04
6.4,6.3015636E-5,3.6589772E-5,0.0,0.0,3.6589772E-5,0.0,2.7003905E-4,1.5680393E-4,0.0,0.0,1.5680393E-4,0.0,0.0032827691,0.0019074258,0.001,0.5242668,0.0029055183,0.001,0.8068107,0.7459571,0.786,1.05368,0.75611883,0.04
6.5,5.811017E-5,3.3708326E-5,0.0,0.0,3.3708326E-5,0.0,2.4901982E-4,1.4445627E-4,0.0,0.0,1.4445627E-4,0.0,0.0030276014,0.0017573407,0.001,0.5690416,0.0027555833,0.001,0.7804328,0.72430605,0.753,1.0396158,0.7345067,0.037
6.6,5.811017E-5,3.3708326E-5,0.0,0.0,3.3708326E-5,0.0,2.4901982E-4,1.4445627E-4,0.0,0.0,1.4445627E-4,0.0,0.0030276014,0.0017573407,0.001,0.5690416,0.0027555833,0.001,0.7804328,0.72430605,0.753,1.0396158,0.7345067,0.037
6.7,5.712442E-5,3.3202534E-5,0.0,0.0,3.3202534E-5,0.0,2.4479596E-4,1.4228883E-4,0.0,0.0,1.4228883E-4,0.0,0.0029763177,0.0017309942,0.001,0.5777027,0.0027292632,0.001,0.7747125,0.71972007,0.744,1.0337352,0.73009044,0.037
6.8,5.6967532E-5,3.307158E-5,0.0,0.0,3.307158E-5,0.0,2.4412372E-4,1.4172767E-4,0.0,0.0,1.4172767E-4,0.0,0.0029681553,0.001724173,0.001,0.57998824,0.0027224487,0.001,0.77378845,0.7188152,0.742,1.0322542,0.729219,0.037
6.9,5.6211324E-5,3.2822638E-5,0.0,0.0,3.2822638E-5,0.0,2.4088343E-4,1.4066088E-4,0.0,0.0,1.4066088E-4,0.0,0.0029288116,0.0017112052,0.001,0.5843834,0.002709494,0.001,0.7692809,0.71483177,0.734,1.026815,0.72509784,0.036
7.0,5.4383527E-5,3.183212E-5,0.0,0.0,3.183212E-5,0.0,2.3305144E-4,1.3641626E-4,0.0,0.0,1.3641626E-4,0.0,0.0028337094,0.0016596065,0.001,0.6025525,0.002657947,0.001,0.7580117,0.7043025,0.715,1.0151888,0.71494764,0.036
7.1,5.1393665E-5,3.052214E-5,0.0,0.0,3.052214E-5,0.0,2.2023996E-4,1.3080263E-4,0.0,0.0,1.3080263E-4,0.0,0.0026781242,0.001591362,0.001,0.6283926,0.0025897706,0.001,0.738379,0.68550813,0.694,1.0123878,0.69620085,0.034
7.2,4.785222E-5,2.911738E-5,0.0,0.0,2.911738E-5,0.0,2.0506482E-4,1.2478282E-4,0.0,0.0,1.2478282E-4,0.0,0.0024938055,0.0015181749,0.001,0.6586856,0.0025166566,0.001,0.71305364,0.66078514,0.654,0.9897317,0.6723184,0.034
7.3,4.2143256E-5,2.8364568E-5,0.0,0.0,2.8364568E-5,0.0,1.8060145E-4,1.2155678E-4,0.0,0.0,1.2155678E-4,0.0,0.002196605,0.0014789519,0.001,0.67615455,0.0024774729,0.001,0.66696596,0.6116461,0.579,0.9466258,0.6236851,0.031
7.4,4.0264713E-5,2.8057128E-5,0.0,0.0,2.8057128E-5,0.0,1.7255165E-4,1.202393E-4,0.0,0.0,1.202393E-4,0.0,0.002098792,0.0014629333,0.001,0.6835582,0.0024614702,0.001,0.6502367,0.59409416,0.562,0.94597805,0.6058654,0.029
7.5,3.694492E-5,2.6909127E-5,0.0,0.0,2.6909127E-5,0.0,1.5832575E-4,1.15319745E-4,0.0,0.0,1.15319745E-4,0.0,0.0019259118,0.0014031162,0.001,0.71269935,0.002401713,0.001,0.61859155,0.5601031,0.519,0.9266151,0.57198036,0.027
7.6,3.200565E-5,2.4435236E-5,0.0,0.0,2.4435236E-5,0.0,1.3715986E-4,1.0471825E-4,0.0,0.0,1.0471825E-4,0.0,0.001668642,0.0012742007,0.001,0.78480566,0.0022729265,0.001,0.56613326,0.5030866,0.473,0.9401959,0.51501256,0.024
7.7,2.731642E-5,2.122179E-5,0.0,0.0,2.122179E-5,0.0,1.1706512E-4,9.094736E-5,0.0,0.0,9.094736E-5,0.0,0.001424336,0.0011067223,0.001,0.90356904,0.0021056156,0.001,0.50966954,0.4400324,0.415,0.94311243,0.45291165,0.023
7.8,2.3466424E-5,1.8865112E-5,0.0,0.0,1.8865112E-5,0.0,1.0056651E-4,8.084798E-5,0.0,0.0,8.084798E-5,0.0,0.0012237094,9.838801E-4,0.001,1.0163839,0.0019828964,0.001,0.45785913,0.3786605,0.362,0.9560015,0.3929513,0.023
7.9,1.8611925E-5,1.4764403E-5,0.0,0.0,1.4764403E-5,0.0,7.9762955E-5,6.327448E-5,0.0,0.0,6.327448E-5,0.0,9.7068126E-4,7.70095E-4,0.001,1.2985412,0.0017693249,0.001,0.38465756,0.298089,0.298,0.99970144,0.3114253,0.019
8.0,1.5460775E-5,1.2079774E-5,0.0,0.0,1.2079774E-5,0.0,6.6258784E-5,5.1769435E-5,0.0,0.0,5.1769435E-5,0.0,8.0640207E-4,6.30111E-4,0.0,0.0,6.30111E-4,0.0,0.33193094,0.24664204,0.256,1.0379415,0.25869575,0.016
8.1,9.983884E-6,6.1670607E-6,0.0,0.0,6.1670607E-6,0.0,4.2787375E-5,2.6429994E-5,0.0,0.0,2.6429994E-5,0.0,5.2081177E-4,3.2173799E-4,0.0,0.0,3.2173799E-4,0.0,0.22931358,0.16118295,0.166,1.0298855,0.16621587,0.006
