Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,1.1848348E-5,1.1456987E-5,0.0,0.0,1.1456987E-5,0.0,5.0777642E-5,4.910046E-5,0.0,0.0,4.910046E-5,0.0,6.180424E-4,5.9763674E-4,0.0012936611,2.1646278,0.0018905246,0.0012936611,0.26590493,0.28373367,0.1927555,0.6793536,0.2883667,0.0064683054
6.1,1.1848348E-5,1.1456987E-5,0.0,0.0,1.1456987E-5,0.0,5.0777642E-5,4.910046E-5,0.0,0.0,4.910046E-5,0.0,6.180424E-4,5.9763674E-4,0.0012936611,2.1646278,0.0018905246,0.0012936611,0.26590493,0.28373367,0.1927555,0.6793536,0.2883667,0.0064683054
6.2,1.1848348E-5,1.1456987E-5,0.0,0.0,1.1456987E-5,0.0,5.0777642E-5,4.910046E-5,0.0,0.0,4.910046E-5,0.0,6.180424E-4,5.9763674E-4,0.0012936611,2.1646278,0.0018905246,0.0012936611,0.26590493,0.28373367,0.1927555,0.6793536,0.2883667,0.0064683054
6.3,1.1848348E-5,1.1456987E-5,0.0,0.0,1.1456987E-5,0.0,5.0777642E-5,4.910046E-5,0.0,0.0,4.910046E-5,0.0,6.180424E-4,5.9763674E-4,0.0012936611,2.1646278,0.0018905246,0.0012936611,0.26590493,0.28373367,0.1927555,0.6793536,0.2883667,0.0064683054
6.4,1.1848348E-5,1.1456987E-5,0.0,0.0,1.1456987E-5,0.0,5.0777642E-5,4.910046E-5,0.0,0.0,4.910046E-5,0.0,6.180424E-4,5.9763674E-4,0.0012936611,2.1646278,0.0018905246,0.0012936611,0.26590493,0.28373367,0.1927555,0.6793536,0.2883667,0.0064683054
6.5,1.16988695E-5,1.1296658E-5,0.0,0.0,1.1296658E-5,0.0,5.013705E-5,4.8413363E-5,0.0,0.0,4.8413363E-5,0.0,6.102476E-4,5.8927585E-4,0.0012936611,2.1953404,0.0018821746,0.0012936611,0.26303652,0.28073198,0.19016817,0.67740124,0.28538442,0.0064683054
6.6,1.16988695E-5,1.1296658E-5,0.0,0.0,1.1296658E-5,0.0,5.013705E-5,4.8413363E-5,0.0,0.0,4.8413363E-5,0.0,6.102476E-4,5.8927585E-4,0.0012936611,2.1953404,0.0018821746,0.0012936611,0.26303652,0.28073198,0.19016817,0.67740124,0.28538442,0.0064683054
6.7,1.1397107E-5,1.0842448E-5,0.0,0.0,1.0842448E-5,0.0,4.884383E-5,4.6466823E-5,0.0,0.0,4.6466823E-5,0.0,5.9451134E-4,5.6558906E-4,0.0012936611,2.2872808,0.0018585185,0.0012936611,0.2572116,0.27349642,0.18887451,0.6905923,0.27819565,0.0064683054
6.8,1.058387E-5,9.544083E-6,0.0,0.0,9.544083E-6,0.0,4.5358654E-5,4.0902574E-5,0.0,0.0,4.0902574E-5,0.0,5.521017E-4,4.9787614E-4,0.0012936611,2.5983593,0.0017908931,0.0012936611,0.24128349,0.2528771,0.16558862,0.65481853,0.2577097,0.0064683054
6.9,9.690046E-6,8.359003E-6,0.0,0.0,8.359003E-6,0.0,4.1528107E-5,3.582381E-5,0.0,0.0,3.582381E-5,0.0,5.054874E-4,4.3606796E-4,0.0,0.0,4.3606796E-4,0.0,0.22338271,0.2307152,0.13971539,0.6055752,0.23270558,0.0025873221
7.0,9.381461E-6,7.973985E-6,0.0,0.0,7.973985E-6,0.0,4.020564E-5,3.4173776E-5,0.0,0.0,3.4173776E-5,0.0,4.893937E-4,4.1598664E-4,0.0,0.0,4.1598664E-4,0.0,0.21710505,0.22321066,0.13195343,0.59116095,0.22522047,0.0025873221
7.1,8.946492E-6,7.572795E-6,0.0,0.0,7.572795E-6,0.0,3.8341543E-5,3.2454434E-5,0.0,0.0,3.2454434E-5,0.0,4.667083E-4,3.950614E-4,0.0,0.0,3.950614E-4,0.0,0.20817006,0.21472153,0.11901682,0.5542845,0.21675329,0.0025873221
7.2,8.251016E-6,6.7833444E-6,0.0,0.0,6.7833444E-6,0.0,3.5361016E-5,2.9071152E-5,0.0,0.0,2.9071152E-5,0.0,4.3043532E-4,3.5388404E-4,0.0,0.0,3.5388404E-4,0.0,0.19367145,0.19869833,0.10737387,0.5403864,0.20077154,0.0025873221
