Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.25666934,0.27547446,0.19
6.1,0.16550563,0.1758462,0.092
6.2,0.16550563,0.1758462,0.092
6.3,0.111896105,0.11840073,0.06
6.4,0.10420825,0.11026928,0.053
6.5,0.0924293,0.09782479,0.042
6.6,0.08632671,0.091338076,0.037
6.7,0.078256615,0.08275688,0.034
6.8,0.07115067,0.07518761,0.031
6.9,0.062019493,0.06546348,0.028
7.0,0.05333387,0.056219917,0.023
7.1,0.044489734,0.046815824,0.017
7.2,0.039522924,0.0415385,0.014
7.3,0.03530022,0.03705039,0.014
7.4,0.031188505,0.032677725,0.011
7.5,0.02600891,0.027176043,0.01
7.6,0.021053186,0.021910181,0.009
7.7,0.012336085,0.012623165,0.006
7.8,0.007233802,0.0071526486,0.005
7.9,0.004411874,0.0042159953,0.005
8.0,0.0026642028,0.00254713,0.004
8.1,3.7486234E-4,3.7870795E-4,0.0
