Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,1.1028524E-5,1.168904E-5,0.0,0.0,1.168904E-5,0.0,4.7264242E-5,5.0095066E-5,0.0,0.0,5.0095066E-5,0.0,5.7529024E-4,6.09762E-4,0.0,0.0,6.09762E-4,0.0,0.25003436,0.2681691,0.24967659,0.93104154,0.27384955,0.0077619664
6.1,1.1028524E-5,1.168904E-5,0.0,0.0,1.168904E-5,0.0,4.7264242E-5,5.0095066E-5,0.0,0.0,5.0095066E-5,0.0,5.7529024E-4,6.09762E-4,0.0,0.0,6.09762E-4,0.0,0.25003436,0.2681691,0.24967659,0.93104154,0.27384955,0.0077619664
6.2,1.1028524E-5,1.168904E-5,0.0,0.0,1.168904E-5,0.0,4.7264242E-5,5.0095066E-5,0.0,0.0,5.0095066E-5,0.0,5.7529024E-4,6.09762E-4,0.0,0.0,6.09762E-4,0.0,0.25003436,0.2681691,0.24967659,0.93104154,0.27384955,0.0077619664
6.3,1.1028524E-5,1.168904E-5,0.0,0.0,1.168904E-5,0.0,4.7264242E-5,5.0095066E-5,0.0,0.0,5.0095066E-5,0.0,5.7529024E-4,6.09762E-4,0.0,0.0,6.09762E-4,0.0,0.25003436,0.2681691,0.24967659,0.93104154,0.27384955,0.0077619664
6.4,1.1028524E-5,1.168904E-5,0.0,0.0,1.168904E-5,0.0,4.7264242E-5,5.0095066E-5,0.0,0.0,5.0095066E-5,0.0,5.7529024E-4,6.09762E-4,0.0,0.0,6.09762E-4,0.0,0.25003436,0.2681691,0.24967659,0.93104154,0.27384955,0.0077619664
6.5,1.1028524E-5,1.168904E-5,0.0,0.0,1.168904E-5,0.0,4.7264242E-5,5.0095066E-5,0.0,0.0,5.0095066E-5,0.0,5.7529024E-4,6.09762E-4,0.0,0.0,6.09762E-4,0.0,0.25003436,0.2681691,0.24967659,0.93104154,0.27384955,0.0077619664
6.6,1.1028524E-5,1.168904E-5,0.0,0.0,1.168904E-5,0.0,4.7264242E-5,5.0095066E-5,0.0,0.0,5.0095066E-5,0.0,5.7529024E-4,6.09762E-4,0.0,0.0,6.09762E-4,0.0,0.25003436,0.2681691,0.24967659,0.93104154,0.27384955,0.0077619664
6.7,6.483374E-6,6.8929467E-6,0.0,0.0,6.8929467E-6,0.0,2.7785592E-5,2.9540899E-5,0.0,0.0,2.9540899E-5,0.0,3.3823706E-4,3.5960728E-4,0.0,0.0,3.5960728E-4,0.0,0.15561534,0.166036,0.10866753,0.65448177,0.17143032,0.0064683054
6.8,6.483374E-6,6.8929467E-6,0.0,0.0,6.8929467E-6,0.0,2.7785592E-5,2.9540899E-5,0.0,0.0,2.9540899E-5,0.0,3.3823706E-4,3.5960728E-4,0.0,0.0,3.5960728E-4,0.0,0.15561534,0.166036,0.10866753,0.65448177,0.17143032,0.0064683054
6.9,4.0394048E-6,4.328179E-6,0.0,0.0,4.328179E-6,0.0,1.731162E-5,1.854921E-5,0.0,0.0,1.854921E-5,0.0,2.1074859E-4,2.2581377E-4,0.0,0.0,2.2581377E-4,0.0,0.10002239,0.1069054,0.06597672,0.6171504,0.110371485,0.0038809832
