Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,2.174025E-5,2.2970498E-5,0.0,0.0,2.2970498E-5,0.0,9.3169176E-5,9.844165E-5,0.0,0.0,9.844165E-5,0.0,0.0011337444,0.0011979335,0.0025873221,2.1598213,0.0024900448,0.0012936611,0.43288535,0.4610614,0.3725744,0.8080798,0.466639,0.010349289
6.1,2.174025E-5,2.2970498E-5,0.0,0.0,2.2970498E-5,0.0,9.3169176E-5,9.844165E-5,0.0,0.0,9.844165E-5,0.0,0.0011337444,0.0011979335,0.0025873221,2.1598213,0.0024900448,0.0012936611,0.43288535,0.4610614,0.3725744,0.8080798,0.466639,0.010349289
6.2,9.834929E-6,1.0363225E-5,0.0,0.0,1.0363225E-5,0.0,4.2149015E-5,4.441311E-5,0.0,0.0,4.441311E-5,0.0,5.1304343E-4,5.4060447E-4,0.0012936611,2.3929899,5.4060447E-4,0.0,0.22631274,0.23877591,0.20827943,0.87227994,0.24074544,0.0025873221
6.3,9.834929E-6,1.0363225E-5,0.0,0.0,1.0363225E-5,0.0,4.2149015E-5,4.441311E-5,0.0,0.0,4.441311E-5,0.0,5.1304343E-4,5.4060447E-4,0.0012936611,2.3929899,5.4060447E-4,0.0,0.22631274,0.23877591,0.20827943,0.87227994,0.24074544,0.0025873221
6.4,6.066321E-6,6.3821594E-6,0.0,0.0,6.3821594E-6,0.0,2.5998259E-5,2.735184E-5,0.0,0.0,2.735184E-5,0.0,3.1648282E-4,3.3296048E-4,0.0012936611,3.8853292,3.3296048E-4,0.0,0.1463777,0.15400134,0.14359638,0.93243587,0.15509577,0.0012936611
6.5,6.066321E-6,6.3821594E-6,0.0,0.0,6.3821594E-6,0.0,2.5998259E-5,2.735184E-5,0.0,0.0,2.735184E-5,0.0,3.1648282E-4,3.3296048E-4,0.0012936611,3.8853292,3.3296048E-4,0.0,0.1463777,0.15400134,0.14359638,0.93243587,0.15509577,0.0012936611
6.6,4.2321803E-6,4.4487742E-6,0.0,0.0,4.4487742E-6,0.0,1.8137789E-5,1.9066041E-5,0.0,0.0,1.9066041E-5,0.0,2.208052E-4,2.3210535E-4,0.0012936611,5.5735946,2.3210535E-4,0.0,0.104537375,0.109829076,0.10866753,0.9894241,0.109829076,0.0
6.7,3.186646E-6,3.3508147E-6,0.0,0.0,3.3508147E-6,0.0,1.3656982E-5,1.4360558E-5,0.0,0.0,1.4360558E-5,0.0,1.6626107E-4,1.7482645E-4,0.0012936611,7.3996873,1.7482645E-4,0.0,0.07977535,0.08387721,0.06597672,0.7865868,0.08387721,0.0
6.8,2.380121E-6,2.5037566E-6,0.0,0.0,2.5037566E-6,0.0,1.0200479E-5,1.0730344E-5,0.0,0.0,1.0730344E-5,0.0,1.2418375E-4,1.3063457E-4,0.0012936611,9.9029,1.3063457E-4,0.0,0.060207084,0.06335176,0.0465718,0.73513037,0.06335176,0.0
6.9,8.928287E-7,9.4027763E-7,0.0,0.0,9.4027763E-7,0.0,3.826403E-6,4.0297564E-6,0.0,0.0,4.0297564E-6,0.0,4.658546E-5,4.9061397E-5,0.0,0.0,4.9061397E-5,0.0,0.023024078,0.024291145,0.019404916,0.7988473,0.024291145,0.0
