Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,1.5010907E-4,2.3482497E-4,0.0,0.0,2.3482497E-4,0.0,6.4316596E-4,0.0010059921,0.0,0.0,0.0010059921,0.0,0.0078024664,0.01217092,0.007,0.57514143,0.013158749,0.001,0.98008996,0.8714145,0.984,1.1291986,0.8829872,0.09
6.1,1.4521465E-4,2.2659372E-4,0.0,0.0,2.2659372E-4,0.0,6.222001E-4,9.707418E-4,0.0,0.0,9.707418E-4,0.0,0.0075490056,0.01174773,0.007,0.5958598,0.012735982,0.001,0.9773778,0.86433786,0.98,1.1338159,0.8761405,0.087
6.2,1.429998E-4,2.2602492E-4,0.0,0.0,2.2602492E-4,0.0,6.127123E-4,9.6830615E-4,0.0,0.0,9.6830615E-4,0.0,0.007434286,0.011718441,0.007,0.5973491,0.012706722,0.001,0.97603184,0.86104643,0.979,1.1369886,0.87299645,0.086
6.3,1.3536277E-4,2.19776E-4,0.0,0.0,2.19776E-4,0.0,5.799972E-4,9.415498E-4,0.0,0.0,9.415498E-4,0.0,0.0070386264,0.011396992,0.007,0.6141972,0.012385595,0.001,0.9707465,0.84913397,0.976,1.1494063,0.8619576,0.085
6.4,1.2993296E-4,2.1453707E-4,0.0,0.0,2.1453707E-4,0.0,5.5673666E-4,9.191137E-4,0.0,0.0,9.191137E-4,0.0,0.006757223,0.011126716,0.007,0.6291164,0.012115589,0.001,0.966294,0.83963996,0.973,1.15883,0.85294986,0.083
6.5,1.0498927E-4,1.6888791E-4,0.0,0.0,1.6888791E-4,0.0,4.498764E-4,7.2360376E-4,0.0,0.0,7.2360376E-4,0.0,0.005463498,0.008774213,0.005,0.56985176,0.009765438,0.001,0.93538046,0.787641,0.944,1.1985155,0.80250615,0.07
6.6,1.0157505E-4,1.6394998E-4,0.0,0.0,1.6394998E-4,0.0,4.35249E-4,7.0245285E-4,0.0,0.0,7.0245285E-4,0.0,0.0052862884,0.008518771,0.005,0.5869391,0.009510253,0.001,0.92935973,0.7760146,0.94,1.2113173,0.79102165,0.067
6.7,9.660386E-5,1.568357E-4,0.0,0.0,1.568357E-4,0.0,4.1395082E-4,6.7197933E-4,0.0,0.0,6.7197933E-4,0.0,0.0050282106,0.008150627,0.004,0.4907598,0.009142476,0.001,0.9195764,0.7587107,0.928,1.2231276,0.7739119,0.063
6.8,9.089927E-5,1.4652824E-4,0.0,0.0,1.4652824E-4,0.0,3.8951015E-4,6.2782643E-4,0.0,0.0,6.2782643E-4,0.0,0.0047319788,0.007616971,0.004,0.5251431,0.0086093545,0.001,0.9066692,0.74124634,0.915,1.2344074,0.7562541,0.058
6.9,7.353187E-5,1.14842995E-4,0.0,0.0,1.14842995E-4,0.0,3.150985E-4,4.9209193E-4,0.0,0.0,4.9209193E-4,0.0,0.0038295772,0.0059748674,0.004,0.66947097,0.0069688926,0.001,0.8531677,0.68409884,0.851,1.2439723,0.69926214,0.048
